takt;q1;q2;q2p
0;294.000000;-12.000000;6828.145996
1;492.000000;-16.000000;13605.926758
2;506.000000;-18.000000;20283.349609
3;376.000000;-12.000000;26811.160156
4;57.000000;1.000000;33141.207031
5;-487.000000;23.000000;39226.800781
6;-1170.000000;53.000000;45023.054688
7;-2036.000000;86.000000;50487.214844
8;-3152.000000;132.000000;55578.976562
9;-4448.000000;186.000000;60260.781250
10;-5878.000000;243.000000;64498.097656
11;-7491.000000;308.000000;68259.671875
12;-9310.000000;384.000000;71517.750000
13;-11224.000000;461.000000;74248.312500
14;-13237.000000;542.000000;76431.203125
15;-15389.000000;630.000000;78050.335938
16;-17524.000000;718.000000;79093.757812
17;-19705.000000;808.000000;79553.773438
18;-21957.000000;900.000000;79427.000000
19;-24201.000000;992.000000;78714.359375
20;-26455.000000;1083.000000;77421.117188
21;-28708.000000;1175.000000;75556.804688
22;-30943.000000;1266.000000;73135.179688
23;-33127.000000;1355.000000;70174.109375
24;-35262.000000;1443.000000;66695.421875
25;-37336.000000;1528.000000;62724.785156
26;-39271.000000;1607.000000;58291.484375
27;-41098.000000;1680.000000;53428.218750
28;-42747.000000;1747.000000;48170.863281
29;-44198.000000;1805.000000;42558.195312
30;-45466.000000;1857.000000;36631.613281
31;-46538.000000;1902.000000;30434.833984
32;-47411.000000;1938.000000;24013.564453
33;-48083.000000;1965.000000;17415.167969
34;-48550.000000;1984.000000;10688.316406
35;-48814.000000;1995.000000;3882.625977
36;-48874.000000;1997.000000;-2951.702637
37;-48748.000000;1993.000000;-9764.274414
38;-48454.000000;1981.000000;-16504.822266
39;-47971.000000;1961.000000;-23123.630859
40;-47314.000000;1934.000000;-29571.875000
41;-46496.000000;1900.000000;-35801.992188
42;-45505.000000;1860.000000;-41768.031250
43;-44316.000000;1811.000000;-47425.984375
44;-42947.000000;1755.000000;-52734.117188
45;-41414.000000;1692.000000;-57653.277344
46;-39686.000000;1622.000000;-62147.175781
47;-37764.000000;1542.000000;-66182.671875
48;-35692.000000;1457.000000;-69730.000000
49;-33439.000000;1365.000000;-72762.984375
50;-30990.000000;1264.000000;-75259.265625
51;-28402.000000;1158.000000;-77200.421875
52;-25650.000000;1046.000000;-78572.140625
53;-22715.000000;925.000000;-79364.296875
54;-19614.000000;798.000000;-79571.054688
55;-16386.000000;665.000000;-79190.890625
56;-12979.000000;527.000000;-78226.601562
57;-9388.000000;379.000000;-76685.296875
58;-5674.000000;225.000000;-74578.359375
59;-1754.000000;69.000000;-71921.320312
60;2303.000000;-98.000000;-68733.781250
61;6546.000000;-273.000000;-65039.257812
62;10936.000000;-450.000000;-60864.992188
63;15505.000000;-639.000000;-56241.777344
64;20201.000000;-830.000000;-51203.718750
65;24805.000000;-1014.000000;-45787.972656
66;29274.000000;-1195.000000;-40034.492188
67;33525.000000;-1348.000000;-33985.710938
68;37301.000000;-1498.000000;-27686.246094
69;40726.000000;-1613.000000;-21182.564453
70;43701.000000;-1704.000000;-14522.638672
71;46257.000000;-1768.000000;-7755.590820
72;48509.000000;-1803.000000;-931.337036
73;50263.000000;-1820.000000;5899.756836
