takt;q1;q2;q2p
0;267.000000;-11.000000;1367.243286
1;438.000000;-14.000000;2734.082764
2;437.000000;-15.000000;4100.115723
3;331.000000;-12.000000;5464.937500
4;67.000000;-1.000000;6828.145996
5;-367.000000;17.000000;8189.338379
6;-843.000000;36.000000;9548.113281
7;-1427.000000;59.000000;10904.070312
8;-2166.000000;90.000000;12256.807617
9;-2943.000000;122.000000;13605.926758
10;-3743.000000;154.000000;14951.029297
11;-4642.000000;191.000000;16291.718750
12;-5610.000000;231.000000;17627.597656
13;-6591.000000;270.000000;18958.273438
14;-7663.000000;314.000000;20283.351562
15;-8816.000000;361.000000;21602.441406
16;-9975.000000;409.000000;22915.154297
17;-11178.000000;458.000000;24221.103516
18;-12442.000000;509.000000;25519.898438
19;-13695.000000;561.000000;26811.162109
20;-14968.000000;614.000000;28094.507812
21;-16297.000000;668.000000;29369.562500
22;-17609.000000;721.000000;30635.943359
23;-18907.000000;774.000000;31893.283203
24;-20260.000000;830.000000;33141.207031
25;-21607.000000;885.000000;34379.343750
26;-22932.000000;938.000000;35607.335938
27;-24303.000000;995.000000;36824.812500
28;-25658.000000;1050.000000;38031.417969
29;-26991.000000;1105.000000;39226.796875
30;-28344.000000;1160.000000;40410.593750
31;-29725.000000;1217.000000;41582.464844
32;-31057.000000;1271.000000;42742.054688
33;-32379.000000;1325.000000;43889.031250
34;-33730.000000;1381.000000;45023.046875
35;-35043.000000;1435.000000;46143.773438
36;-36312.000000;1487.000000;47250.878906
37;-37599.000000;1540.000000;48344.035156
38;-38854.000000;1591.000000;49422.917969
39;-40046.000000;1640.000000;50487.210938
40;-41251.000000;1690.000000;51536.601562
41;-42451.000000;1739.000000;52570.773438
42;-43597.000000;1785.000000;53589.429688
43;-44734.000000;1832.000000;54592.261719
44;-45883.000000;1879.000000;55578.980469
45;-47004.000000;1925.000000;56549.289062
46;-48094.000000;1969.000000;57502.902344
47;-49211.000000;2015.000000;58439.542969
48;-50302.000000;2059.000000;59358.929688
49;-51366.000000;2102.000000;60260.792969
50;-52442.000000;2147.000000;61144.863281
51;-53502.000000;2190.000000;62010.886719
52;-54523.000000;2232.000000;62858.597656
53;-55530.000000;2273.000000;63687.757812
54;-56546.000000;2314.000000;64498.113281
55;-57513.000000;2353.000000;65289.425781
56;-58452.000000;2392.000000;66061.468750
57;-59397.000000;2431.000000;66814.000000
58;-60301.000000;2468.000000;67546.812500
59;-61196.000000;2503.000000;68259.687500
60;-62075.000000;2539.000000;68952.406250
61;-62929.000000;2575.000000;69624.765625
62;-63746.000000;2608.000000;70276.578125
63;-64558.000000;2642.000000;70907.640625
64;-65363.000000;2675.000000;71517.765625
65;-66148.000000;2707.000000;72106.781250
66;-66918.000000;2738.000000;72674.507812
67;-67668.000000;2768.000000;73220.781250
68;-68391.000000;2798.000000;73745.437500
69;-69086.000000;2827.000000;74248.328125
70;-69771.000000;2855.000000;74729.289062
71;-70434.000000;2882.000000;75188.195312
72;-71063.000000;2907.000000;75624.906250
73;-71678.000000;2933.000000;76039.281250
74;-72273.000000;2957.000000;76431.218750
75;-72846.000000;2980.000000;76800.585938
76;-73394.000000;3002.000000;77147.281250
77;-73916.000000;3024.000000;77471.203125
78;-74409.000000;3044.000000;77772.250000
79;-74873.000000;3064.000000;78050.335938
80;-75334.000000;3082.000000;78305.382812
81;-75791.000000;3101.000000;78537.320312
82;-76213.000000;3118.000000;78746.062500
83;-76613.000000;3134.000000;78931.562500
84;-77006.000000;3150.000000;79093.757812
85;-77364.000000;3165.000000;79232.601562
86;-77698.000000;3178.000000;79348.062500
87;-78012.000000;3191.000000;79440.093750
88;-78293.000000;3203.000000;79508.671875
89;-78539.000000;3213.000000;79553.773438
90;-78768.000000;3223.000000;79575.398438
91;-78977.000000;3231.000000;79573.523438
92;-79151.000000;3238.000000;79548.164062
93;-79305.000000;3245.000000;79499.312500
94;-79442.000000;3250.000000;79427.000000
95;-79558.000000;3255.000000;79331.234375
96;-79661.000000;3259.000000;79212.054688
97;-79754.000000;3263.000000;79069.484375
98;-79824.000000;3266.000000;78903.570312
99;-79871.000000;3268.000000;78714.367188
100;-79901.000000;3269.000000;78501.921875
101;-79902.000000;3269.000000;78266.304688
102;-79875.000000;3269.000000;78007.578125
103;-79823.000000;3267.000000;77725.828125
