takt;q1;q2;q2p
0;260.000000;-10.000000;4100.115234
1;441.000000;-14.000000;8189.338867
2;479.000000;-16.000000;12256.808594
3;392.000000;-13.000000;16291.717773
4;121.000000;-1.000000;20283.349609
5;-357.000000;19.000000;24221.097656
6;-1006.000000;46.000000;28094.505859
7;-1872.000000;87.000000;31893.281250
8;-3015.000000;143.000000;35607.335938
9;-4413.000000;200.000000;39226.800781
10;-6017.000000;268.000000;42742.066406
11;-7910.000000;344.000000;46143.785156
12;-10020.000000;430.000000;49422.929688
13;-12281.000000;523.000000;52570.781250
14;-14714.000000;621.000000;55578.984375
15;-17239.000000;725.000000;58439.542969
16;-19842.000000;832.000000;61144.859375
17;-22504.000000;942.000000;63687.750000
18;-25235.000000;1054.000000;66061.453125
19;-27989.000000;1169.000000;68259.671875
20;-30812.000000;1282.000000;70276.562500
21;-33624.000000;1399.000000;72106.765625
22;-36504.000000;1515.000000;73745.421875
23;-39392.000000;1632.000000;75188.179688
24;-42287.000000;1750.000000;76431.203125
25;-45211.000000;1867.000000;77471.187500
26;-48085.000000;1982.000000;78305.382812
27;-50992.000000;2094.000000;78931.554688
28;-53713.000000;2204.000000;79348.054688
29;-56402.000000;2316.000000;79553.773438
30;-58969.000000;2419.000000;79548.164062
31;-61375.000000;2516.000000;79331.234375
32;-63721.000000;2612.000000;78903.570312
33;-65919.000000;2701.000000;78266.304688
34;-67981.000000;2784.000000;77421.125000
35;-69843.000000;2859.000000;76370.281250
36;-71603.000000;2932.000000;75116.562500
37;-73160.000000;2995.000000;73663.304688
38;-74540.000000;3051.000000;72014.359375
39;-75780.000000;3103.000000;70174.117188
40;-76821.000000;3146.000000;68147.453125
41;-77679.000000;3180.000000;65939.765625
42;-78324.000000;3206.000000;63556.906250
43;-78808.000000;3226.000000;61005.214844
44;-79062.000000;3236.000000;58291.464844
45;-79125.000000;3239.000000;55422.867188
46;-78992.000000;3234.000000;52407.039062
47;-78663.000000;3221.000000;49251.996094
48;-78135.000000;3200.000000;45966.117188
49;-77440.000000;3171.000000;42558.132812
50;-76592.000000;3136.000000;39037.093750
51;-75550.000000;3093.000000;35412.355469
52;-74359.000000;3044.000000;31693.544922
53;-72986.000000;2989.000000;27890.542969
54;-71448.000000;2926.000000;24013.451172
55;-69748.000000;2857.000000;20072.568359
56;-67880.000000;2779.000000;16078.364258
57;-65846.000000;2696.000000;12041.448242
58;-63640.000000;2607.000000;7972.544922
59;-61268.000000;2508.000000;3882.463135
60;-58728.000000;2405.000000;-217.932404
61;-56063.000000;2296.000000;-4317.749023
62;-53197.000000;2178.000000;-8406.095703
63;-50188.000000;2054.000000;-12472.112305
64;-46986.000000;1921.000000;-16504.996094
65;-43623.000000;1785.000000;-20494.037109
66;-40135.000000;1641.000000;-24428.634766
