takt;q1;q2;q2p
0;282.000000;-12.000000;2734.082764
1;468.000000;-15.000000;5464.937500
2;482.000000;-17.000000;8189.339355
3;389.000000;-15.000000;10904.070312
4;148.000000;-5.000000;13605.926758
5;-235.000000;10.000000;16291.716797
6;-626.000000;25.000000;18958.269531
7;-1103.000000;45.000000;21602.437500
8;-1703.000000;70.000000;24221.097656
9;-2290.000000;93.000000;26811.158203
10;-2884.000000;118.000000;29369.562500
11;-3568.000000;147.000000;31893.285156
12;-4306.000000;177.000000;34379.351562
13;-5094.000000;209.000000;36824.820312
14;-6003.000000;246.000000;39226.808594
15;-7009.000000;287.000000;41582.476562
16;-8036.000000;329.000000;43889.046875
17;-9148.000000;374.000000;46143.789062
18;-10365.000000;424.000000;48344.046875
19;-11612.000000;474.000000;50487.222656
20;-12910.000000;527.000000;52570.781250
21;-14289.000000;584.000000;54592.261719
22;-15688.000000;641.000000;56549.285156
23;-17109.000000;699.000000;58439.535156
24;-18601.000000;761.000000;60260.781250
25;-20126.000000;823.000000;62010.871094
26;-21650.000000;885.000000;63687.738281
27;-23229.000000;949.000000;65289.406250
28;-24849.000000;1016.000000;66813.976562
29;-26471.000000;1082.000000;68259.664062
30;-28108.000000;1148.000000;69624.742188
31;-29817.000000;1219.000000;70907.609375
32;-31486.000000;1287.000000;72106.757812
33;-33117.000000;1354.000000;73220.757812
34;-34818.000000;1424.000000;74248.296875
35;-36494.000000;1491.000000;75188.171875
36;-38104.000000;1557.000000;76039.257812
37;-39769.000000;1626.000000;76800.562500
38;-41413.000000;1694.000000;77471.187500
39;-42951.000000;1757.000000;78050.328125
40;-44526.000000;1822.000000;78537.312500
41;-46128.000000;1888.000000;78931.554688
42;-47614.000000;1948.000000;79232.601562
43;-49089.000000;2008.000000;79440.093750
44;-50598.000000;2071.000000;79553.773438
45;-52014.000000;2129.000000;79573.523438
46;-53378.000000;2184.000000;79499.312500
47;-54767.000000;2241.000000;79331.234375
48;-56089.000000;2294.000000;79069.476562
49;-57314.000000;2345.000000;78714.359375
50;-58540.000000;2396.000000;78266.289062
51;-59714.000000;2444.000000;77725.812500
52;-60765.000000;2486.000000;77093.546875
53;-61789.000000;2529.000000;76370.257812
54;-62798.000000;2570.000000;75556.789062
55;-63691.000000;2606.000000;74654.109375
56;-64525.000000;2640.000000;73663.273438
57;-65328.000000;2674.000000;72585.453125
58;-66021.000000;2701.000000;71421.929688
59;-66628.000000;2726.000000;70174.070312
60;-67219.000000;2751.000000;68843.351562
61;-67739.000000;2772.000000;67431.343750
62;-68143.000000;2789.000000;65939.710938
63;-68519.000000;2804.000000;64370.218750
64;-68832.000000;2818.000000;62724.722656
65;-69027.000000;2825.000000;61005.156250
66;-69158.000000;2831.000000;59213.558594
