takt;q1;q2;q2p
0;302.000000;-13.000000;2734.082764
1;515.000000;-18.000000;5464.937500
2;567.000000;-21.000000;8189.339355
3;497.000000;-19.000000;10904.070312
4;270.000000;-9.000000;13605.926758
5;-133.000000;8.000000;16291.716797
6;-605.000000;26.000000;18958.269531
7;-1201.000000;50.000000;21602.437500
8;-1959.000000;82.000000;24221.097656
9;-2786.000000;115.000000;26811.158203
10;-3642.000000;150.000000;29369.562500
11;-4590.000000;189.000000;31893.285156
12;-5609.000000;231.000000;34379.351562
13;-6659.000000;274.000000;36824.820312
14;-7807.000000;321.000000;39226.808594
15;-9068.000000;373.000000;41582.476562
16;-10344.000000;424.000000;43889.046875
17;-11681.000000;478.000000;46143.789062
18;-13109.000000;538.000000;48344.046875
19;-14604.000000;599.000000;50487.222656
20;-16119.000000;660.000000;52570.781250
21;-17703.000000;726.000000;54592.261719
22;-19347.000000;793.000000;56549.285156
23;-21010.000000;861.000000;58439.535156
24;-22700.000000;929.000000;60260.781250
25;-24435.000000;1002.000000;62010.871094
26;-26217.000000;1074.000000;63687.738281
27;-27950.000000;1146.000000;65289.406250
28;-29718.000000;1217.000000;66813.976562
29;-31585.000000;1294.000000;68259.664062
30;-33354.000000;1368.000000;69624.742188
31;-35133.000000;1439.000000;70907.609375
32;-37036.000000;1517.000000;72106.757812
33;-38821.000000;1591.000000;73220.757812
34;-40603.000000;1664.000000;74248.296875
35;-42475.000000;1740.000000;75188.171875
36;-44245.000000;1813.000000;76039.257812
37;-45944.000000;1884.000000;76800.562500
38;-47683.000000;1954.000000;77471.187500
39;-49372.000000;2022.000000;78050.328125
40;-50943.000000;2088.000000;78537.312500
41;-52514.000000;2152.000000;78931.554688
42;-54087.000000;2215.000000;79232.601562
43;-55531.000000;2274.000000;79440.093750
44;-56921.000000;2331.000000;79553.773438
45;-58329.000000;2389.000000;79573.523438
46;-59651.000000;2442.000000;79499.312500
47;-60882.000000;2492.000000;79331.234375
48;-62113.000000;2543.000000;79069.476562
49;-63290.000000;2591.000000;78714.359375
50;-64356.000000;2635.000000;78266.289062
51;-65395.000000;2677.000000;77725.812500
52;-66400.000000;2718.000000;77093.546875
53;-67272.000000;2753.000000;76370.257812
54;-68068.000000;2786.000000;75556.789062
55;-68846.000000;2818.000000;74654.109375
56;-69527.000000;2846.000000;73663.273438
57;-70109.000000;2869.000000;72585.453125
58;-70644.000000;2891.000000;71421.929688
59;-71106.000000;2909.000000;70174.070312
60;-71440.000000;2923.000000;68843.351562
61;-71716.000000;2934.000000;67431.343750
62;-71923.000000;2943.000000;65939.710938
63;-72009.000000;2946.000000;64370.218750
64;-72015.000000;2947.000000;62724.722656
65;-71967.000000;2946.000000;61005.156250
66;-71836.000000;2940.000000;59213.558594
67;-71622.000000;2931.000000;57352.039062
68;-71363.000000;2921.000000;55422.800781
69;-71031.000000;2907.000000;53428.121094
70;-70604.000000;2890.000000;51370.351562
71;-70107.000000;2870.000000;49251.925781
72;-69529.000000;2846.000000;47075.343750
73;-68848.000000;2817.000000;44843.187500
74;-68071.000000;2785.000000;42558.078125
75;-67193.000000;2749.000000;40222.718750
76;-66200.000000;2709.000000;37839.863281
77;-65109.000000;2666.000000;35412.328125
78;-63957.000000;2619.000000;32942.980469
79;-62743.000000;2569.000000;30434.732422
80;-61437.000000;2515.000000;27890.548828
81;-60054.000000;2460.000000;25313.431641
82;-58634.000000;2402.000000;22706.425781
83;-57156.000000;2341.000000;20072.609375
84;-55593.000000;2277.000000;17415.089844
85;-53983.000000;2212.000000;14737.007812
86;-52338.000000;2144.000000;12041.524414
87;-50584.000000;2072.000000;9331.823242
88;-48793.000000;1999.000000;6611.102539
89;-47025.000000;1927.000000;3882.575684
90;-45117.000000;1848.000000;1149.464478
91;-43140.000000;1766.000000;-1585.004028
92;-41227.000000;1690.000000;-4317.601074
93;-39199.000000;1607.000000;-7045.099609
94;-37082.000000;1518.000000;-9764.280273
95;-35000.000000;1434.000000;-12471.930664
96;-32851.000000;1344.000000;-15164.854492
97;-30591.000000;1251.000000;-17839.873047
98;-28378.000000;1161.000000;-20493.824219
99;-26114.000000;1069.000000;-23123.578125
100;-23780.000000;975.000000;-25726.029297
101;-21422.000000;878.000000;-28298.103516
102;-19053.000000;781.000000;-30836.761719
103;-16644.000000;681.000000;-33339.011719
104;-14171.000000;579.000000;-35801.890625
105;-11759.000000;479.000000;-38222.500000
106;-9295.000000;379.000000;-40597.976562
107;-6816.000000;278.000000;-42925.515625
108;-4368.000000;179.000000;-45202.367188
109;-1922.000000;78.000000;-47425.847656
110;561.000000;-24.000000;-49593.324219
111;3038.000000;-124.000000;-51702.246094
112;5455.000000;-225.000000;-53750.117188
113;7903.000000;-325.000000;-55734.523438
114;10326.000000;-424.000000;-57653.117188
115;12721.000000;-522.000000;-59503.636719
116;15105.000000;-620.000000;-61283.894531
117;17498.000000;-718.000000;-62991.789062
118;19882.000000;-815.000000;-64625.304688
119;22210.000000;-911.000000;-66182.515625
120;24580.000000;-1007.000000;-67661.570312
121;26888.000000;-1102.000000;-69060.742188
122;29177.000000;-1196.000000;-70378.359375
123;31445.000000;-1288.000000;-71612.882812
124;33670.000000;-1379.000000;-72762.843750
125;35858.000000;-1468.000000;-73826.890625
126;37993.000000;-1556.000000;-74803.757812
127;40119.000000;-1643.000000;-75692.304688
128;42162.000000;-1726.000000;-76491.476562
129;44130.000000;-1806.000000;-77200.320312
130;46094.000000;-1887.000000;-77818.015625
131;47949.000000;-1963.000000;-78343.820312
132;49753.000000;-2036.000000;-78777.117188
133;51530.000000;-2109.000000;-79117.398438
134;53185.000000;-2178.000000;-79364.265625
135;54803.000000;-2244.000000;-79517.414062
136;56390.000000;-2309.000000;-79576.671875
137;57841.000000;-2368.000000;-79541.960938
138;59257.000000;-2427.000000;-79413.335938
139;60641.000000;-2483.000000;-79190.937500
140;61894.000000;-2535.000000;-78875.039062
141;63113.000000;-2585.000000;-78466.000000
142;64253.000000;-2631.000000;-77964.312500
143;65313.000000;-2675.000000;-77370.562500
144;66311.000000;-2716.000000;-76685.453125
145;67244.000000;-2755.000000;-75909.796875
146;68111.000000;-2790.000000;-75044.500000
147;68847.000000;-2820.000000;-74090.593750
148;69518.000000;-2847.000000;-73049.195312
149;70122.000000;-2872.000000;-71921.546875
150;70630.000000;-2893.000000;-70708.976562
151;71053.000000;-2910.000000;-69412.906250
152;71398.000000;-2925.000000;-68034.875000
153;71661.000000;-2936.000000;-66576.507812
154;71849.000000;-2943.000000;-65039.527344
155;71980.000000;-2948.000000;-63425.746094
156;72019.000000;-2950.000000;-61737.074219
157;71958.000000;-2948.000000;-59975.503906
158;71815.000000;-2942.000000;-58143.113281
159;71600.000000;-2933.000000;-56242.066406
160;71288.000000;-2920.000000;-54274.609375
161;70879.000000;-2903.000000;-52243.066406
162;70385.000000;-2883.000000;-50149.835938
163;69785.000000;-2858.000000;-47997.386719
164;69089.000000;-2830.000000;-45788.261719
165;68336.000000;-2799.000000;-43525.070312
166;67493.000000;-2765.000000;-41210.484375
167;66571.000000;-2726.000000;-38847.234375
168;65566.000000;-2685.000000;-36438.117188
169;64482.000000;-2641.000000;-33985.972656
170;63315.000000;-2593.000000;-31493.699219
171;62070.000000;-2542.000000;-28964.236328
172;60794.000000;-2490.000000;-26400.572266
