takt;q1;q2;q2p
0;274.000000;-11.000000;2734.082764
1;475.000000;-15.000000;5464.937500
2;530.000000;-19.000000;8189.339355
3;477.000000;-17.000000;10904.070312
4;262.000000;-8.000000;13605.926758
5;-152.000000;10.000000;16291.716797
6;-694.000000;31.000000;18958.269531
7;-1396.000000;60.000000;21602.437500
8;-2312.000000;98.000000;24221.097656
9;-3382.000000;141.000000;26811.158203
10;-4550.000000;190.000000;29369.562500
11;-5904.000000;245.000000;31893.285156
12;-7386.000000;306.000000;34379.351562
13;-8955.000000;369.000000;36824.820312
14;-10670.000000;438.000000;39226.808594
15;-12488.000000;513.000000;41582.476562
16;-14352.000000;589.000000;43889.046875
17;-16301.000000;668.000000;46143.789062
18;-18316.000000;751.000000;48344.046875
19;-20358.000000;835.000000;50487.222656
20;-22431.000000;919.000000;52570.781250
21;-24503.000000;1006.000000;54592.261719
22;-26595.000000;1090.000000;56549.285156
23;-28688.000000;1176.000000;58439.535156
24;-30787.000000;1262.000000;60260.781250
25;-32900.000000;1348.000000;62010.871094
26;-34977.000000;1434.000000;63687.738281
27;-37091.000000;1519.000000;65289.406250
28;-39166.000000;1605.000000;66813.976562
29;-41273.000000;1692.000000;68259.664062
30;-43377.000000;1778.000000;69624.742188
31;-45442.000000;1864.000000;70907.609375
32;-47529.000000;1949.000000;72106.757812
33;-49576.000000;2032.000000;73220.757812
34;-51598.000000;2114.000000;74248.296875
35;-53616.000000;2196.000000;75188.171875
36;-55581.000000;2276.000000;76039.257812
37;-57510.000000;2355.000000;76800.562500
38;-59395.000000;2432.000000;77471.187500
39;-61190.000000;2504.000000;78050.328125
40;-62912.000000;2575.000000;78537.312500
41;-64541.000000;2641.000000;78931.554688
42;-66059.000000;2702.000000;79232.601562
43;-67483.000000;2760.000000;79440.093750
44;-68803.000000;2815.000000;79553.773438
45;-70020.000000;2865.000000;79573.523438
46;-71126.000000;2910.000000;79499.312500
47;-72139.000000;2951.000000;79331.234375
48;-73066.000000;2989.000000;79069.476562
49;-73895.000000;3023.000000;78714.359375
50;-74649.000000;3055.000000;78266.289062
51;-75333.000000;3083.000000;77725.812500
52;-75934.000000;3107.000000;77093.546875
53;-76446.000000;3127.000000;76370.257812
54;-76900.000000;3146.000000;75556.789062
55;-77276.000000;3161.000000;74654.109375
