takt;q1;q2;q2p
0;255.000000;-11.000000;2734.082764
1;405.000000;-14.000000;5464.937500
2;384.000000;-13.000000;8189.339355
3;219.000000;-7.000000;10904.070312
4;-128.000000;8.000000;13605.926758
5;-709.000000;33.000000;16291.716797
6;-1433.000000;64.000000;18958.269531
7;-2328.000000;98.000000;21602.437500
8;-3495.000000;149.000000;24221.097656
9;-4848.000000;210.000000;26811.158203
10;-6369.000000;276.000000;29369.562500
11;-8101.000000;347.000000;31893.285156
12;-10066.000000;425.000000;34379.351562
13;-12202.000000;504.000000;36824.820312
14;-14404.000000;595.000000;39226.808594
15;-16811.000000;694.000000;41582.476562
16;-19251.000000;793.000000;43889.046875
17;-21640.000000;891.000000;46143.789062
18;-24147.000000;993.000000;48344.046875
19;-26649.000000;1095.000000;50487.222656
20;-29123.000000;1196.000000;52570.781250
21;-31666.000000;1300.000000;54592.261719
22;-34226.000000;1405.000000;56549.285156
23;-36766.000000;1508.000000;58439.535156
24;-39337.000000;1613.000000;60260.781250
25;-41937.000000;1721.000000;62010.871094
26;-44488.000000;1824.000000;63687.738281
27;-47023.000000;1928.000000;65289.406250
28;-49528.000000;2030.000000;66813.976562
29;-51989.000000;2132.000000;68259.664062
30;-54385.000000;2229.000000;69624.742188
31;-56732.000000;2325.000000;70907.609375
32;-59007.000000;2417.000000;72106.757812
33;-61185.000000;2506.000000;73220.757812
34;-63299.000000;2591.000000;74248.296875
35;-65312.000000;2672.000000;75188.171875
36;-67209.000000;2748.000000;76039.257812
37;-68995.000000;2823.000000;76800.562500
38;-70642.000000;2890.000000;77471.187500
39;-72138.000000;2951.000000;78050.328125
40;-73474.000000;3007.000000;78537.312500
41;-74681.000000;3056.000000;78931.554688
42;-75729.000000;3099.000000;79232.601562
43;-76656.000000;3137.000000;79440.093750
44;-77480.000000;3171.000000;79553.773438
45;-78191.000000;3201.000000;79573.523438
46;-78817.000000;3227.000000;79499.312500
47;-79384.000000;3250.000000;79331.234375
48;-79861.000000;3270.000000;79069.476562
49;-80264.000000;3286.000000;78714.359375
50;-80599.000000;3300.000000;78266.289062
51;-80850.000000;3310.000000;77725.812500
52;-81025.000000;3317.000000;77093.546875
53;-81133.000000;3322.000000;76370.257812
54;-81160.000000;3323.000000;75556.789062
55;-81117.000000;3322.000000;74654.109375
56;-81004.000000;3317.000000;73663.273438
57;-80806.000000;3309.000000;72585.453125
58;-80519.000000;3297.000000;71421.929688
59;-80134.000000;3281.000000;70174.070312
60;-79655.000000;3261.000000;68843.351562
61;-79074.000000;3237.000000;67431.343750
62;-78382.000000;3208.000000;65939.710938
63;-77566.000000;3174.000000;64370.218750
64;-76620.000000;3136.000000;62724.722656
65;-75560.000000;3094.000000;61005.156250
66;-74391.000000;3045.000000;59213.558594
67;-73124.000000;2993.000000;57352.039062
68;-71760.000000;2938.000000;55422.800781
69;-70311.000000;2879.000000;53428.121094
70;-68786.000000;2815.000000;51370.351562
71;-67189.000000;2750.000000;49251.925781
72;-65517.000000;2683.000000;47075.343750
73;-63804.000000;2612.000000;44843.187500
74;-62021.000000;2539.000000;42558.078125
75;-60159.000000;2462.000000;40222.718750
76;-58277.000000;2384.000000;37839.863281
77;-56324.000000;2305.000000;35412.328125
78;-54300.000000;2222.000000;32942.980469
79;-52227.000000;2137.000000;30434.732422
80;-50083.000000;2049.000000;27890.548828
81;-47863.000000;1958.000000;25313.431641
82;-45594.000000;1866.000000;22706.425781
83;-43272.000000;1770.000000;20072.609375
84;-40878.000000;1673.000000;17415.089844
85;-38440.000000;1573.000000;14737.007812
86;-35965.000000;1472.000000;12041.524414
87;-33424.000000;1367.000000;9331.823242
88;-30839.000000;1262.000000;6611.102539
89;-28224.000000;1156.000000;3882.575684
90;-25560.000000;1047.000000;1149.464478
91;-22857.000000;936.000000;-1585.004028
92;-20154.000000;826.000000;-4317.601074
93;-17417.000000;714.000000;-7045.099609
94;-14660.000000;600.000000;-9764.280273
95;-11906.000000;488.000000;-12471.930664
96;-9124.000000;373.000000;-15164.854492
97;-6335.000000;260.000000;-17839.873047
98;-3582.000000;146.000000;-20493.824219
99;-781.000000;31.000000;-23123.578125
100;1974.000000;-82.000000;-25726.029297
101;4758.000000;-197.000000;-28298.103516
102;7535.000000;-311.000000;-30836.761719
103;10305.000000;-423.000000;-33339.011719
104;13079.000000;-538.000000;-35801.890625
105;15810.000000;-648.000000;-38222.500000
106;18567.000000;-761.000000;-40597.976562
107;21269.000000;-870.000000;-42925.515625
108;23968.000000;-981.000000;-45202.367188
109;26638.000000;-1090.000000;-47425.847656
110;29281.000000;-1199.000000;-49593.324219
111;31885.000000;-1305.000000;-51702.246094
