takt;q1;q2;q2p
0;281.000000;-12.000000;1367.243286
1;471.000000;-16.000000;2734.082764
2;515.000000;-18.000000;4100.115723
3;454.000000;-17.000000;5464.937500
4;257.000000;-9.000000;6828.145996
5;-72.000000;4.000000;8189.338379
6;-426.000000;18.000000;9548.113281
7;-873.000000;37.000000;10904.070312
8;-1428.000000;60.000000;12256.807617
9;-2010.000000;83.000000;13605.926758
10;-2607.000000;108.000000;14951.029297
11;-3275.000000;135.000000;16291.718750
12;-3976.000000;164.000000;17627.597656
13;-4723.000000;194.000000;18958.273438
14;-5551.000000;228.000000;20283.351562
15;-6435.000000;265.000000;21602.441406
16;-7359.000000;302.000000;22915.154297
17;-8326.000000;342.000000;24221.103516
18;-9343.000000;383.000000;25519.898438
19;-10413.000000;427.000000;26811.162109
20;-11500.000000;472.000000;28094.507812
21;-12631.000000;518.000000;29369.562500
22;-13820.000000;567.000000;30635.943359
23;-15025.000000;616.000000;31893.283203
24;-16237.000000;665.000000;33141.207031
25;-17484.000000;716.000000;34379.343750
26;-18745.000000;768.000000;35607.335938
27;-20029.000000;820.000000;36824.812500
28;-21331.000000;873.000000;38031.417969
29;-22653.000000;927.000000;39226.796875
30;-23960.000000;981.000000;40410.593750
31;-25292.000000;1035.000000;41582.464844
32;-26642.000000;1089.000000;42742.054688
33;-27981.000000;1144.000000;43889.031250
34;-29305.000000;1198.000000;45023.046875
35;-30644.000000;1253.000000;46143.773438
36;-31976.000000;1307.000000;47250.878906
37;-33286.000000;1360.000000;48344.035156
38;-34587.000000;1414.000000;49422.917969
39;-35888.000000;1468.000000;50487.210938
40;-37170.000000;1520.000000;51536.601562
41;-38438.000000;1572.000000;52570.773438
42;-39705.000000;1623.000000;53589.429688
43;-40949.000000;1674.000000;54592.261719
44;-42192.000000;1725.000000;55578.980469
45;-43418.000000;1775.000000;56549.289062
46;-44617.000000;1824.000000;57502.902344
47;-45796.000000;1872.000000;58439.542969
48;-46971.000000;1920.000000;59358.929688
49;-48134.000000;1968.000000;60260.792969
50;-49269.000000;2015.000000;61144.863281
51;-50377.000000;2060.000000;62010.886719
52;-51465.000000;2105.000000;62858.597656
53;-52547.000000;2149.000000;63687.757812
54;-53615.000000;2192.000000;64498.113281
55;-54652.000000;2234.000000;65289.425781
56;-55661.000000;2276.000000;66061.468750
57;-56637.000000;2317.000000;66814.000000
58;-57621.000000;2357.000000;67546.812500
59;-58598.000000;2397.000000;68259.687500
60;-59525.000000;2434.000000;68952.406250
61;-60437.000000;2472.000000;69624.765625
62;-61332.000000;2509.000000;70276.578125
63;-62204.000000;2545.000000;70907.640625
64;-63083.000000;2581.000000;71517.765625
65;-63957.000000;2616.000000;72106.781250
66;-64794.000000;2650.000000;72674.507812
67;-65606.000000;2684.000000;73220.781250
68;-66412.000000;2717.000000;73745.437500
69;-67182.000000;2749.000000;74248.328125
70;-67926.000000;2779.000000;74729.289062
71;-68670.000000;2810.000000;75188.195312
72;-69381.000000;2839.000000;75624.906250
73;-70054.000000;2866.000000;76039.281250
74;-70734.000000;2893.000000;76431.218750
75;-71397.000000;2921.000000;76800.585938
76;-71992.000000;2945.000000;77147.281250
77;-72571.000000;2968.000000;77471.203125
78;-73128.000000;2991.000000;77772.250000
79;-73658.000000;3013.000000;78050.335938
80;-74190.000000;3035.000000;78305.382812
81;-74729.000000;3057.000000;78537.320312
82;-75222.000000;3077.000000;78746.062500
83;-75686.000000;3096.000000;78931.562500
84;-76138.000000;3115.000000;79093.757812
85;-76548.000000;3132.000000;79232.601562
86;-76912.000000;3147.000000;79348.062500
87;-77257.000000;3161.000000;79440.093750
88;-77566.000000;3174.000000;79508.671875
89;-77848.000000;3185.000000;79553.773438
90;-78139.000000;3197.000000;79575.398438
91;-78424.000000;3209.000000;79573.523438
92;-78685.000000;3219.000000;79548.164062
93;-78943.000000;3230.000000;79499.312500
94;-79203.000000;3240.000000;79427.000000
95;-79433.000000;3249.000000;79331.234375
96;-79645.000000;3258.000000;79212.054688
97;-79843.000000;3266.000000;79069.484375
98;-79996.000000;3272.000000;78903.570312
99;-80112.000000;3277.000000;78714.367188
100;-80203.000000;3281.000000;78501.921875
101;-80251.000000;3283.000000;78266.304688
102;-80261.000000;3283.000000;78007.578125
