takt;q1;q2;q2p
0;236.000000;-10.000000;2734.082764
1;408.000000;-14.000000;5464.937500
2;459.000000;-17.000000;8189.339355
3;427.000000;-16.000000;10904.070312
4;291.000000;-11.000000;13605.926758
5;18.000000;1.000000;16291.716797
6;-326.000000;15.000000;18958.269531
7;-770.000000;32.000000;21602.437500
8;-1361.000000;57.000000;24221.097656
9;-2023.000000;84.000000;26811.158203
10;-2742.000000;114.000000;29369.562500
11;-3559.000000;148.000000;31893.285156
12;-4449.000000;184.000000;34379.351562
13;-5380.000000;222.000000;36824.820312
14;-6390.000000;263.000000;39226.808594
15;-7465.000000;307.000000;41582.476562
16;-8612.000000;355.000000;43889.046875
17;-9803.000000;403.000000;46143.789062
18;-11036.000000;453.000000;48344.046875
19;-12305.000000;505.000000;50487.222656
20;-13644.000000;561.000000;52570.781250
21;-15029.000000;617.000000;54592.261719
22;-16450.000000;675.000000;56549.285156
23;-17910.000000;735.000000;58439.535156
24;-19410.000000;797.000000;60260.781250
25;-20932.000000;860.000000;62010.871094
26;-22480.000000;923.000000;63687.738281
27;-24087.000000;990.000000;65289.406250
28;-25688.000000;1055.000000;66813.976562
29;-27301.000000;1120.000000;68259.664062
30;-28964.000000;1188.000000;69624.742188
31;-30647.000000;1257.000000;70907.609375
32;-32313.000000;1324.000000;72106.757812
33;-33997.000000;1394.000000;73220.757812
34;-35701.000000;1463.000000;74248.296875
35;-37361.000000;1531.000000;75188.171875
36;-39008.000000;1598.000000;76039.257812
37;-40663.000000;1665.000000;76800.562500
38;-42279.000000;1732.000000;77471.187500
39;-43851.000000;1796.000000;78050.328125
40;-45411.000000;1859.000000;78537.312500
41;-46939.000000;1921.000000;78931.554688
42;-48413.000000;1983.000000;79232.601562
43;-49865.000000;2041.000000;79440.093750
44;-51283.000000;2099.000000;79553.773438
45;-52655.000000;2156.000000;79573.523438
46;-53987.000000;2211.000000;79499.312500
47;-55288.000000;2263.000000;79331.234375
48;-56542.000000;2314.000000;79069.476562
49;-57745.000000;2363.000000;78714.359375
50;-58906.000000;2411.000000;78266.289062
51;-60025.000000;2456.000000;77725.812500
52;-61070.000000;2499.000000;77093.546875
53;-62061.000000;2539.000000;76370.257812
54;-62997.000000;2578.000000;75556.789062
55;-63862.000000;2613.000000;74654.109375
56;-64668.000000;2646.000000;73663.273438
57;-65422.000000;2677.000000;72585.453125
58;-66086.000000;2704.000000;71421.929688
59;-66674.000000;2728.000000;70174.070312
60;-67190.000000;2749.000000;68843.351562
61;-67631.000000;2767.000000;67431.343750
62;-67986.000000;2782.000000;65939.710938
63;-68278.000000;2794.000000;64370.218750
64;-68497.000000;2803.000000;62724.722656
65;-68640.000000;2809.000000;61005.156250
66;-68719.000000;2812.000000;59213.558594
67;-68734.000000;2813.000000;57352.039062
68;-68679.000000;2811.000000;55422.800781
69;-68563.000000;2806.000000;53428.121094
70;-68386.000000;2799.000000;51370.351562
71;-68139.000000;2789.000000;49251.925781
72;-67817.000000;2775.000000;47075.343750
73;-67419.000000;2759.000000;44843.187500
74;-66933.000000;2739.000000;42558.078125
75;-66365.000000;2716.000000;40222.718750
76;-65717.000000;2689.000000;37839.863281
77;-64976.000000;2658.000000;35412.328125
78;-64156.000000;2626.000000;32942.980469
79;-63256.000000;2588.000000;30434.732422
80;-62264.000000;2547.000000;27890.548828
81;-61192.000000;2503.000000;25313.431641
82;-60041.000000;2457.000000;22706.425781
83;-58799.000000;2406.000000;20072.609375
84;-57502.000000;2353.000000;17415.089844
85;-56145.000000;2297.000000;14737.007812
86;-54713.000000;2240.000000;12041.524414
87;-53225.000000;2179.000000;9331.823242
88;-51687.000000;2115.000000;6611.102539
89;-50082.000000;2049.000000;3882.575684
90;-48425.000000;1983.000000;1149.464478
91;-46729.000000;1912.000000;-1585.004028
92;-44981.000000;1841.000000;-4317.601074
93;-43153.000000;1767.000000;-7045.099609
94;-41331.000000;1692.000000;-9764.280273
95;-39456.000000;1616.000000;-12471.930664
96;-37492.000000;1536.000000;-15164.854492
97;-35555.000000;1457.000000;-17839.873047
98;-33567.000000;1376.000000;-20493.824219
99;-31490.000000;1290.000000;-23123.578125
100;-29425.000000;1206.000000;-25726.029297
101;-27321.000000;1120.000000;-28298.103516
102;-25142.000000;1031.000000;-30836.761719
103;-22960.000000;941.000000;-33339.011719
104;-20764.000000;851.000000;-35801.890625
105;-18509.000000;757.000000;-38222.500000
106;-16246.000000;664.000000;-40597.976562
107;-13958.000000;570.000000;-42925.515625
108;-11680.000000;477.000000;-45202.367188
109;-9337.000000;382.000000;-47425.847656
110;-7045.000000;289.000000;-49593.324219
111;-4719.000000;195.000000;-51702.246094
112;-2372.000000;99.000000;-53750.117188
113;-45.000000;2.000000;-55734.523438
114;2300.000000;-94.000000;-57653.117188
115;4634.000000;-191.000000;-59503.636719
116;6980.000000;-287.000000;-61283.894531
117;9298.000000;-382.000000;-62991.789062
118;11621.000000;-477.000000;-64625.304688
119;13929.000000;-570.000000;-66182.515625
120;16203.000000;-664.000000;-67661.570312
121;18470.000000;-756.000000;-69060.742188
122;20718.000000;-849.000000;-70378.359375
123;22943.000000;-939.000000;-71612.882812
124;25122.000000;-1030.000000;-72762.843750
125;27275.000000;-1118.000000;-73826.890625
126;29393.000000;-1205.000000;-74803.757812
127;31470.000000;-1289.000000;-75692.304688
128;33498.000000;-1373.000000;-76491.476562
129;35498.000000;-1454.000000;-77200.320312
130;37450.000000;-1534.000000;-77818.015625
131;39356.000000;-1613.000000;-78343.820312
132;41246.000000;-1690.000000;-78777.117188
133;43059.000000;-1764.000000;-79117.398438
134;44830.000000;-1835.000000;-79364.265625
135;46576.000000;-1907.000000;-79517.414062
136;48242.000000;-1976.000000;-79576.671875
137;49855.000000;-2042.000000;-79541.960938
138;51449.000000;-2107.000000;-79413.335938
139;52953.000000;-2169.000000;-79190.937500
140;54369.000000;-2227.000000;-78875.039062
141;55783.000000;-2284.000000;-78466.000000
142;57105.000000;-2338.000000;-77964.312500
143;58325.000000;-2387.000000;-77370.562500
144;59512.000000;-2437.000000;-76685.453125
145;60636.000000;-2482.000000;-75909.796875
146;61656.000000;-2523.000000;-75044.500000
147;62621.000000;-2563.000000;-74090.593750
148;63522.000000;-2600.000000;-73049.195312
149;64309.000000;-2632.000000;-71921.546875
150;65016.000000;-2661.000000;-70708.976562
151;65686.000000;-2688.000000;-69412.906250
152;66283.000000;-2712.000000;-68034.875000
153;66780.000000;-2733.000000;-66576.507812
154;67213.000000;-2750.000000;-65039.527344
155;67560.000000;-2765.000000;-63425.746094
156;67809.000000;-2775.000000;-61737.074219
157;67973.000000;-2782.000000;-59975.503906
158;68069.000000;-2786.000000;-58143.113281
159;68067.000000;-2787.000000;-56242.066406
160;67979.000000;-2783.000000;-54274.609375
161;67841.000000;-2778.000000;-52243.066406
162;67639.000000;-2769.000000;-50149.835938
163;67362.000000;-2757.000000;-47997.386719
164;67035.000000;-2744.000000;-45788.261719
165;66636.000000;-2727.000000;-43525.070312
166;66146.000000;-2707.000000;-41210.484375
167;65579.000000;-2684.000000;-38847.234375
168;64924.000000;-2657.000000;-36438.117188
169;64166.000000;-2626.000000;-33985.972656
170;63318.000000;-2592.000000;-31493.699219
171;62379.000000;-2554.000000;-28964.236328
172;61368.000000;-2512.000000;-26400.572266
173;60270.000000;-2468.000000;-23805.734375
174;59094.000000;-2420.000000;-21182.787109
175;57851.000000;-2368.000000;-18534.828125
176;56534.000000;-2315.000000;-15864.982422
177;55146.000000;-2259.000000;-13176.403320
178;53710.000000;-2200.000000;-10472.265625
179;52206.000000;-2138.000000;-7755.761719
180;50645.000000;-2074.000000;-5030.100586
181;49036.000000;-2008.000000;-2298.499268
182;47379.000000;-1941.000000;435.815735
183;45661.000000;-1870.000000;3169.616211
184;43905.000000;-1799.000000;5899.673828
185;42093.000000;-1724.000000;8622.765625
186;40226.000000;-1648.000000;11335.674805
187;38330.000000;-1570.000000;14035.200195
188;36398.000000;-1491.000000;16718.152344
189;34397.000000;-1410.000000;19381.363281
