takt;q1;q2;q2p
0;269.000000;-11.000000;273.461578
1;430.000000;-15.000000;546.919922
2;438.000000;-16.000000;820.371826
3;379.000000;-14.000000;1093.813965
4;210.000000;-8.000000;1367.243164
5;-30.000000;1.000000;1640.656250
6;-207.000000;7.000000;1914.050049
7;-397.000000;14.000000;2187.421143
8;-621.000000;24.000000;2460.766357
9;-756.000000;30.000000;2734.082764
10;-819.000000;32.000000;3007.366943
11;-907.000000;37.000000;3280.615479
12;-983.000000;40.000000;3553.825195
13;-1020.000000;41.000000;3826.993164
14;-1110.000000;44.000000;4100.115723
15;-1218.000000;49.000000;4373.189941
16;-1279.000000;51.000000;4646.212891
17;-1375.000000;55.000000;4919.180176
18;-1498.000000;60.000000;5192.089844
19;-1596.000000;64.000000;5464.937988
20;-1697.000000;68.000000;5737.721191
21;-1836.000000;74.000000;6010.437012
22;-1951.000000;79.000000;6283.082031
23;-2058.000000;83.000000;6555.652344
24;-2208.000000;90.000000;6828.145508
25;-2362.000000;96.000000;7100.558105
26;-2507.000000;101.000000;7372.886719
27;-2688.000000;109.000000;7645.128418
28;-2890.000000;117.000000;7917.279785
29;-3080.000000;125.000000;8189.337402
30;-3285.000000;133.000000;8461.298828
31;-3509.000000;143.000000;8733.160156
32;-3712.000000;151.000000;9004.917969
33;-3910.000000;159.000000;9276.569336
34;-4118.000000;167.000000;9548.112305
35;-4314.000000;175.000000;9819.541016
36;-4497.000000;183.000000;10090.854492
37;-4692.000000;191.000000;10362.049805
38;-4892.000000;199.000000;10633.122070
39;-5081.000000;207.000000;10904.069336
40;-5286.000000;215.000000;11174.887695
41;-5508.000000;224.000000;11445.573242
42;-5731.000000;234.000000;11716.125000
43;-5965.000000;243.000000;11986.537109
44;-6211.000000;253.000000;12256.808594
45;-6461.000000;263.000000;12526.934570
46;-6706.000000;273.000000;12796.913086
47;-6965.000000;283.000000;13066.741211
48;-7218.000000;293.000000;13336.414062
49;-7470.000000;304.000000;13605.929688
50;-7722.000000;314.000000;13875.284180
51;-7981.000000;325.000000;14144.475586
52;-8236.000000;335.000000;14413.500000
53;-8493.000000;346.000000;14682.353516
54;-8756.000000;356.000000;14951.034180
55;-9011.000000;367.000000;15219.538086
56;-9263.000000;377.000000;15487.861328
57;-9506.000000;387.000000;15756.002930
58;-9756.000000;398.000000;16023.958008
59;-9999.000000;408.000000;16291.724609
60;-10247.000000;418.000000;16559.296875
61;-10503.000000;428.000000;16826.675781
62;-10762.000000;439.000000;17093.855469
63;-11019.000000;449.000000;17360.832031
64;-11290.000000;460.000000;17627.605469
65;-11566.000000;471.000000;17894.169922
66;-11830.000000;482.000000;18160.521484
67;-12095.000000;493.000000;18426.660156
68;-12362.000000;504.000000;18692.582031
69;-12613.000000;514.000000;18958.281250
70;-12870.000000;524.000000;19223.757812
71;-13129.000000;535.000000;19489.007812
72;-13389.000000;546.000000;19754.025391
73;-13646.000000;556.000000;20018.810547
74;-13912.000000;567.000000;20283.359375
75;-14184.000000;579.000000;20547.667969
76;-14449.000000;590.000000;20811.734375
77;-14715.000000;601.000000;21075.554688
78;-14988.000000;612.000000;21339.126953
79;-15261.000000;623.000000;21602.445312
80;-15535.000000;635.000000;21865.509766
81;-15817.000000;646.000000;22128.316406
82;-16096.000000;657.000000;22390.861328
83;-16375.000000;668.000000;22653.140625
84;-16648.000000;680.000000;22915.154297
85;-16915.000000;691.000000;23176.896484
86;-17174.000000;701.000000;23438.365234
87;-17423.000000;711.000000;23699.556641
88;-17677.000000;722.000000;23960.468750
89;-17925.000000;732.000000;24221.097656
90;-18178.000000;742.000000;24481.441406
91;-18435.000000;753.000000;24741.494141
92;-18692.000000;763.000000;25001.255859
93;-18955.000000;774.000000;25260.722656
94;-19217.000000;785.000000;25519.890625
95;-19480.000000;795.000000;25778.757812
96;-19740.000000;806.000000;26037.320312
97;-20007.000000;817.000000;26295.576172
98;-20275.000000;828.000000;26553.519531
99;-20544.000000;839.000000;26811.150391
100;-20818.000000;850.000000;27068.464844
101;-21099.000000;861.000000;27325.458984
102;-21382.000000;873.000000;27582.130859
103;-21661.000000;884.000000;27838.478516
104;-21927.000000;895.000000;28094.496094
105;-22189.000000;906.000000;28350.181641
106;-22439.000000;916.000000;28605.531250
107;-22687.000000;927.000000;28860.544922
108;-22930.000000;937.000000;29115.216797
109;-23174.000000;947.000000;29369.544922
110;-23415.000000;957.000000;29623.527344
111;-23667.000000;967.000000;29877.158203
112;-23918.000000;977.000000;30130.437500
113;-24174.000000;988.000000;30383.361328
114;-24432.000000;998.000000;30635.925781
115;-24693.000000;1009.000000;30888.128906
116;-24957.000000;1020.000000;31139.966797
117;-25224.000000;1031.000000;31391.435547
118;-25495.000000;1042.000000;31642.535156
119;-25768.000000;1053.000000;31893.261719
120;-26046.000000;1064.000000;32143.611328
121;-26328.000000;1075.000000;32393.580078
122;-26610.000000;1087.000000;32643.167969
123;-26889.000000;1098.000000;32892.367188
124;-27161.000000;1109.000000;33141.183594
125;-27418.000000;1120.000000;33389.605469
126;-27669.000000;1130.000000;33637.632812
127;-27908.000000;1140.000000;33885.261719
128;-28141.000000;1150.000000;34132.492188
129;-28373.000000;1159.000000;34379.320312
130;-28599.000000;1169.000000;34625.738281
131;-28829.000000;1179.000000;34871.750000
132;-29065.000000;1188.000000;35117.351562
133;-29298.000000;1198.000000;35362.539062
134;-29544.000000;1208.000000;35607.304688
135;-29795.000000;1218.000000;35851.652344
136;-30053.000000;1229.000000;36095.578125
137;-30316.000000;1239.000000;36339.074219
138;-30586.000000;1251.000000;36582.144531
139;-30857.000000;1261.000000;36824.781250
140;-31124.000000;1273.000000;37066.984375
141;-31400.000000;1284.000000;37308.746094
142;-31673.000000;1295.000000;37550.070312
143;-31935.000000;1305.000000;37790.949219
144;-32196.000000;1316.000000;38031.386719
145;-32452.000000;1327.000000;38271.371094
146;-32692.000000;1337.000000;38510.906250
147;-32931.000000;1347.000000;38749.988281
148;-33168.000000;1356.000000;38988.609375
149;-33389.000000;1365.000000;39226.773438
150;-33611.000000;1374.000000;39464.468750
151;-33843.000000;1384.000000;39701.703125
152;-34071.000000;1393.000000;39938.468750
153;-34297.000000;1403.000000;40174.761719
154;-34537.000000;1413.000000;40410.578125
155;-34778.000000;1422.000000;40645.917969
156;-35017.000000;1432.000000;40880.781250
157;-35273.000000;1443.000000;41115.156250
158;-35529.000000;1453.000000;41349.050781
159;-35788.000000;1464.000000;41582.453125
160;-36058.000000;1475.000000;41815.367188
161;-36325.000000;1486.000000;42047.785156
162;-36589.000000;1497.000000;42279.710938
163;-36847.000000;1507.000000;42511.132812
164;-37101.000000;1518.000000;42742.054688
165;-37351.000000;1528.000000;42972.472656
166;-37588.000000;1538.000000;43202.378906
167;-37822.000000;1548.000000;43431.777344
168;-38056.000000;1557.000000;43660.664062
169;-38278.000000;1566.000000;43889.035156
170;-38501.000000;1576.000000;44116.886719
171;-38724.000000;1585.000000;44344.218750
172;-38937.000000;1594.000000;44571.027344
173;-39149.000000;1602.000000;44797.308594
174;-39370.000000;1611.000000;45023.062500
175;-39589.000000;1620.000000;45248.281250
176;-39814.000000;1629.000000;45472.968750
177;-40058.000000;1639.000000;45697.117188
178;-40299.000000;1649.000000;45920.726562
179;-40545.000000;1659.000000;46143.792969
180;-40801.000000;1670.000000;46366.316406
181;-41062.000000;1680.000000;46588.289062
182;-41316.000000;1691.000000;46809.714844
183;-41578.000000;1702.000000;47030.585938
184;-41829.000000;1712.000000;47250.902344
185;-42071.000000;1722.000000;47470.664062
186;-42310.000000;1731.000000;47689.859375
187;-42547.000000;1741.000000;47908.496094
188;-42775.000000;1750.000000;48126.562500
189;-43002.000000;1760.000000;48344.066406
190;-43230.000000;1769.000000;48560.996094
191;-43455.000000;1779.000000;48777.351562
192;-43674.000000;1787.000000;48993.132812
193;-43890.000000;1796.000000;49208.332031
194;-44099.000000;1805.000000;49422.953125
195;-44303.000000;1814.000000;49636.992188
196;-44502.000000;1822.000000;49850.441406
197;-44705.000000;1830.000000;50063.304688
198;-44913.000000;1839.000000;50275.574219
199;-45124.000000;1847.000000;50487.250000
200;-45347.000000;1857.000000;50698.332031
201;-45579.000000;1866.000000;50908.812500
202;-45811.000000;1876.000000;51118.695312
203;-46052.000000;1885.000000;51327.972656
204;-46293.000000;1895.000000;51536.644531
205;-46531.000000;1905.000000;51744.707031
206;-46769.000000;1915.000000;51952.160156
207;-47000.000000;1924.000000;52158.996094
208;-47228.000000;1934.000000;52365.218750
209;-47456.000000;1943.000000;52570.820312
210;-47678.000000;1952.000000;52775.804688
211;-47900.000000;1961.000000;52980.164062
212;-48126.000000;1971.000000;53183.898438
213;-48352.000000;1980.000000;53387.003906
214;-48576.000000;1989.000000;53589.480469
215;-48795.000000;1998.000000;53791.324219
216;-49009.000000;2007.000000;53992.531250
217;-49215.000000;2015.000000;54193.101562
218;-49416.000000;2023.000000;54393.031250
219;-49615.000000;2031.000000;54592.316406
220;-49808.000000;2040.000000;54790.960938
221;-50001.000000;2047.000000;54988.957031
222;-50199.000000;2056.000000;55186.300781
223;-50397.000000;2064.000000;55382.996094
224;-50601.000000;2072.000000;55579.039062
225;-50814.000000;2081.000000;55774.421875
226;-51032.000000;2090.000000;55969.148438
227;-51246.000000;2098.000000;56163.214844
228;-51464.000000;2107.000000;56356.613281
229;-51685.000000;2116.000000;56549.351562
230;-51900.000000;2125.000000;56741.417969
231;-52116.000000;2134.000000;56932.816406
232;-52334.000000;2142.000000;57123.542969
233;-52545.000000;2151.000000;57313.593750
234;-52757.000000;2160.000000;57502.968750
235;-52973.000000;2169.000000;57691.664062
236;-53184.000000;2177.000000;57879.675781
237;-53391.000000;2186.000000;58067.007812
238;-53602.000000;2194.000000;58253.652344
239;-53808.000000;2203.000000;58439.609375
240;-54002.000000;2211.000000;58624.875000
241;-54194.000000;2219.000000;58809.449219
242;-54384.000000;2227.000000;58993.332031
243;-54565.000000;2234.000000;59176.515625
244;-54745.000000;2242.000000;59359.000000
245;-54928.000000;2250.000000;59540.781250
246;-55101.000000;2257.000000;59721.863281
247;-55279.000000;2264.000000;59902.238281
248;-55461.000000;2272.000000;60081.906250
249;-55639.000000;2279.000000;60260.863281
250;-55821.000000;2287.000000;60439.109375
251;-56015.000000;2295.000000;60616.644531
252;-56207.000000;2303.000000;60793.460938
253;-56402.000000;2311.000000;60969.558594
254;-56612.000000;2319.000000;61144.937500
255;-56821.000000;2327.000000;61319.593750
256;-57028.000000;2336.000000;61493.527344
257;-57238.000000;2344.000000;61666.734375
258;-57441.000000;2352.000000;61839.214844
259;-57642.000000;2361.000000;62010.960938
260;-57844.000000;2369.000000;62181.976562
261;-58048.000000;2377.000000;62352.257812
262;-58252.000000;2385.000000;62521.804688
263;-58455.000000;2394.000000;62690.609375
264;-58653.000000;2402.000000;62858.679688
265;-58849.000000;2410.000000;63026.003906
266;-59039.000000;2418.000000;63192.582031
267;-59222.000000;2425.000000;63358.414062
268;-59398.000000;2432.000000;63523.500000
269;-59571.000000;2439.000000;63687.835938
270;-59736.000000;2446.000000;63851.421875
271;-59901.000000;2453.000000;64014.250000
272;-60058.000000;2460.000000;64176.324219
273;-60208.000000;2466.000000;64337.636719
274;-60365.000000;2473.000000;64498.195312
275;-60520.000000;2479.000000;64657.988281
276;-60678.000000;2485.000000;64817.019531
277;-60840.000000;2492.000000;64975.281250
278;-61004.000000;2499.000000;65132.781250
279;-61171.000000;2506.000000;65289.507812
280;-61345.000000;2513.000000;65445.468750
281;-61520.000000;2520.000000;65600.648438
282;-61698.000000;2527.000000;65755.062500
283;-61886.000000;2534.000000;65908.695312
284;-62076.000000;2542.000000;66061.546875
285;-62261.000000;2550.000000;66213.625000
286;-62443.000000;2557.000000;66364.921875
287;-62621.000000;2564.000000;66515.429688
288;-62795.000000;2571.000000;66665.148438
289;-62971.000000;2579.000000;66814.085938
290;-63143.000000;2586.000000;66962.234375
291;-63315.000000;2593.000000;67109.593750
292;-63488.000000;2600.000000;67256.156250
293;-63660.000000;2607.000000;67401.929688
294;-63828.000000;2614.000000;67546.898438
295;-64001.000000;2621.000000;67691.078125
296;-64174.000000;2628.000000;67834.453125
297;-64341.000000;2635.000000;67977.031250
298;-64502.000000;2642.000000;68118.804688
299;-64661.000000;2648.000000;68259.773438
300;-64815.000000;2655.000000;68399.937500
301;-64971.000000;2661.000000;68539.289062
302;-65117.000000;2667.000000;68677.835938
303;-65261.000000;2674.000000;68815.570312
304;-65401.000000;2679.000000;68952.492188
305;-65540.000000;2685.000000;69088.601562
306;-65678.000000;2691.000000;69223.890625
307;-65814.000000;2696.000000;69358.367188
308;-65947.000000;2702.000000;69492.023438
309;-66077.000000;2707.000000;69624.859375
310;-66208.000000;2713.000000;69756.867188
311;-66346.000000;2718.000000;69888.054688
312;-66485.000000;2724.000000;70018.421875
313;-66629.000000;2730.000000;70147.960938
314;-66783.000000;2736.000000;70276.664062
315;-66936.000000;2742.000000;70404.546875
316;-67092.000000;2748.000000;70531.593750
317;-67251.000000;2755.000000;70657.804688
318;-67404.000000;2761.000000;70783.187500
319;-67559.000000;2767.000000;70907.726562
320;-67714.000000;2774.000000;71031.429688
321;-67876.000000;2780.000000;71154.296875
322;-68038.000000;2787.000000;71276.328125
323;-68202.000000;2794.000000;71397.515625
324;-68362.000000;2800.000000;71517.851562
325;-68510.000000;2806.000000;71637.351562
326;-68658.000000;2812.000000;71756.007812
327;-68797.000000;2818.000000;71873.812500
328;-68936.000000;2823.000000;71990.765625
329;-69077.000000;2829.000000;72106.867188
330;-69219.000000;2835.000000;72222.125000
331;-69360.000000;2841.000000;72336.523438
332;-69493.000000;2846.000000;72450.070312
333;-69631.000000;2852.000000;72562.765625
334;-69765.000000;2857.000000;72674.593750
335;-69889.000000;2863.000000;72785.570312
336;-70015.000000;2868.000000;72895.687500
337;-70140.000000;2873.000000;73004.945312
338;-70256.000000;2878.000000;73113.335938
339;-70374.000000;2883.000000;73220.867188
340;-70494.000000;2888.000000;73327.531250
341;-70610.000000;2892.000000;73433.335938
342;-70731.000000;2897.000000;73538.265625
343;-70859.000000;2903.000000;73642.328125
344;-70975.000000;2907.000000;73745.523438
345;-71083.000000;2912.000000;73847.851562
346;-71194.000000;2916.000000;73949.296875
347;-71299.000000;2921.000000;74049.875000
348;-71399.000000;2925.000000;74149.578125
349;-71506.000000;2929.000000;74248.406250
350;-71616.000000;2934.000000;74346.359375
