takt;q1;q2;q2p
0;370.000000;-15.000000;325.949310
1;706.000000;-6.000000;325.949310
2;600.000000;2.000000;325.949310
3;375.000000;10.000000;325.949310
4;-77.000000;29.000000;325.949310
5;-913.000000;60.000000;325.949310
6;-1925.000000;110.000000;325.949310
7;-3064.000000;146.000000;325.949310
8;-4428.000000;196.000000;325.949310
9;-5830.000000;254.000000;325.949310
10;-7161.000000;298.000000;325.949310
11;-8372.000000;340.000000;325.949310
12;-9429.000000;381.000000;325.949310
13;-10268.000000;416.000000;325.949310
14;-10787.000000;436.000000;325.949310
15;-11037.000000;446.000000;325.949310
16;-11058.000000;448.000000;325.949310
17;-10822.000000;441.000000;325.949310
18;-10418.000000;426.000000;325.949310
19;-9925.000000;407.000000;325.949310
20;-9388.000000;385.000000;325.949310
21;-8834.000000;364.000000;325.949310
22;-8307.000000;343.000000;325.949310
23;-7799.000000;323.000000;325.949310
24;-7277.000000;306.000000;325.949310
25;-6778.000000;294.000000;325.949310
26;-6380.000000;279.000000;325.949310
27;-6076.000000;267.000000;325.949310
28;-5876.000000;259.000000;325.949310
29;-5823.000000;257.000000;325.949310
30;-5857.000000;258.000000;325.949310
31;-5964.000000;261.000000;325.949310
32;-6163.000000;268.000000;325.949310
33;-6417.000000;278.000000;325.949310
34;-6686.000000;288.000000;325.949310
35;-6966.000000;299.000000;325.949310
36;-7260.000000;310.000000;325.949310
37;-7532.000000;322.000000;325.949310
38;-7796.000000;331.000000;325.949310
39;-8069.000000;338.000000;325.949310
40;-8332.000000;342.000000;325.949310
41;-8547.000000;350.000000;325.949310
42;-8755.000000;358.000000;325.949310
43;-8932.000000;365.000000;325.949310
44;-9030.000000;369.000000;325.949310
45;-9087.000000;370.000000;325.949310
46;-9084.000000;372.000000;325.949310
47;-9011.000000;369.000000;325.949310
48;-8909.000000;365.000000;325.949310
49;-8801.000000;361.000000;325.949310
50;-8669.000000;355.000000;325.949310
51;-8520.000000;349.000000;325.949310
52;-8390.000000;344.000000;325.949310
53;-8267.000000;339.000000;325.949310
54;-8150.000000;335.000000;325.949310
55;-8050.000000;331.000000;325.949310
56;-7969.000000;327.000000;325.949310
57;-7889.000000;324.000000;325.949310
58;-7817.000000;322.000000;325.949310
59;-7773.000000;320.000000;325.949310
60;-7731.000000;318.000000;325.949310
61;-7702.000000;317.000000;325.949310
62;-7687.000000;316.000000;325.949310
