takt;q1;q2;q2p
0;244.000000;-10.000000;-42.817867
1;479.000000;-19.000000;-41.697773
2;706.000000;-22.000000;-40.577682
3;858.000000;-23.000000;-39.457600
4;933.000000;-26.000000;-38.337532
5;946.000000;-27.000000;-37.217484
6;898.000000;-27.000000;-36.097454
7;788.000000;-21.000000;-34.977444
8;626.000000;-16.000000;-33.857464
9;413.000000;-7.000000;-32.737511
10;192.000000;0.000000;-31.617594
11;-28.000000;9.000000;-30.497711
12;-252.000000;18.000000;-29.377869
13;-481.000000;28.000000;-28.258068
14;-699.000000;34.000000;-27.138315
15;-916.000000;36.000000;-26.018612
16;-1064.000000;42.000000;-24.898960
17;-1166.000000;46.000000;-23.779366
18;-1209.000000;47.000000;-22.659832
19;-1217.000000;48.000000;-21.540359
20;-1209.000000;48.000000;-20.420956
21;-1133.000000;46.000000;-19.301619
22;-1040.000000;42.000000;-18.182356
23;-918.000000;37.000000;-17.063169
24;-801.000000;32.000000;-15.944062
25;-697.000000;28.000000;-14.825037
26;-563.000000;25.000000;-13.706098
27;-430.000000;21.000000;-12.587248
28;-306.000000;20.000000;-11.468492
29;-201.000000;19.000000;-10.349830
30;-126.000000;15.000000;-9.231268
31;-85.000000;14.000000;-8.112808
32;-90.000000;14.000000;-6.994454
33;-113.000000;16.000000;-5.876209
34;-179.000000;17.000000;-4.758077
35;-287.000000;21.000000;-3.640060
36;-407.000000;26.000000;-2.522162
37;-559.000000;32.000000;-1.404384
38;-708.000000;38.000000;-0.286732
39;-857.000000;44.000000;0.830792
40;-1025.000000;50.000000;1.948183
41;-1178.000000;55.000000;3.065439
42;-1336.000000;57.000000;4.182557
43;-1471.000000;58.000000;5.299531
44;-1576.000000;63.000000;6.416361
45;-1667.000000;67.000000;7.533042
46;-1706.000000;68.000000;8.649571
47;-1720.000000;69.000000;9.765945
48;-1696.000000;69.000000;10.882161
49;-1632.000000;67.000000;11.998214
50;-1564.000000;64.000000;13.114102
51;-1482.000000;60.000000;14.229822
52;-1394.000000;57.000000;15.345370
53;-1311.000000;54.000000;16.460743
54;-1221.000000;51.000000;17.575939
55;-1135.000000;50.000000;18.690952
56;-1057.000000;52.000000;19.805780
57;-1016.000000;53.000000;20.920420
58;-991.000000;51.000000;22.034868
59;-1002.000000;51.000000;23.149122
60;-1034.000000;52.000000;24.263180
61;-1090.000000;55.000000;25.377033
62;-1180.000000;58.000000;26.490683
63;-1273.000000;62.000000;27.604126
64;-1386.000000;65.000000;28.717356
65;-1501.000000;71.000000;29.830372
66;-1609.000000;74.000000;30.943171
67;-1729.000000;78.000000;32.055748
68;-1841.000000;82.000000;33.168102
69;-1953.000000;85.000000;34.280228
70;-2060.000000;87.000000;35.392120
71;-2150.000000;87.000000;36.503780
72;-2217.000000;90.000000;37.615204
73;-2285.000000;92.000000;38.726379
74;-2321.000000;93.000000;39.837315
75;-2346.000000;95.000000;40.948002
76;-2340.000000;95.000000;42.058434
77;-2310.000000;94.000000;43.168617
78;-2268.000000;93.000000;44.278542
79;-2212.000000;91.000000;45.388203
80;-2145.000000;88.000000;46.497604
81;-2079.000000;86.000000;47.606739
82;-2006.000000;85.000000;48.715599
83;-1933.000000;85.000000;49.824188
84;-1875.000000;87.000000;50.932503
85;-1838.000000;86.000000;52.040535
86;-1813.000000;85.000000;53.148285
87;-1820.000000;85.000000;54.255745
88;-1843.000000;86.000000;55.362919
89;-1897.000000;87.000000;56.469799
90;-1973.000000;90.000000;57.576382
91;-2051.000000;94.000000;58.682663
92;-2144.000000;97.000000;59.788643
93;-2240.000000;101.000000;60.894318
94;-2334.000000;104.000000;61.999683
95;-2426.000000;108.000000;63.104733
96;-2518.000000;112.000000;64.209473
97;-2600.000000;115.000000;65.313889
98;-2676.000000;117.000000;66.417984
99;-2745.000000;118.000000;67.521751
100;-2809.000000;117.000000;68.625191
101;-2851.000000;116.000000;69.728294
102;-2889.000000;119.000000;70.831062
103;-2914.000000;120.000000;71.933495
104;-2931.000000;120.000000;73.035591
105;-2937.000000;120.000000;74.137337
106;-2928.000000;120.000000;75.238731
107;-2912.000000;120.000000;76.339775
108;-2894.000000;119.000000;77.440460
109;-2868.000000;118.000000;78.540794
110;-2836.000000;118.000000;79.640762
111;-2804.000000;120.000000;80.740372
112;-2770.000000;123.000000;81.839607
113;-2748.000000;122.000000;82.938469
114;-2728.000000;121.000000;84.036964
115;-2724.000000;121.000000;85.135078
116;-2729.000000;121.000000;86.232803
117;-2754.000000;122.000000;87.330154
118;-2801.000000;124.000000;88.427116
119;-2845.000000;126.000000;89.523682
120;-2906.000000;128.000000;90.619858
121;-2967.000000;130.000000;91.715637
122;-3026.000000;132.000000;92.811012
123;-3094.000000;135.000000;93.905991
124;-3155.000000;138.000000;95.000557
125;-3213.000000;140.000000;96.094711
126;-3267.000000;142.000000;97.188454
127;-3317.000000;144.000000;98.281784
128;-3358.000000;145.000000;99.374687
129;-3402.000000;146.000000;100.467171
130;-3433.000000;147.000000;101.559227
131;-3463.000000;147.000000;102.650856
132;-3492.000000;147.000000;103.742050
133;-3511.000000;147.000000;104.832809
134;-3525.000000;148.000000;105.923134
135;-3537.000000;150.000000;107.013008
136;-3542.000000;153.000000;108.102440
137;-3547.000000;154.000000;109.191422
138;-3549.000000;154.000000;110.279953
139;-3544.000000;153.000000;111.368027
140;-3536.000000;153.000000;112.455650
141;-3533.000000;154.000000;113.542801
142;-3532.000000;154.000000;114.629494
143;-3541.000000;154.000000;115.715714
144;-3561.000000;155.000000;116.801468
145;-3587.000000;156.000000;117.886749
146;-3625.000000;157.000000;118.971558
147;-3676.000000;159.000000;120.055885
148;-3723.000000;161.000000;121.139732
149;-3782.000000;163.000000;122.223083
150;-3837.000000;166.000000;123.305954
151;-3895.000000;167.000000;124.388321
152;-3950.000000;170.000000;125.470200
153;-4004.000000;172.000000;126.551567
154;-4046.000000;174.000000;127.632439
155;-4095.000000;176.000000;128.712799
156;-4131.000000;177.000000;129.792664
157;-4166.000000;178.000000;130.872009
158;-4201.000000;179.000000;131.950821
159;-4225.000000;179.000000;133.029129
160;-4247.000000;179.000000;134.106918
161;-4270.000000;179.000000;135.184174
162;-4284.000000;180.000000;136.260910
163;-4295.000000;180.000000;137.337097
164;-4304.000000;181.000000;138.412766
165;-4304.000000;182.000000;139.487885
166;-4302.000000;183.000000;140.562469
167;-4301.000000;185.000000;141.636505
168;-4298.000000;185.000000;142.709991
169;-4291.000000;184.000000;143.782944
170;-4294.000000;185.000000;144.855316
171;-4294.000000;185.000000;145.927155
172;-4307.000000;185.000000;146.998413
173;-4333.000000;186.000000;148.069122
174;-4361.000000;187.000000;149.139252
175;-4406.000000;189.000000;150.208817
176;-4457.000000;191.000000;151.277817
177;-4508.000000;193.000000;152.346237
178;-4567.000000;195.000000;153.414062
179;-4628.000000;198.000000;154.481323
180;-4686.000000;200.000000;155.547989
181;-4743.000000;203.000000;156.614075
182;-4803.000000;205.000000;157.679565
183;-4849.000000;207.000000;158.744446
184;-4901.000000;209.000000;159.808746
185;-4940.000000;210.000000;160.872437
186;-4971.000000;210.000000;161.935532
187;-5004.000000;210.000000;162.998001
188;-5024.000000;210.000000;164.059875
189;-5037.000000;209.000000;165.121124
190;-5052.000000;208.000000;166.181763
191;-5055.000000;210.000000;167.241791
192;-5052.000000;212.000000;168.301178
193;-5048.000000;214.000000;169.359940
194;-5038.000000;215.000000;170.418091
195;-5029.000000;215.000000;171.475586
196;-5017.000000;214.000000;172.532455
197;-4999.000000;214.000000;173.588684
198;-4987.000000;214.000000;174.644272
199;-4977.000000;213.000000;175.699219
200;-4973.000000;213.000000;176.753510
201;-4982.000000;213.000000;177.807159
202;-5005.000000;214.000000;178.860138
203;-5039.000000;215.000000;179.912476
204;-5089.000000;217.000000;180.964142
205;-5144.000000;220.000000;182.015152
206;-5208.000000;222.000000;183.065491
207;-5275.000000;225.000000;184.115158
208;-5344.000000;228.000000;185.164139
209;-5414.000000;230.000000;186.212463
210;-5481.000000;233.000000;187.260101
211;-5545.000000;236.000000;188.307053
212;-5605.000000;238.000000;189.353333
213;-5657.000000;240.000000;190.398911
214;-5706.000000;241.000000;191.443802
215;-5741.000000;241.000000;192.487991
216;-5777.000000;241.000000;193.531494
217;-5804.000000;241.000000;194.574295
218;-5821.000000;240.000000;195.616379
219;-5835.000000;240.000000;196.657761
220;-5841.000000;240.000000;197.698441
221;-5841.000000;241.000000;198.738403
222;-5835.000000;243.000000;199.777649
223;-5821.000000;244.000000;200.816162
224;-5803.000000;245.000000;201.853973
225;-5782.000000;246.000000;202.891052
226;-5756.000000;246.000000;203.927399
227;-5730.000000;245.000000;204.963013
228;-5712.000000;244.000000;205.997894
229;-5695.000000;243.000000;207.032043
230;-5691.000000;243.000000;208.065445
231;-5707.000000;243.000000;209.098099
232;-5732.000000;244.000000;210.130005
233;-5783.000000;246.000000;211.161163
234;-5841.000000;249.000000;212.191574
235;-5906.000000;251.000000;213.221237
236;-5978.000000;254.000000;214.250122
237;-6053.000000;257.000000;215.278259
238;-6124.000000;260.000000;216.305618
239;-6200.000000;263.000000;217.332214
240;-6269.000000;266.000000;218.358047
241;-6331.000000;268.000000;219.383087
242;-6399.000000;270.000000;220.407364
243;-6454.000000;271.000000;221.430862
244;-6505.000000;272.000000;222.453568
245;-6553.000000;272.000000;223.475494
246;-6597.000000;271.000000;224.496628
247;-6622.000000;270.000000;225.516968
248;-6649.000000;272.000000;226.536514
249;-6667.000000;274.000000;227.555267
250;-6677.000000;274.000000;228.573212
