takt;q1;q2;q2p
0;420.000000;-18.000000;0.000000
1;744.000000;-25.000000;0.000000
2;873.000000;-32.000000;0.000000
3;903.000000;-35.000000;0.000000
4;797.000000;-32.000000;0.000000
5;572.000000;-24.000000;0.000000
6;388.000000;-18.000000;0.000000
7;185.000000;-10.000000;0.000000
8;-59.000000;1.000000;0.000000
9;-218.000000;7.000000;0.000000
10;-265.000000;8.000000;0.000000
11;-298.000000;11.000000;0.000000
12;-288.000000;11.000000;0.000000
13;-222.000000;8.000000;0.000000
14;-193.000000;7.000000;0.000000
15;-185.000000;7.000000;0.000000
16;-130.000000;5.000000;0.000000
17;-91.000000;4.000000;0.000000
18;-82.000000;4.000000;0.000000
19;-58.000000;3.000000;0.000000
20;-34.000000;1.000000;0.000000
21;-37.000000;1.000000;0.000000
22;-27.000000;1.000000;0.000000
23;12.000000;0.000000;0.000000
24;30.000000;-1.000000;0.000000
25;38.000000;-2.000000;0.000000
26;54.000000;-2.000000;0.000000
27;59.000000;-3.000000;0.000000
28;41.000000;-2.000000;0.000000
29;37.000000;-2.000000;0.000000
30;37.000000;-2.000000;0.000000
31;5.000000;-1.000000;0.000000
32;-17.000000;-1.000000;0.000000
33;-21.000000;0.000000;0.000000
34;-38.000000;0.000000;0.000000
35;-51.000000;1.000000;0.000000
36;-42.000000;1.000000;0.000000
37;-35.000000;1.000000;0.000000
38;-33.000000;1.000000;0.000000
39;-7.000000;0.000000;0.000000
40;20.000000;-1.000000;0.000000
41;27.000000;-1.000000;0.000000
42;45.000000;-2.000000;0.000000
43;56.000000;-2.000000;0.000000
44;48.000000;-3.000000;0.000000
45;39.000000;-3.000000;0.000000
46;35.000000;-3.000000;0.000000
47;23.000000;-2.000000;0.000000
48;11.000000;-2.000000;0.000000
49;13.000000;-1.000000;0.000000
50;11.000000;-1.000000;0.000000
51;5.000000;-1.000000;0.000000
52;5.000000;-1.000000;0.000000
53;15.000000;-1.000000;0.000000
54;14.000000;-1.000000;0.000000
55;12.000000;-1.000000;0.000000
56;25.000000;-1.000000;0.000000
57;33.000000;-1.000000;0.000000
58;34.000000;-2.000000;0.000000
59;43.000000;-2.000000;0.000000
60;54.000000;-2.000000;0.000000
61;49.000000;-2.000000;0.000000
62;51.000000;-2.000000;0.000000
63;61.000000;-3.000000;0.000000
64;47.000000;-3.000000;0.000000
65;32.000000;-2.000000;0.000000
66;35.000000;-2.000000;0.000000
67;24.000000;-2.000000;0.000000
68;6.000000;-1.000000;0.000000
69;9.000000;-1.000000;0.000000
70;6.000000;-1.000000;0.000000
71;-2.000000;-1.000000;0.000000
72;11.000000;-1.000000;0.000000
73;27.000000;-1.000000;0.000000
74;31.000000;-1.000000;0.000000
75;39.000000;-2.000000;0.000000
76;49.000000;-2.000000;0.000000
77;51.000000;-2.000000;0.000000
78;48.000000;-2.000000;0.000000
79;51.000000;-2.000000;0.000000
80;47.000000;-2.000000;0.000000
81;36.000000;-2.000000;0.000000
82;32.000000;-2.000000;0.000000
83;31.000000;-2.000000;0.000000
84;25.000000;-2.000000;0.000000
85;23.000000;-2.000000;0.000000
86;25.000000;-2.000000;0.000000
87;24.000000;-2.000000;0.000000
88;23.000000;-2.000000;0.000000
89;30.000000;-2.000000;0.000000
90;34.000000;-2.000000;0.000000
91;36.000000;-2.000000;0.000000
92;39.000000;-2.000000;0.000000
93;40.000000;-2.000000;0.000000
94;37.000000;-2.000000;0.000000
95;34.000000;-2.000000;0.000000
96;34.000000;-2.000000;0.000000
