takt;q1;q2;q2p
0;398.000000;-17.000000;0.000000
1;692.000000;-24.000000;0.000000
2;812.000000;-30.000000;0.000000
3;834.000000;-32.000000;0.000000
4;724.000000;-29.000000;0.000000
5;514.000000;-21.000000;0.000000
6;353.000000;-16.000000;0.000000
7;177.000000;-9.000000;0.000000
8;-37.000000;0.000000;0.000000
9;-154.000000;5.000000;0.000000
10;-182.000000;6.000000;0.000000
11;-210.000000;8.000000;0.000000
12;-204.000000;8.000000;0.000000
13;-160.000000;6.000000;0.000000
14;-161.000000;6.000000;0.000000
15;-171.000000;6.000000;0.000000
16;-143.000000;6.000000;0.000000
17;-125.000000;5.000000;0.000000
18;-131.000000;5.000000;0.000000
19;-117.000000;5.000000;0.000000
20;-92.000000;3.000000;0.000000
21;-97.000000;3.000000;0.000000
22;-76.000000;3.000000;0.000000
23;-40.000000;1.000000;0.000000
24;-32.000000;1.000000;0.000000
25;-22.000000;1.000000;0.000000
26;5.000000;0.000000;0.000000
27;3.000000;-1.000000;0.000000
28;-16.000000;0.000000;0.000000
29;-3.000000;0.000000;0.000000
30;-14.000000;0.000000;0.000000
31;-45.000000;1.000000;0.000000
32;-44.000000;1.000000;0.000000
33;-47.000000;1.000000;0.000000
34;-63.000000;2.000000;0.000000
35;-55.000000;2.000000;0.000000
36;-39.000000;1.000000;0.000000
37;-48.000000;1.000000;0.000000
38;-43.000000;1.000000;0.000000
39;-17.000000;0.000000;0.000000
40;-19.000000;0.000000;0.000000
41;-20.000000;0.000000;0.000000
42;-1.000000;0.000000;0.000000
43;-3.000000;0.000000;0.000000
44;-15.000000;0.000000;0.000000
45;-5.000000;0.000000;0.000000
46;-2.000000;0.000000;0.000000
47;-22.000000;0.000000;0.000000
48;-24.000000;0.000000;0.000000
49;-20.000000;0.000000;0.000000
50;-34.000000;0.000000;0.000000
51;-38.000000;1.000000;0.000000
52;-21.000000;1.000000;0.000000
53;-22.000000;1.000000;0.000000
54;-27.000000;1.000000;0.000000
55;-11.000000;1.000000;0.000000
56;-15.000000;0.000000;0.000000
57;-20.000000;0.000000;0.000000
58;-11.000000;0.000000;0.000000
59;-5.000000;0.000000;0.000000
60;-9.000000;0.000000;0.000000
61;-6.000000;0.000000;0.000000
62;6.000000;-1.000000;0.000000
63;-7.000000;-1.000000;0.000000
64;-16.000000;0.000000;0.000000
65;-10.000000;0.000000;0.000000
66;-22.000000;0.000000;0.000000
67;-33.000000;0.000000;0.000000
68;-27.000000;0.000000;0.000000
69;-29.000000;0.000000;0.000000
70;-33.000000;0.000000;0.000000
71;-18.000000;0.000000;0.000000
72;-7.000000;0.000000;0.000000
73;-6.000000;0.000000;0.000000
74;1.000000;0.000000;0.000000
75;10.000000;-1.000000;0.000000
76;5.000000;-1.000000;0.000000
77;0.000000;-1.000000;0.000000
78;0.000000;-1.000000;0.000000
