takt;q1;q2;q2p
0;416.000000;-17.000000;0.000000
1;766.000000;-29.000000;0.000000
2;997.000000;-39.000000;0.000000
3;1162.000000;-46.000000;0.000000
4;1221.000000;-49.000000;0.000000
5;1184.000000;-48.000000;0.000000
6;1129.000000;-47.000000;0.000000
7;1032.000000;-44.000000;0.000000
8;886.000000;-37.000000;0.000000
9;761.000000;-32.000000;0.000000
10;672.000000;-29.000000;0.000000
11;572.000000;-24.000000;0.000000
12;482.000000;-20.000000;0.000000
13;416.000000;-18.000000;0.000000
14;350.000000;-16.000000;0.000000
15;286.000000;-13.000000;0.000000
16;247.000000;-11.000000;0.000000
17;214.000000;-10.000000;0.000000
18;185.000000;-9.000000;0.000000
19;166.000000;-8.000000;0.000000
20;162.000000;-7.000000;0.000000
21;155.000000;-7.000000;0.000000
22;155.000000;-7.000000;0.000000
23;167.000000;-7.000000;0.000000
24;178.000000;-7.000000;0.000000
25;185.000000;-7.000000;0.000000
26;193.000000;-8.000000;0.000000
27;198.000000;-8.000000;0.000000
28;193.000000;-8.000000;0.000000
29;192.000000;-8.000000;0.000000
30;190.000000;-8.000000;0.000000
31;184.000000;-8.000000;0.000000
32;177.000000;-8.000000;0.000000
33;170.000000;-8.000000;0.000000
34;166.000000;-8.000000;0.000000
35;160.000000;-7.000000;0.000000
36;161.000000;-7.000000;0.000000
37;160.000000;-7.000000;0.000000
38;162.000000;-7.000000;0.000000
39;164.000000;-7.000000;0.000000
40;163.000000;-7.000000;0.000000
41;166.000000;-7.000000;0.000000
42;164.000000;-7.000000;0.000000
43;164.000000;-7.000000;0.000000
44;165.000000;-7.000000;0.000000
45;165.000000;-7.000000;0.000000
46;166.000000;-7.000000;0.000000
47;165.000000;-7.000000;0.000000
48;165.000000;-7.000000;0.000000
49;162.000000;-7.000000;0.000000
50;161.000000;-7.000000;0.000000
51;161.000000;-7.000000;0.000000
52;160.000000;-7.000000;0.000000
53;161.000000;-7.000000;0.000000
54;161.000000;-7.000000;0.000000
55;160.000000;-7.000000;0.000000
56;160.000000;-7.000000;0.000000
57;160.000000;-7.000000;0.000000
58;162.000000;-7.000000;0.000000
59;162.000000;-7.000000;0.000000
60;163.000000;-7.000000;0.000000
61;163.000000;-7.000000;0.000000
62;163.000000;-7.000000;0.000000
63;161.000000;-7.000000;0.000000
64;160.000000;-7.000000;0.000000
65;159.000000;-7.000000;0.000000
66;157.000000;-7.000000;0.000000
67;157.000000;-7.000000;0.000000
68;157.000000;-7.000000;0.000000
69;155.000000;-7.000000;0.000000
70;156.000000;-7.000000;0.000000
71;156.000000;-7.000000;0.000000
72;154.000000;-7.000000;0.000000
73;156.000000;-7.000000;0.000000
74;156.000000;-7.000000;0.000000
75;155.000000;-7.000000;0.000000
76;155.000000;-7.000000;0.000000
