takt;q1;q2;q2p
0;391.000000;-16.000000;0.000000
1;734.000000;-27.000000;0.000000
2;964.000000;-36.000000;0.000000
3;1109.000000;-42.000000;0.000000
4;1139.000000;-44.000000;0.000000
5;1031.000000;-40.000000;0.000000
6;871.000000;-34.000000;0.000000
7;642.000000;-26.000000;0.000000
8;324.000000;-13.000000;0.000000
9;9.000000;0.000000;0.000000
10;-257.000000;10.000000;0.000000
11;-507.000000;20.000000;0.000000
12;-706.000000;27.000000;0.000000
13;-820.000000;32.000000;0.000000
14;-880.000000;34.000000;0.000000
15;-887.000000;35.000000;0.000000
16;-806.000000;32.000000;0.000000
17;-684.000000;27.000000;0.000000
18;-535.000000;21.000000;0.000000
19;-363.000000;15.000000;0.000000
20;-184.000000;8.000000;0.000000
21;-9.000000;1.000000;0.000000
22;157.000000;-6.000000;0.000000
23;302.000000;-12.000000;0.000000
24;414.000000;-16.000000;0.000000
25;492.000000;-19.000000;0.000000
26;531.000000;-20.000000;0.000000
27;534.000000;-21.000000;0.000000
28;497.000000;-20.000000;0.000000
29;430.000000;-17.000000;0.000000
30;341.000000;-14.000000;0.000000
31;231.000000;-9.000000;0.000000
32;111.000000;-5.000000;0.000000
33;-4.000000;0.000000;0.000000
34;-109.000000;4.000000;0.000000
35;-206.000000;8.000000;0.000000
36;-279.000000;11.000000;0.000000
37;-324.000000;12.000000;0.000000
38;-344.000000;13.000000;0.000000
39;-333.000000;13.000000;0.000000
40;-292.000000;12.000000;0.000000
41;-228.000000;10.000000;0.000000
42;-155.000000;7.000000;0.000000
43;-74.000000;3.000000;0.000000
44;5.000000;0.000000;0.000000
45;79.000000;-3.000000;0.000000
46;147.000000;-5.000000;0.000000
47;195.000000;-8.000000;0.000000
48;223.000000;-8.000000;0.000000
49;231.000000;-9.000000;0.000000
50;219.000000;-9.000000;0.000000
51;186.000000;-8.000000;0.000000
52;141.000000;-6.000000;0.000000
53;89.000000;-4.000000;0.000000
54;36.000000;-2.000000;0.000000
55;-19.000000;0.000000;0.000000
56;-62.000000;2.000000;0.000000
57;-96.000000;3.000000;0.000000
58;-115.000000;4.000000;0.000000
59;-122.000000;5.000000;0.000000
60;-115.000000;5.000000;0.000000
61;-95.000000;4.000000;0.000000
62;-67.000000;3.000000;0.000000
63;-35.000000;2.000000;0.000000
64;-5.000000;1.000000;0.000000
65;21.000000;0.000000;0.000000
66;44.000000;-1.000000;0.000000
67;60.000000;-2.000000;0.000000
68;69.000000;-3.000000;0.000000
69;66.000000;-3.000000;0.000000
70;60.000000;-3.000000;0.000000
71;45.000000;-2.000000;0.000000
72;27.000000;-2.000000;0.000000
73;13.000000;-1.000000;0.000000
74;-2.000000;-1.000000;0.000000
75;-8.000000;0.000000;0.000000
76;-11.000000;0.000000;0.000000
77;-10.000000;0.000000;0.000000
78;-4.000000;0.000000;0.000000
79;9.000000;0.000000;0.000000
80;19.000000;0.000000;0.000000
81;31.000000;-1.000000;0.000000
82;44.000000;-1.000000;0.000000
83;49.000000;-2.000000;0.000000
84;50.000000;-2.000000;0.000000
85;53.000000;-2.000000;0.000000
86;51.000000;-2.000000;0.000000
87;44.000000;-2.000000;0.000000
88;40.000000;-2.000000;0.000000
89;36.000000;-2.000000;0.000000
90;26.000000;-1.000000;0.000000
91;27.000000;-1.000000;0.000000
92;28.000000;-1.000000;0.000000
93;28.000000;-1.000000;0.000000
94;32.000000;-1.000000;0.000000
95;37.000000;-1.000000;0.000000
96;44.000000;-1.000000;0.000000
97;50.000000;-2.000000;0.000000
98;51.000000;-2.000000;0.000000
99;50.000000;-2.000000;0.000000
100;48.000000;-2.000000;0.000000
101;41.000000;-2.000000;0.000000
102;39.000000;-2.000000;0.000000
