takt;q1;q2;q2p
0;400.000000;-17.000000;0.000000
1;695.000000;-23.000000;0.000000
2;793.000000;-29.000000;0.000000
3;799.000000;-31.000000;0.000000
4;685.000000;-27.000000;0.000000
5;470.000000;-19.000000;0.000000
6;320.000000;-15.000000;0.000000
7;162.000000;-8.000000;0.000000
8;-42.000000;1.000000;0.000000
9;-141.000000;4.000000;0.000000
10;-147.000000;5.000000;0.000000
11;-163.000000;6.000000;0.000000
12;-158.000000;6.000000;0.000000
13;-108.000000;4.000000;0.000000
14;-116.000000;4.000000;0.000000
15;-141.000000;5.000000;0.000000
16;-106.000000;5.000000;0.000000
17;-92.000000;3.000000;0.000000
18;-108.000000;4.000000;0.000000
19;-85.000000;4.000000;0.000000
20;-59.000000;2.000000;0.000000
21;-71.000000;2.000000;0.000000
22;-46.000000;2.000000;0.000000
23;-6.000000;0.000000;0.000000
24;-6.000000;0.000000;0.000000
25;-3.000000;0.000000;0.000000
26;21.000000;-1.000000;0.000000
27;14.000000;-1.000000;0.000000
28;-8.000000;0.000000;0.000000
29;2.000000;0.000000;0.000000
30;-5.000000;0.000000;0.000000
31;-33.000000;1.000000;0.000000
32;-31.000000;1.000000;0.000000
33;-28.000000;1.000000;0.000000
34;-45.000000;1.000000;0.000000
35;-43.000000;1.000000;0.000000
36;-22.000000;1.000000;0.000000
37;-23.000000;1.000000;0.000000
38;-21.000000;1.000000;0.000000
39;1.000000;0.000000;0.000000
40;5.000000;0.000000;0.000000
41;0.000000;0.000000;0.000000
42;7.000000;0.000000;0.000000
43;11.000000;-1.000000;0.000000
44;-7.000000;-1.000000;0.000000
45;-7.000000;0.000000;0.000000
46;-3.000000;0.000000;0.000000
47;-16.000000;0.000000;0.000000
48;-20.000000;0.000000;0.000000
49;-17.000000;0.000000;0.000000
50;-24.000000;0.000000;0.000000
51;-32.000000;0.000000;0.000000
52;-25.000000;0.000000;0.000000
53;-28.000000;0.000000;0.000000
54;-34.000000;1.000000;0.000000
55;-18.000000;1.000000;0.000000
56;-8.000000;0.000000;0.000000
57;-6.000000;0.000000;0.000000
58;5.000000;0.000000;0.000000
59;11.000000;-1.000000;0.000000
60;4.000000;-1.000000;0.000000
61;5.000000;-1.000000;0.000000
62;1.000000;-1.000000;0.000000
63;-7.000000;-1.000000;0.000000
64;-10.000000;0.000000;0.000000
65;-9.000000;0.000000;0.000000
66;-15.000000;0.000000;0.000000
67;-19.000000;0.000000;0.000000
68;-19.000000;0.000000;0.000000
69;-24.000000;0.000000;0.000000
70;-25.000000;0.000000;0.000000
71;-22.000000;0.000000;0.000000
72;-21.000000;0.000000;0.000000
73;-18.000000;0.000000;0.000000
74;-14.000000;0.000000;0.000000
75;-11.000000;0.000000;0.000000
76;-10.000000;0.000000;0.000000
77;-10.000000;0.000000;0.000000
78;-11.000000;0.000000;0.000000
79;-14.000000;0.000000;0.000000
80;-19.000000;0.000000;0.000000
81;-21.000000;0.000000;0.000000
82;-22.000000;0.000000;0.000000
83;-24.000000;0.000000;0.000000
84;-23.000000;0.000000;0.000000
85;-23.000000;0.000000;0.000000
86;-25.000000;0.000000;0.000000
87;-22.000000;0.000000;0.000000
88;-21.000000;0.000000;0.000000
89;-21.000000;0.000000;0.000000
90;-19.000000;0.000000;0.000000
91;-20.000000;0.000000;0.000000
92;-21.000000;0.000000;0.000000
93;-19.000000;0.000000;0.000000
94;-21.000000;0.000000;0.000000
95;-23.000000;0.000000;0.000000
96;-22.000000;0.000000;0.000000
97;-25.000000;0.000000;0.000000
98;-26.000000;0.000000;0.000000
99;-26.000000;0.000000;0.000000
100;-28.000000;0.000000;0.000000
101;-27.000000;0.000000;0.000000
102;-26.000000;0.000000;0.000000
103;-25.000000;0.000000;0.000000
104;-25.000000;0.000000;0.000000
105;-25.000000;0.000000;0.000000
106;-25.000000;0.000000;0.000000
107;-26.000000;0.000000;0.000000
108;-25.000000;0.000000;0.000000
109;-25.000000;0.000000;0.000000
110;-25.000000;0.000000;0.000000
111;-25.000000;0.000000;0.000000
112;-25.000000;0.000000;0.000000
113;-26.000000;0.000000;0.000000
114;-26.000000;0.000000;0.000000
115;-26.000000;0.000000;0.000000
116;-26.000000;0.000000;0.000000
117;-26.000000;0.000000;0.000000
118;-24.000000;0.000000;0.000000
119;-25.000000;0.000000;0.000000
120;-24.000000;0.000000;0.000000
121;-24.000000;0.000000;0.000000
122;-24.000000;0.000000;0.000000
123;-23.000000;0.000000;0.000000
124;-24.000000;0.000000;0.000000
125;-24.000000;0.000000;0.000000
126;-24.000000;0.000000;0.000000
127;-24.000000;0.000000;0.000000
128;-24.000000;0.000000;0.000000
129;-24.000000;0.000000;0.000000
130;-24.000000;0.000000;0.000000
131;-24.000000;0.000000;0.000000
132;-24.000000;0.000000;0.000000
133;-24.000000;0.000000;0.000000
134;-24.000000;0.000000;0.000000
135;-25.000000;0.000000;0.000000
136;-24.000000;0.000000;0.000000
137;-24.000000;0.000000;0.000000
138;-24.000000;0.000000;0.000000
139;-23.000000;0.000000;0.000000
140;-25.000000;0.000000;0.000000
141;-25.000000;0.000000;0.000000
142;-24.000000;0.000000;0.000000
143;-25.000000;0.000000;0.000000
144;-25.000000;0.000000;0.000000
145;-25.000000;0.000000;0.000000
146;-24.000000;0.000000;0.000000
147;-25.000000;0.000000;0.000000
148;-24.000000;0.000000;0.000000
149;-26.000000;0.000000;0.000000
150;-26.000000;0.000000;0.000000
151;-24.000000;0.000000;0.000000
152;-25.000000;0.000000;0.000000
153;-24.000000;0.000000;0.000000
154;-24.000000;0.000000;0.000000
155;-25.000000;0.000000;0.000000
156;-24.000000;0.000000;0.000000
157;-25.000000;0.000000;0.000000
158;-26.000000;0.000000;0.000000
159;-26.000000;0.000000;0.000000
160;-26.000000;0.000000;0.000000
161;-27.000000;0.000000;0.000000
162;-25.000000;0.000000;0.000000
163;-28.000000;0.000000;0.000000
164;-29.000000;0.000000;0.000000
165;-28.000000;0.000000;0.000000
166;-29.000000;0.000000;0.000000
167;-28.000000;0.000000;0.000000
168;-27.000000;0.000000;0.000000
169;-27.000000;0.000000;0.000000
170;-27.000000;0.000000;0.000000
171;-26.000000;0.000000;0.000000
172;-26.000000;0.000000;0.000000
173;-29.000000;0.000000;0.000000
174;-28.000000;0.000000;0.000000
175;-29.000000;0.000000;0.000000
176;-29.000000;1.000000;0.000000
177;-22.000000;1.000000;0.000000
178;-21.000000;1.000000;0.000000
179;-21.000000;1.000000;0.000000
180;-18.000000;1.000000;0.000000
181;-21.000000;1.000000;0.000000
182;-23.000000;1.000000;0.000000
183;-22.000000;1.000000;0.000000
184;-26.000000;1.000000;0.000000
185;-29.000000;1.000000;0.000000
186;-27.000000;1.000000;0.000000
187;-29.000000;1.000000;0.000000
188;-30.000000;1.000000;0.000000
189;-29.000000;1.000000;0.000000
190;-31.000000;1.000000;0.000000
191;-29.000000;1.000000;0.000000
192;-28.000000;1.000000;0.000000
193;-29.000000;1.000000;0.000000
194;-27.000000;1.000000;0.000000
195;-28.000000;1.000000;0.000000
196;-29.000000;1.000000;0.000000
197;-27.000000;1.000000;0.000000
198;-28.000000;1.000000;0.000000
199;-29.000000;1.000000;0.000000
200;-28.000000;1.000000;0.000000
201;-28.000000;1.000000;0.000000
202;-29.000000;1.000000;0.000000
203;-27.000000;1.000000;0.000000
204;-28.000000;1.000000;0.000000
205;-30.000000;1.000000;0.000000
206;-29.000000;1.000000;0.000000
207;-31.000000;1.000000;0.000000
208;-32.000000;1.000000;0.000000
209;-31.000000;1.000000;0.000000
210;-33.000000;1.000000;0.000000
211;-33.000000;1.000000;0.000000
212;-31.000000;1.000000;0.000000
213;-31.000000;1.000000;0.000000
214;-31.000000;1.000000;0.000000
215;-29.000000;1.000000;0.000000
216;-29.000000;1.000000;0.000000
217;-30.000000;1.000000;0.000000
218;-29.000000;1.000000;0.000000
219;-28.000000;1.000000;0.000000
220;-29.000000;1.000000;0.000000
221;-27.000000;1.000000;0.000000
222;-28.000000;1.000000;0.000000
223;-28.000000;1.000000;0.000000
224;-28.000000;1.000000;0.000000
225;-30.000000;1.000000;0.000000
226;-29.000000;1.000000;0.000000
227;-29.000000;1.000000;0.000000
228;-29.000000;1.000000;0.000000
229;-28.000000;1.000000;0.000000
230;-27.000000;1.000000;0.000000
231;-28.000000;1.000000;0.000000
232;-28.000000;1.000000;0.000000
233;-27.000000;1.000000;0.000000
234;-26.000000;1.000000;0.000000
235;-27.000000;1.000000;0.000000
236;-26.000000;1.000000;0.000000
237;-26.000000;1.000000;0.000000
238;-27.000000;1.000000;0.000000
239;-25.000000;1.000000;0.000000
240;-26.000000;1.000000;0.000000
