takt;q1;q2;q2p
0;393.000000;-16.000000;0.000000
1;716.000000;-27.000000;0.000000
2;911.000000;-35.000000;0.000000
3;1036.000000;-41.000000;0.000000
4;1062.000000;-42.000000;0.000000
5;988.000000;-40.000000;0.000000
6;906.000000;-37.000000;0.000000
7;792.000000;-34.000000;0.000000
8;617.000000;-26.000000;0.000000
9;467.000000;-20.000000;0.000000
10;367.000000;-16.000000;0.000000
11;262.000000;-12.000000;0.000000
12;160.000000;-7.000000;0.000000
13;93.000000;-5.000000;0.000000
14;21.000000;-2.000000;0.000000
15;-55.000000;1.000000;0.000000
16;-92.000000;3.000000;0.000000
17;-116.000000;4.000000;0.000000
18;-149.000000;5.000000;0.000000
19;-168.000000;6.000000;0.000000
20;-165.000000;6.000000;0.000000
21;-167.000000;6.000000;0.000000
22;-162.000000;6.000000;0.000000
23;-138.000000;6.000000;0.000000
24;-119.000000;5.000000;0.000000
25;-105.000000;4.000000;0.000000
26;-90.000000;4.000000;0.000000
27;-75.000000;3.000000;0.000000
28;-70.000000;3.000000;0.000000
29;-66.000000;3.000000;0.000000
30;-61.000000;2.000000;0.000000
31;-73.000000;2.000000;0.000000
32;-86.000000;3.000000;0.000000
33;-91.000000;3.000000;0.000000
34;-100.000000;3.000000;0.000000
35;-111.000000;4.000000;0.000000
36;-112.000000;4.000000;0.000000
37;-112.000000;4.000000;0.000000
38;-110.000000;4.000000;0.000000
39;-101.000000;4.000000;0.000000
40;-92.000000;4.000000;0.000000
41;-88.000000;4.000000;0.000000
42;-83.000000;3.000000;0.000000
43;-80.000000;3.000000;0.000000
44;-77.000000;3.000000;0.000000
45;-78.000000;3.000000;0.000000
46;-77.000000;3.000000;0.000000
47;-78.000000;3.000000;0.000000
48;-84.000000;3.000000;0.000000
49;-86.000000;3.000000;0.000000
50;-88.000000;3.000000;0.000000
51;-90.000000;3.000000;0.000000
52;-92.000000;3.000000;0.000000
53;-93.000000;3.000000;0.000000
54;-94.000000;3.000000;0.000000
55;-94.000000;3.000000;0.000000
56;-93.000000;3.000000;0.000000
57;-92.000000;3.000000;0.000000
58;-91.000000;3.000000;0.000000
59;-92.000000;3.000000;0.000000
60;-92.000000;3.000000;0.000000
61;-93.000000;3.000000;0.000000
62;-94.000000;3.000000;0.000000
63;-93.000000;3.000000;0.000000
64;-94.000000;3.000000;0.000000
65;-94.000000;3.000000;0.000000
66;-94.000000;3.000000;0.000000
67;-94.000000;3.000000;0.000000
68;-94.000000;3.000000;0.000000
69;-93.000000;3.000000;0.000000
70;-93.000000;3.000000;0.000000
71;-93.000000;3.000000;0.000000
72;-92.000000;3.000000;0.000000
73;-92.000000;3.000000;0.000000
74;-92.000000;3.000000;0.000000
75;-93.000000;3.000000;0.000000
76;-93.000000;3.000000;0.000000
77;-92.000000;3.000000;0.000000
78;-92.000000;3.000000;0.000000
79;-94.000000;3.000000;0.000000
80;-94.000000;3.000000;0.000000
81;-95.000000;3.000000;0.000000
82;-97.000000;3.000000;0.000000
83;-97.000000;3.000000;0.000000
84;-97.000000;3.000000;0.000000
85;-98.000000;3.000000;0.000000
86;-98.000000;3.000000;0.000000
87;-97.000000;3.000000;0.000000
88;-97.000000;3.000000;0.000000
89;-96.000000;3.000000;0.000000
90;-95.000000;3.000000;0.000000
91;-96.000000;3.000000;0.000000
92;-95.000000;3.000000;0.000000
93;-96.000000;3.000000;0.000000
94;-97.000000;3.000000;0.000000
95;-98.000000;3.000000;0.000000
96;-98.000000;3.000000;0.000000
97;-97.000000;3.000000;0.000000
98;-97.000000;3.000000;0.000000
99;-98.000000;3.000000;0.000000
100;-97.000000;3.000000;0.000000
101;-98.000000;3.000000;0.000000
102;-97.000000;3.000000;0.000000
103;-96.000000;3.000000;0.000000
104;-96.000000;3.000000;0.000000
105;-96.000000;3.000000;0.000000
106;-95.000000;3.000000;0.000000
107;-96.000000;3.000000;0.000000
108;-97.000000;3.000000;0.000000
109;-97.000000;3.000000;0.000000
110;-98.000000;3.000000;0.000000
111;-98.000000;3.000000;0.000000
112;-97.000000;3.000000;0.000000
113;-97.000000;3.000000;0.000000
114;-97.000000;3.000000;0.000000
115;-94.000000;3.000000;0.000000
116;-94.000000;3.000000;0.000000
117;-95.000000;3.000000;0.000000
118;-94.000000;3.000000;0.000000
119;-95.000000;3.000000;0.000000
120;-96.000000;3.000000;0.000000
