takt;q1;q2;q2p
0;399.000000;-16.000000;0.000000
1;698.000000;-23.000000;0.000000
2;814.000000;-29.000000;0.000000
3;857.000000;-33.000000;0.000000
4;784.000000;-31.000000;0.000000
5;610.000000;-24.000000;0.000000
6;485.000000;-20.000000;0.000000
7;339.000000;-15.000000;0.000000
8;139.000000;-7.000000;0.000000
9;15.000000;-1.000000;0.000000
10;-11.000000;0.000000;0.000000
11;-36.000000;1.000000;0.000000
12;-51.000000;3.000000;0.000000
13;-22.000000;1.000000;0.000000
14;-46.000000;2.000000;0.000000
15;-81.000000;3.000000;0.000000
16;-57.000000;3.000000;0.000000
17;-55.000000;3.000000;0.000000
18;-69.000000;3.000000;0.000000
19;-53.000000;3.000000;0.000000
20;-44.000000;2.000000;0.000000
21;-46.000000;2.000000;0.000000
22;-23.000000;2.000000;0.000000
23;3.000000;0.000000;0.000000
24;6.000000;0.000000;0.000000
25;19.000000;0.000000;0.000000
26;35.000000;-1.000000;0.000000
27;30.000000;-1.000000;0.000000
28;30.000000;-1.000000;0.000000
29;32.000000;-1.000000;0.000000
30;24.000000;-1.000000;0.000000
31;19.000000;-1.000000;0.000000
32;17.000000;-1.000000;0.000000
33;14.000000;-1.000000;0.000000
34;15.000000;-1.000000;0.000000
35;14.000000;-1.000000;0.000000
36;20.000000;-1.000000;0.000000
37;23.000000;-1.000000;0.000000
38;21.000000;-1.000000;0.000000
39;30.000000;-1.000000;0.000000
40;37.000000;-1.000000;0.000000
41;38.000000;-1.000000;0.000000
42;47.000000;-1.000000;0.000000
43;53.000000;-2.000000;0.000000
44;50.000000;-2.000000;0.000000
45;57.000000;-2.000000;0.000000
46;60.000000;-2.000000;0.000000
47;53.000000;-2.000000;0.000000
48;60.000000;-2.000000;0.000000
49;60.000000;-2.000000;0.000000
50;52.000000;-2.000000;0.000000
51;56.000000;-2.000000;0.000000
52;53.000000;-2.000000;0.000000
53;47.000000;-2.000000;0.000000
54;54.000000;-2.000000;0.000000
55;54.000000;-2.000000;0.000000
56;53.000000;-2.000000;0.000000
57;62.000000;-2.000000;0.000000
58;66.000000;-2.000000;0.000000
59;68.000000;-2.000000;0.000000
60;75.000000;-2.000000;0.000000
61;74.000000;-2.000000;0.000000
62;75.000000;-2.000000;0.000000
63;76.000000;-3.000000;0.000000
64;71.000000;-3.000000;0.000000
65;69.000000;-3.000000;0.000000
66;66.000000;-3.000000;0.000000
67;61.000000;-3.000000;0.000000
68;62.000000;-3.000000;0.000000
69;63.000000;-3.000000;0.000000
70;61.000000;-3.000000;0.000000
71;66.000000;-3.000000;0.000000
72;68.000000;-3.000000;0.000000
73;65.000000;-3.000000;0.000000
74;66.000000;-3.000000;0.000000
75;65.000000;-3.000000;0.000000
76;62.000000;-3.000000;0.000000
77;66.000000;-3.000000;0.000000
78;65.000000;-3.000000;0.000000
79;62.000000;-3.000000;0.000000
80;66.000000;-3.000000;0.000000
81;64.000000;-3.000000;0.000000
82;64.000000;-3.000000;0.000000
83;65.000000;-3.000000;0.000000
84;65.000000;-3.000000;0.000000
85;66.000000;-3.000000;0.000000
86;66.000000;-3.000000;0.000000
87;66.000000;-3.000000;0.000000
88;66.000000;-3.000000;0.000000
89;66.000000;-3.000000;0.000000
90;65.000000;-3.000000;0.000000
91;65.000000;-3.000000;0.000000
