takt;q1;q2;q2p
0;402.000000;-16.000000;0.000000
1;710.000000;-23.000000;0.000000
2;825.000000;-29.000000;0.000000
3;842.000000;-31.000000;0.000000
4;736.000000;-28.000000;0.000000
5;520.000000;-20.000000;0.000000
6;372.000000;-16.000000;0.000000
7;214.000000;-10.000000;0.000000
8;9.000000;-1.000000;0.000000
9;-88.000000;2.000000;0.000000
10;-101.000000;4.000000;0.000000
11;-120.000000;5.000000;0.000000
12;-120.000000;5.000000;0.000000
13;-70.000000;3.000000;0.000000
14;-82.000000;3.000000;0.000000
15;-114.000000;4.000000;0.000000
16;-73.000000;4.000000;0.000000
17;-56.000000;3.000000;0.000000
18;-66.000000;3.000000;0.000000
19;-44.000000;2.000000;0.000000
20;-15.000000;1.000000;0.000000
21;-22.000000;1.000000;0.000000
22;-5.000000;1.000000;0.000000
23;36.000000;-1.000000;0.000000
24;38.000000;-1.000000;0.000000
25;39.000000;-1.000000;0.000000
26;63.000000;-2.000000;0.000000
27;67.000000;-2.000000;0.000000
28;52.000000;-2.000000;0.000000
29;57.000000;-2.000000;0.000000
30;55.000000;-2.000000;0.000000
31;31.000000;-1.000000;0.000000
32;24.000000;-1.000000;0.000000
33;23.000000;-1.000000;0.000000
34;10.000000;-1.000000;0.000000
35;6.000000;0.000000;0.000000
36;17.000000;0.000000;0.000000
37;17.000000;0.000000;0.000000
38;19.000000;0.000000;0.000000
39;36.000000;-1.000000;0.000000
40;36.000000;-1.000000;0.000000
41;37.000000;-1.000000;0.000000
42;46.000000;-1.000000;0.000000
43;44.000000;-1.000000;0.000000
44;44.000000;-1.000000;0.000000
45;50.000000;-2.000000;0.000000
46;45.000000;-2.000000;0.000000
47;40.000000;-2.000000;0.000000
48;41.000000;-2.000000;0.000000
49;36.000000;-2.000000;0.000000
50;33.000000;-2.000000;0.000000
51;35.000000;-2.000000;0.000000
52;31.000000;-2.000000;0.000000
53;35.000000;-1.000000;0.000000
54;42.000000;-1.000000;0.000000
55;41.000000;-1.000000;0.000000
56;44.000000;-1.000000;0.000000
57;49.000000;-1.000000;0.000000
58;45.000000;-2.000000;0.000000
59;48.000000;-2.000000;0.000000
60;54.000000;-2.000000;0.000000
61;49.000000;-2.000000;0.000000
62;48.000000;-2.000000;0.000000
63;52.000000;-2.000000;0.000000
64;48.000000;-2.000000;0.000000
65;47.000000;-2.000000;0.000000
66;50.000000;-2.000000;0.000000
67;46.000000;-2.000000;0.000000
68;43.000000;-2.000000;0.000000
69;44.000000;-2.000000;0.000000
70;42.000000;-2.000000;0.000000
71;44.000000;-2.000000;0.000000
72;50.000000;-2.000000;0.000000
73;48.000000;-2.000000;0.000000
74;49.000000;-2.000000;0.000000
75;53.000000;-2.000000;0.000000
76;49.000000;-2.000000;0.000000
77;50.000000;-2.000000;0.000000
78;50.000000;-2.000000;0.000000
79;45.000000;-2.000000;0.000000
80;44.000000;-2.000000;0.000000
81;45.000000;-2.000000;0.000000
82;42.000000;-2.000000;0.000000
83;44.000000;-2.000000;0.000000
84;45.000000;-2.000000;0.000000
85;41.000000;-2.000000;0.000000
86;44.000000;-2.000000;0.000000
87;43.000000;-2.000000;0.000000
88;41.000000;-2.000000;0.000000
89;45.000000;-2.000000;0.000000
90;44.000000;-2.000000;0.000000
91;43.000000;-2.000000;0.000000
92;48.000000;-2.000000;0.000000
93;47.000000;-2.000000;0.000000
94;43.000000;-2.000000;0.000000
95;47.000000;-2.000000;0.000000
96;44.000000;-2.000000;0.000000
97;43.000000;-2.000000;0.000000
98;48.000000;-2.000000;0.000000
99;46.000000;-2.000000;0.000000
100;45.000000;-2.000000;0.000000
101;50.000000;-2.000000;0.000000
102;49.000000;-2.000000;0.000000
103;49.000000;-2.000000;0.000000
104;52.000000;-2.000000;0.000000
105;50.000000;-2.000000;0.000000
106;49.000000;-2.000000;0.000000
107;52.000000;-2.000000;0.000000
108;48.000000;-2.000000;0.000000
109;46.000000;-2.000000;0.000000
110;48.000000;-2.000000;0.000000
111;45.000000;-2.000000;0.000000
112;46.000000;-2.000000;0.000000
113;46.000000;-2.000000;0.000000
114;43.000000;-2.000000;0.000000
115;43.000000;-2.000000;0.000000
116;45.000000;-2.000000;0.000000
117;43.000000;-2.000000;0.000000
118;45.000000;-2.000000;0.000000
119;47.000000;-2.000000;0.000000
120;44.000000;-2.000000;0.000000
121;47.000000;-2.000000;0.000000
122;46.000000;-2.000000;0.000000
123;44.000000;-2.000000;0.000000
124;46.000000;-2.000000;0.000000
125;45.000000;-2.000000;0.000000
126;45.000000;-2.000000;0.000000
127;46.000000;-2.000000;0.000000
128;45.000000;-2.000000;0.000000
129;46.000000;-2.000000;0.000000
130;47.000000;-2.000000;0.000000
131;46.000000;-2.000000;0.000000
132;48.000000;-2.000000;0.000000
133;48.000000;-2.000000;0.000000
134;46.000000;-2.000000;0.000000
135;48.000000;-2.000000;0.000000
136;47.000000;-2.000000;0.000000
137;47.000000;-2.000000;0.000000
138;50.000000;-2.000000;0.000000
139;47.000000;-2.000000;0.000000
140;48.000000;-2.000000;0.000000
141;48.000000;-2.000000;0.000000
142;45.000000;-2.000000;0.000000
143;47.000000;-2.000000;0.000000
144;47.000000;-2.000000;0.000000
145;45.000000;-2.000000;0.000000
146;50.000000;-2.000000;0.000000
147;47.000000;-2.000000;0.000000
148;46.000000;-2.000000;0.000000
149;50.000000;-2.000000;0.000000
150;46.000000;-2.000000;0.000000
151;47.000000;-2.000000;0.000000
152;51.000000;-2.000000;0.000000
153;48.000000;-2.000000;0.000000
154;51.000000;-2.000000;0.000000
155;54.000000;-2.000000;0.000000
156;50.000000;-2.000000;0.000000
157;54.000000;-2.000000;0.000000
158;56.000000;-2.000000;0.000000
159;53.000000;-2.000000;0.000000
160;55.000000;-2.000000;0.000000
161;55.000000;-2.000000;0.000000
162;51.000000;-2.000000;0.000000
