takt;q1;q2;q2p
0;399.000000;-16.000000;0.000000
1;708.000000;-25.000000;0.000000
2;867.000000;-32.000000;0.000000
3;926.000000;-36.000000;0.000000
4;856.000000;-34.000000;0.000000
5;683.000000;-27.000000;0.000000
6;519.000000;-21.000000;0.000000
7;335.000000;-15.000000;0.000000
8;105.000000;-5.000000;0.000000
9;-73.000000;3.000000;0.000000
10;-184.000000;6.000000;0.000000
11;-283.000000;11.000000;0.000000
12;-348.000000;14.000000;0.000000
13;-365.000000;14.000000;0.000000
14;-382.000000;15.000000;0.000000
15;-403.000000;16.000000;0.000000
16;-392.000000;16.000000;0.000000
17;-376.000000;16.000000;0.000000
18;-368.000000;16.000000;0.000000
19;-350.000000;15.000000;0.000000
20;-325.000000;14.000000;0.000000
21;-312.000000;13.000000;0.000000
22;-302.000000;13.000000;0.000000
23;-272.000000;12.000000;0.000000
24;-240.000000;10.000000;0.000000
25;-219.000000;10.000000;0.000000
26;-191.000000;8.000000;0.000000
27;-168.000000;7.000000;0.000000
28;-164.000000;7.000000;0.000000
29;-155.000000;7.000000;0.000000
30;-147.000000;6.000000;0.000000
31;-152.000000;6.000000;0.000000
32;-148.000000;6.000000;0.000000
33;-146.000000;6.000000;0.000000
34;-144.000000;6.000000;0.000000
35;-137.000000;6.000000;0.000000
36;-132.000000;6.000000;0.000000
37;-119.000000;5.000000;0.000000
38;-105.000000;5.000000;0.000000
39;-93.000000;4.000000;0.000000
40;-72.000000;3.000000;0.000000
41;-45.000000;2.000000;0.000000
42;-23.000000;1.000000;0.000000
43;1.000000;1.000000;0.000000
44;22.000000;-1.000000;0.000000
45;36.000000;-1.000000;0.000000
46;51.000000;-2.000000;0.000000
47;63.000000;-2.000000;0.000000
48;65.000000;-3.000000;0.000000
49;70.000000;-3.000000;0.000000
50;73.000000;-3.000000;0.000000
51;72.000000;-3.000000;0.000000
52;76.000000;-3.000000;0.000000
53;80.000000;-3.000000;0.000000
54;81.000000;-3.000000;0.000000
55;85.000000;-3.000000;0.000000
56;90.000000;-3.000000;0.000000
57;94.000000;-3.000000;0.000000
58;96.000000;-4.000000;0.000000
59;102.000000;-4.000000;0.000000
60;104.000000;-4.000000;0.000000
61;107.000000;-4.000000;0.000000
