takt;q1;q2;q2p
0;393.000000;-16.000000;0.000000
1;739.000000;-27.000000;0.000000
2;981.000000;-37.000000;0.000000
3;1164.000000;-45.000000;0.000000
4;1244.000000;-49.000000;0.000000
5;1226.000000;-49.000000;0.000000
6;1172.000000;-47.000000;0.000000
7;1057.000000;-43.000000;0.000000
8;879.000000;-35.000000;0.000000
9;707.000000;-28.000000;0.000000
10;553.000000;-22.000000;0.000000
11;379.000000;-15.000000;0.000000
12;214.000000;-8.000000;0.000000
13;75.000000;-3.000000;0.000000
14;-56.000000;2.000000;0.000000
15;-178.000000;7.000000;0.000000
16;-266.000000;10.000000;0.000000
17;-335.000000;13.000000;0.000000
18;-395.000000;16.000000;0.000000
19;-431.000000;17.000000;0.000000
20;-445.000000;18.000000;0.000000
21;-451.000000;18.000000;0.000000
22;-443.000000;18.000000;0.000000
23;-416.000000;18.000000;0.000000
24;-384.000000;16.000000;0.000000
25;-353.000000;15.000000;0.000000
26;-318.000000;13.000000;0.000000
27;-288.000000;12.000000;0.000000
28;-269.000000;12.000000;0.000000
29;-254.000000;11.000000;0.000000
30;-245.000000;11.000000;0.000000
31;-247.000000;11.000000;0.000000
32;-256.000000;11.000000;0.000000
33;-264.000000;11.000000;0.000000
34;-274.000000;11.000000;0.000000
35;-289.000000;11.000000;0.000000
36;-297.000000;12.000000;0.000000
37;-295.000000;12.000000;0.000000
38;-291.000000;12.000000;0.000000
39;-277.000000;12.000000;0.000000
40;-257.000000;11.000000;0.000000
41;-242.000000;10.000000;0.000000
42;-229.000000;10.000000;0.000000
43;-213.000000;9.000000;0.000000
44;-202.000000;9.000000;0.000000
45;-200.000000;8.000000;0.000000
46;-193.000000;8.000000;0.000000
47;-185.000000;8.000000;0.000000
48;-187.000000;8.000000;0.000000
49;-185.000000;8.000000;0.000000
50;-179.000000;8.000000;0.000000
51;-178.000000;8.000000;0.000000
52;-175.000000;8.000000;0.000000
53;-171.000000;7.000000;0.000000
54;-169.000000;7.000000;0.000000
55;-167.000000;7.000000;0.000000
56;-160.000000;7.000000;0.000000
57;-150.000000;6.000000;0.000000
58;-145.000000;6.000000;0.000000
59;-138.000000;6.000000;0.000000
60;-128.000000;6.000000;0.000000
61;-125.000000;5.000000;0.000000
62;-116.000000;5.000000;0.000000
63;-103.000000;4.000000;0.000000
64;-100.000000;4.000000;0.000000
65;-93.000000;4.000000;0.000000
66;-81.000000;4.000000;0.000000
67;-78.000000;4.000000;0.000000
68;-74.000000;4.000000;0.000000
69;-70.000000;3.000000;0.000000
70;-71.000000;3.000000;0.000000
71;-72.000000;3.000000;0.000000
72;-72.000000;3.000000;0.000000
73;-68.000000;3.000000;0.000000
74;-66.000000;3.000000;0.000000
75;-64.000000;3.000000;0.000000
76;-57.000000;3.000000;0.000000
77;-50.000000;2.000000;0.000000
78;-49.000000;2.000000;0.000000
