takt;q1;q2;q2p
0;399.000000;-16.000000;0.000000
1;738.000000;-28.000000;0.000000
2;970.000000;-37.000000;0.000000
3;1134.000000;-45.000000;0.000000
4;1205.000000;-48.000000;0.000000
5;1172.000000;-47.000000;0.000000
6;1100.000000;-44.000000;0.000000
7;977.000000;-40.000000;0.000000
8;787.000000;-32.000000;0.000000
9;591.000000;-24.000000;0.000000
10;422.000000;-18.000000;0.000000
11;250.000000;-11.000000;0.000000
12;80.000000;-4.000000;0.000000
13;-57.000000;1.000000;0.000000
14;-175.000000;6.000000;0.000000
15;-283.000000;10.000000;0.000000
16;-349.000000;13.000000;0.000000
17;-387.000000;15.000000;0.000000
18;-415.000000;16.000000;0.000000
19;-423.000000;17.000000;0.000000
20;-401.000000;16.000000;0.000000
21;-379.000000;16.000000;0.000000
22;-346.000000;14.000000;0.000000
23;-299.000000;13.000000;0.000000
24;-260.000000;11.000000;0.000000
25;-221.000000;9.000000;0.000000
26;-188.000000;8.000000;0.000000
27;-157.000000;7.000000;0.000000
28;-135.000000;6.000000;0.000000
29;-118.000000;5.000000;0.000000
30;-102.000000;4.000000;0.000000
31;-101.000000;4.000000;0.000000
32;-103.000000;4.000000;0.000000
33;-107.000000;4.000000;0.000000
34;-114.000000;4.000000;0.000000
35;-128.000000;5.000000;0.000000
36;-135.000000;5.000000;0.000000
37;-142.000000;5.000000;0.000000
38;-152.000000;5.000000;0.000000
39;-149.000000;6.000000;0.000000
40;-138.000000;6.000000;0.000000
41;-128.000000;5.000000;0.000000
42;-126.000000;5.000000;0.000000
43;-109.000000;5.000000;0.000000
44;-101.000000;4.000000;0.000000
45;-106.000000;4.000000;0.000000
46;-95.000000;4.000000;0.000000
47;-95.000000;3.000000;0.000000
48;-107.000000;3.000000;0.000000
49;-104.000000;4.000000;0.000000
50;-100.000000;4.000000;0.000000
51;-111.000000;4.000000;0.000000
52;-114.000000;4.000000;0.000000
53;-112.000000;4.000000;0.000000
54;-119.000000;4.000000;0.000000
