takt;q1;q2;q2p
0;392.000000;-16.000000;0.000000
1;709.000000;-25.000000;0.000000
2;886.000000;-33.000000;0.000000
3;985.000000;-38.000000;0.000000
4;967.000000;-38.000000;0.000000
5;831.000000;-33.000000;0.000000
6;684.000000;-28.000000;0.000000
7;495.000000;-21.000000;0.000000
8;252.000000;-11.000000;0.000000
9;50.000000;-3.000000;0.000000
10;-93.000000;3.000000;0.000000
11;-216.000000;8.000000;0.000000
12;-305.000000;12.000000;0.000000
13;-334.000000;13.000000;0.000000
14;-355.000000;13.000000;0.000000
15;-369.000000;14.000000;0.000000
16;-337.000000;14.000000;0.000000
17;-294.000000;13.000000;0.000000
18;-258.000000;11.000000;0.000000
19;-216.000000;9.000000;0.000000
20;-161.000000;7.000000;0.000000
21;-133.000000;6.000000;0.000000
22;-100.000000;5.000000;0.000000
23;-49.000000;2.000000;0.000000
24;-18.000000;1.000000;0.000000
25;6.000000;0.000000;0.000000
26;45.000000;-1.000000;0.000000
27;70.000000;-2.000000;0.000000
28;76.000000;-3.000000;0.000000
29;82.000000;-3.000000;0.000000
30;84.000000;-3.000000;0.000000
31;69.000000;-3.000000;0.000000
32;49.000000;-2.000000;0.000000
33;40.000000;-2.000000;0.000000
34;20.000000;-2.000000;0.000000
35;1.000000;-1.000000;0.000000
36;-3.000000;0.000000;0.000000
37;-6.000000;0.000000;0.000000
38;-9.000000;0.000000;0.000000
39;0.000000;0.000000;0.000000
40;17.000000;0.000000;0.000000
41;22.000000;-1.000000;0.000000
42;34.000000;-1.000000;0.000000
43;52.000000;-2.000000;0.000000
44;50.000000;-2.000000;0.000000
45;54.000000;-2.000000;0.000000
46;61.000000;-2.000000;0.000000
47;59.000000;-2.000000;0.000000
48;56.000000;-2.000000;0.000000
49;59.000000;-2.000000;0.000000
50;57.000000;-2.000000;0.000000
51;52.000000;-2.000000;0.000000
52;54.000000;-2.000000;0.000000
53;53.000000;-2.000000;0.000000
54;51.000000;-2.000000;0.000000
55;53.000000;-2.000000;0.000000
56;55.000000;-2.000000;0.000000
57;55.000000;-2.000000;0.000000
58;56.000000;-2.000000;0.000000
59;58.000000;-2.000000;0.000000
60;57.000000;-2.000000;0.000000
61;59.000000;-2.000000;0.000000
62;63.000000;-2.000000;0.000000
63;63.000000;-2.000000;0.000000
64;62.000000;-2.000000;0.000000
65;63.000000;-2.000000;0.000000
66;62.000000;-2.000000;0.000000
67;58.000000;-2.000000;0.000000
68;58.000000;-2.000000;0.000000
69;57.000000;-2.000000;0.000000
70;55.000000;-2.000000;0.000000
71;58.000000;-2.000000;0.000000
72;57.000000;-2.000000;0.000000
73;56.000000;-2.000000;0.000000
74;59.000000;-2.000000;0.000000
75;60.000000;-2.000000;0.000000
76;59.000000;-2.000000;0.000000
77;62.000000;-2.000000;0.000000
78;62.000000;-2.000000;0.000000
79;61.000000;-2.000000;0.000000
80;64.000000;-2.000000;0.000000
81;60.000000;-3.000000;0.000000
82;49.000000;-2.000000;0.000000
83;54.000000;-2.000000;0.000000
84;52.000000;-2.000000;0.000000
85;51.000000;-2.000000;0.000000
86;54.000000;-2.000000;0.000000
87;50.000000;-2.000000;0.000000
88;47.000000;-2.000000;0.000000
89;50.000000;-2.000000;0.000000
90;52.000000;-2.000000;0.000000
91;48.000000;-2.000000;0.000000
92;48.000000;-2.000000;0.000000
93;51.000000;-2.000000;0.000000
94;50.000000;-2.000000;0.000000
95;54.000000;-2.000000;0.000000
96;54.000000;-2.000000;0.000000
97;50.000000;-2.000000;0.000000
98;52.000000;-2.000000;0.000000
99;52.000000;-2.000000;0.000000
100;49.000000;-2.000000;0.000000
101;51.000000;-2.000000;0.000000
102;50.000000;-2.000000;0.000000
103;51.000000;-2.000000;0.000000
104;57.000000;-2.000000;0.000000
105;56.000000;-2.000000;0.000000
106;56.000000;-2.000000;0.000000
107;58.000000;-2.000000;0.000000
108;53.000000;-2.000000;0.000000
109;53.000000;-2.000000;0.000000
110;56.000000;-2.000000;0.000000
111;50.000000;-2.000000;0.000000
112;51.000000;-2.000000;0.000000
113;51.000000;-2.000000;0.000000
114;46.000000;-2.000000;0.000000
115;48.000000;-2.000000;0.000000
116;45.000000;-2.000000;0.000000
117;43.000000;-2.000000;0.000000
118;45.000000;-2.000000;0.000000
119;45.000000;-2.000000;0.000000
120;44.000000;-2.000000;0.000000
121;46.000000;-2.000000;0.000000
122;43.000000;-2.000000;0.000000
123;44.000000;-2.000000;0.000000
124;46.000000;-2.000000;0.000000
125;42.000000;-2.000000;0.000000
126;41.000000;-2.000000;0.000000
127;44.000000;-2.000000;0.000000
128;41.000000;-2.000000;0.000000
129;43.000000;-2.000000;0.000000
130;46.000000;-2.000000;0.000000
131;42.000000;-2.000000;0.000000
132;45.000000;-2.000000;0.000000
133;48.000000;-2.000000;0.000000
134;43.000000;-2.000000;0.000000
135;45.000000;-2.000000;0.000000
136;47.000000;-2.000000;0.000000
137;43.000000;-2.000000;0.000000
138;46.000000;-2.000000;0.000000
139;50.000000;-2.000000;0.000000
140;46.000000;-2.000000;0.000000
141;50.000000;-2.000000;0.000000
142;53.000000;-2.000000;0.000000
143;49.000000;-2.000000;0.000000
144;54.000000;-2.000000;0.000000
145;55.000000;-2.000000;0.000000
146;52.000000;-2.000000;0.000000
147;57.000000;-2.000000;0.000000
148;56.000000;-2.000000;0.000000
149;56.000000;-2.000000;0.000000
150;58.000000;-2.000000;0.000000
151;58.000000;-2.000000;0.000000
152;57.000000;-2.000000;0.000000
153;57.000000;-2.000000;0.000000
154;59.000000;-2.000000;0.000000
155;57.000000;-2.000000;0.000000
156;58.000000;-2.000000;0.000000
157;59.000000;-2.000000;0.000000
158;57.000000;-2.000000;0.000000
159;61.000000;-2.000000;0.000000
160;61.000000;-2.000000;0.000000
161;59.000000;-2.000000;0.000000
162;62.000000;-2.000000;0.000000
163;61.000000;-2.000000;0.000000
164;60.000000;-2.000000;0.000000
165;65.000000;-2.000000;0.000000
166;64.000000;-2.000000;0.000000
167;66.000000;-2.000000;0.000000
168;69.000000;-2.000000;0.000000
169;68.000000;-2.000000;0.000000
170;68.000000;-2.000000;0.000000
171;69.000000;-2.000000;0.000000
172;67.000000;-2.000000;0.000000
173;66.000000;-2.000000;0.000000
174;69.000000;-2.000000;0.000000
175;68.000000;-2.000000;0.000000
176;70.000000;-3.000000;0.000000
177;67.000000;-3.000000;0.000000
178;67.000000;-3.000000;0.000000
179;65.000000;-3.000000;0.000000
180;64.000000;-3.000000;0.000000
181;67.000000;-3.000000;0.000000
182;64.000000;-3.000000;0.000000
183;66.000000;-3.000000;0.000000
184;67.000000;-3.000000;0.000000
185;64.000000;-3.000000;0.000000
186;64.000000;-3.000000;0.000000
187;62.000000;-3.000000;0.000000
188;61.000000;-3.000000;0.000000
189;61.000000;-3.000000;0.000000
190;61.000000;-3.000000;0.000000
191;62.000000;-3.000000;0.000000
192;62.000000;-3.000000;0.000000
193;61.000000;-3.000000;0.000000
194;60.000000;-3.000000;0.000000
195;60.000000;-3.000000;0.000000
196;57.000000;-3.000000;0.000000
197;55.000000;-3.000000;0.000000
198;56.000000;-3.000000;0.000000
199;55.000000;-3.000000;0.000000
200;58.000000;-3.000000;0.000000
201;58.000000;-3.000000;0.000000
202;56.000000;-3.000000;0.000000
203;55.000000;-3.000000;0.000000
204;54.000000;-3.000000;0.000000
205;53.000000;-3.000000;0.000000
206;54.000000;-2.000000;0.000000
207;52.000000;-2.000000;0.000000
208;50.000000;-2.000000;0.000000
209;51.000000;-2.000000;0.000000
210;50.000000;-2.000000;0.000000
211;48.000000;-2.000000;0.000000
212;50.000000;-2.000000;0.000000
213;47.000000;-2.000000;0.000000
214;41.000000;-2.000000;0.000000
215;43.000000;-2.000000;0.000000
216;40.000000;-2.000000;0.000000
217;36.000000;-2.000000;0.000000
