takt;q1;q2;q2p
0;395.000000;-16.000000;0.000000
1;727.000000;-27.000000;0.000000
2;944.000000;-36.000000;0.000000
3;1098.000000;-43.000000;0.000000
4;1152.000000;-46.000000;0.000000
5;1123.000000;-45.000000;0.000000
6;1068.000000;-44.000000;0.000000
7;974.000000;-41.000000;0.000000
8;824.000000;-34.000000;0.000000
9;686.000000;-29.000000;0.000000
10;580.000000;-25.000000;0.000000
11;465.000000;-20.000000;0.000000
12;351.000000;-15.000000;0.000000
13;264.000000;-12.000000;0.000000
14;176.000000;-9.000000;0.000000
15;86.000000;-5.000000;0.000000
16;22.000000;-2.000000;0.000000
17;-24.000000;0.000000;0.000000
18;-66.000000;1.000000;0.000000
19;-97.000000;3.000000;0.000000
20;-105.000000;3.000000;0.000000
21;-105.000000;3.000000;0.000000
22;-101.000000;3.000000;0.000000
23;-73.000000;3.000000;0.000000
24;-39.000000;2.000000;0.000000
25;-9.000000;0.000000;0.000000
26;27.000000;-1.000000;0.000000
27;66.000000;-2.000000;0.000000
28;91.000000;-3.000000;0.000000
29;106.000000;-4.000000;0.000000
30;124.000000;-5.000000;0.000000
31;122.000000;-5.000000;0.000000
32;112.000000;-5.000000;0.000000
33;104.000000;-5.000000;0.000000
34;92.000000;-5.000000;0.000000
35;78.000000;-4.000000;0.000000
36;66.000000;-4.000000;0.000000
37;59.000000;-3.000000;0.000000
38;62.000000;-3.000000;0.000000
39;65.000000;-3.000000;0.000000
40;76.000000;-3.000000;0.000000
41;94.000000;-4.000000;0.000000
42;99.000000;-4.000000;0.000000
43;106.000000;-4.000000;0.000000
44;114.000000;-5.000000;0.000000
45;110.000000;-5.000000;0.000000
46;107.000000;-5.000000;0.000000
47;107.000000;-5.000000;0.000000
48;103.000000;-5.000000;0.000000
49;95.000000;-5.000000;0.000000
50;94.000000;-5.000000;0.000000
51;92.000000;-5.000000;0.000000
52;86.000000;-4.000000;0.000000
53;94.000000;-4.000000;0.000000
54;98.000000;-4.000000;0.000000
55;100.000000;-4.000000;0.000000
56;110.000000;-4.000000;0.000000
57;119.000000;-5.000000;0.000000
58;119.000000;-5.000000;0.000000
59;123.000000;-5.000000;0.000000
60;127.000000;-5.000000;0.000000
61;123.000000;-5.000000;0.000000
62;125.000000;-5.000000;0.000000
63;130.000000;-5.000000;0.000000
64;128.000000;-5.000000;0.000000
65;128.000000;-5.000000;0.000000
66;133.000000;-5.000000;0.000000
67;131.000000;-6.000000;0.000000
68;118.000000;-6.000000;0.000000
69;116.000000;-6.000000;0.000000
70;110.000000;-5.000000;0.000000
71;104.000000;-5.000000;0.000000
72;105.000000;-5.000000;0.000000
73;109.000000;-5.000000;0.000000
74;108.000000;-5.000000;0.000000
75;111.000000;-5.000000;0.000000
76;124.000000;-5.000000;0.000000
77;128.000000;-5.000000;0.000000
78;131.000000;-5.000000;0.000000
79;137.000000;-6.000000;0.000000
80;134.000000;-6.000000;0.000000
81;131.000000;-6.000000;0.000000
82;127.000000;-6.000000;0.000000
83;121.000000;-6.000000;0.000000
84;114.000000;-5.000000;0.000000
85;114.000000;-5.000000;0.000000
86;113.000000;-5.000000;0.000000
87;120.000000;-5.000000;0.000000
88;130.000000;-5.000000;0.000000
89;134.000000;-6.000000;0.000000
90;134.000000;-6.000000;0.000000
91;139.000000;-6.000000;0.000000
92;136.000000;-6.000000;0.000000
93;131.000000;-6.000000;0.000000
94;130.000000;-6.000000;0.000000
95;124.000000;-6.000000;0.000000
96;114.000000;-5.000000;0.000000
97;116.000000;-5.000000;0.000000
98;120.000000;-5.000000;0.000000
99;121.000000;-5.000000;0.000000
100;125.000000;-5.000000;0.000000
101;132.000000;-6.000000;0.000000
102;132.000000;-6.000000;0.000000
103;134.000000;-6.000000;0.000000
104;139.000000;-6.000000;0.000000
105;138.000000;-6.000000;0.000000
106;133.000000;-6.000000;0.000000
107;132.000000;-6.000000;0.000000
108;132.000000;-6.000000;0.000000
109;125.000000;-6.000000;0.000000
110;123.000000;-6.000000;0.000000
111;125.000000;-6.000000;0.000000
112;117.000000;-6.000000;0.000000
113;116.000000;-6.000000;0.000000
114;122.000000;-6.000000;0.000000
115;120.000000;-6.000000;0.000000
116;119.000000;-6.000000;0.000000
117;124.000000;-6.000000;0.000000
118;124.000000;-6.000000;0.000000
119;122.000000;-6.000000;0.000000
120;126.000000;-6.000000;0.000000
121;127.000000;-6.000000;0.000000
122;124.000000;-6.000000;0.000000
123;123.000000;-6.000000;0.000000
124;125.000000;-6.000000;0.000000
125;126.000000;-6.000000;0.000000
126;122.000000;-6.000000;0.000000
127;121.000000;-6.000000;0.000000
128;122.000000;-6.000000;0.000000
129;117.000000;-6.000000;0.000000
130;114.000000;-5.000000;0.000000
131;124.000000;-5.000000;0.000000
132;126.000000;-5.000000;0.000000
133;125.000000;-5.000000;0.000000
134;135.000000;-5.000000;0.000000
135;137.000000;-6.000000;0.000000
136;132.000000;-6.000000;0.000000
137;136.000000;-6.000000;0.000000
138;135.000000;-6.000000;0.000000
139;123.000000;-6.000000;0.000000
140;118.000000;-6.000000;0.000000
141;118.000000;-6.000000;0.000000
142;107.000000;-5.000000;0.000000
143;110.000000;-5.000000;0.000000
144;115.000000;-5.000000;0.000000
145;114.000000;-5.000000;0.000000
146;120.000000;-5.000000;0.000000
147;128.000000;-5.000000;0.000000
148;133.000000;-5.000000;0.000000
149;136.000000;-6.000000;0.000000
150;136.000000;-6.000000;0.000000
151;136.000000;-6.000000;0.000000
152;135.000000;-6.000000;0.000000
153;132.000000;-6.000000;0.000000
154;133.000000;-6.000000;0.000000
155;131.000000;-6.000000;0.000000
156;123.000000;-6.000000;0.000000
157;121.000000;-6.000000;0.000000
158;123.000000;-6.000000;0.000000
159;116.000000;-6.000000;0.000000
160;116.000000;-5.000000;0.000000
161;127.000000;-5.000000;0.000000
162;128.000000;-5.000000;0.000000
163;131.000000;-5.000000;0.000000
164;143.000000;-6.000000;0.000000
165;141.000000;-6.000000;0.000000
166;138.000000;-6.000000;0.000000
167;142.000000;-6.000000;0.000000
168;141.000000;-6.000000;0.000000
169;135.000000;-6.000000;0.000000
170;133.000000;-6.000000;0.000000
171;132.000000;-6.000000;0.000000
172;126.000000;-6.000000;0.000000
173;120.000000;-6.000000;0.000000
174;122.000000;-6.000000;0.000000
175;120.000000;-6.000000;0.000000
176;115.000000;-6.000000;0.000000
177;119.000000;-5.000000;0.000000
178;127.000000;-5.000000;0.000000
179;126.000000;-5.000000;0.000000
180;130.000000;-5.000000;0.000000
181;138.000000;-6.000000;0.000000
182;134.000000;-6.000000;0.000000
183;132.000000;-6.000000;0.000000
184;136.000000;-6.000000;0.000000
185;133.000000;-6.000000;0.000000
186;125.000000;-6.000000;0.000000
187;125.000000;-6.000000;0.000000
188;124.000000;-6.000000;0.000000
189;120.000000;-6.000000;0.000000
190;118.000000;-6.000000;0.000000
191;122.000000;-6.000000;0.000000
192;119.000000;-6.000000;0.000000
