takt;q1;q2;q2p
0;394.000000;-17.000000;0.000000
1;721.000000;-27.000000;0.000000
2;953.000000;-37.000000;0.000000
3;1116.000000;-45.000000;0.000000
4;1179.000000;-47.000000;0.000000
5;1149.000000;-47.000000;0.000000
6;1097.000000;-45.000000;0.000000
7;987.000000;-41.000000;0.000000
8;807.000000;-34.000000;0.000000
9;644.000000;-27.000000;0.000000
10;505.000000;-22.000000;0.000000
11;363.000000;-16.000000;0.000000
12;227.000000;-10.000000;0.000000
13;135.000000;-7.000000;0.000000
14;46.000000;-3.000000;0.000000
15;-35.000000;1.000000;0.000000
16;-75.000000;2.000000;0.000000
17;-97.000000;3.000000;0.000000
18;-119.000000;4.000000;0.000000
19;-125.000000;5.000000;0.000000
20;-109.000000;4.000000;0.000000
21;-108.000000;4.000000;0.000000
22;-96.000000;4.000000;0.000000
23;-63.000000;3.000000;0.000000
24;-49.000000;2.000000;0.000000
25;-35.000000;2.000000;0.000000
26;-19.000000;1.000000;0.000000
27;-9.000000;0.000000;0.000000
28;-6.000000;0.000000;0.000000
29;2.000000;0.000000;0.000000
30;4.000000;0.000000;0.000000
31;-1.000000;0.000000;0.000000
32;-6.000000;0.000000;0.000000
33;-13.000000;0.000000;0.000000
34;-15.000000;0.000000;0.000000
35;-22.000000;0.000000;0.000000
36;-25.000000;0.000000;0.000000
37;-22.000000;0.000000;0.000000
38;-24.000000;0.000000;0.000000
39;-18.000000;0.000000;0.000000
40;-6.000000;0.000000;0.000000
41;0.000000;0.000000;0.000000
42;3.000000;0.000000;0.000000
43;14.000000;-1.000000;0.000000
44;13.000000;-1.000000;0.000000
45;12.000000;-1.000000;0.000000
46;19.000000;-1.000000;0.000000
47;17.000000;-1.000000;0.000000
48;17.000000;-1.000000;0.000000
49;17.000000;-1.000000;0.000000
50;17.000000;-1.000000;0.000000
51;16.000000;-1.000000;0.000000
52;16.000000;-1.000000;0.000000
53;15.000000;-1.000000;0.000000
54;11.000000;-1.000000;0.000000
55;12.000000;-1.000000;0.000000
56;12.000000;-1.000000;0.000000
57;16.000000;-1.000000;0.000000
58;18.000000;-1.000000;0.000000
59;19.000000;-1.000000;0.000000
60;21.000000;-1.000000;0.000000
61;21.000000;-1.000000;0.000000
62;23.000000;-1.000000;0.000000
63;24.000000;-1.000000;0.000000
64;23.000000;-1.000000;0.000000
65;23.000000;-1.000000;0.000000
66;23.000000;-1.000000;0.000000
67;22.000000;-1.000000;0.000000
68;23.000000;-1.000000;0.000000
69;23.000000;-1.000000;0.000000
70;22.000000;-1.000000;0.000000
71;23.000000;-1.000000;0.000000
72;23.000000;-1.000000;0.000000
73;23.000000;-1.000000;0.000000
74;24.000000;-1.000000;0.000000
75;26.000000;-1.000000;0.000000
76;29.000000;-1.000000;0.000000
77;31.000000;-1.000000;0.000000
78;33.000000;-1.000000;0.000000
79;34.000000;-2.000000;0.000000
80;29.000000;-2.000000;0.000000
81;31.000000;-2.000000;0.000000
82;30.000000;-2.000000;0.000000
83;28.000000;-2.000000;0.000000
84;31.000000;-2.000000;0.000000
85;30.000000;-2.000000;0.000000
86;30.000000;-2.000000;0.000000
87;34.000000;-2.000000;0.000000
88;37.000000;-2.000000;0.000000
89;37.000000;-2.000000;0.000000
90;40.000000;-2.000000;0.000000
91;42.000000;-2.000000;0.000000
92;42.000000;-2.000000;0.000000
93;44.000000;-2.000000;0.000000
94;44.000000;-2.000000;0.000000
95;43.000000;-2.000000;0.000000
96;45.000000;-2.000000;0.000000
97;45.000000;-2.000000;0.000000
98;44.000000;-2.000000;0.000000
99;46.000000;-2.000000;0.000000
100;45.000000;-2.000000;0.000000
101;43.000000;-2.000000;0.000000
102;44.000000;-2.000000;0.000000
103;44.000000;-2.000000;0.000000
104;44.000000;-2.000000;0.000000
105;46.000000;-2.000000;0.000000
106;47.000000;-2.000000;0.000000
107;47.000000;-2.000000;0.000000
108;47.000000;-2.000000;0.000000
109;49.000000;-2.000000;0.000000
110;48.000000;-2.000000;0.000000
111;48.000000;-2.000000;0.000000
112;49.000000;-2.000000;0.000000
113;50.000000;-2.000000;0.000000
114;49.000000;-2.000000;0.000000
115;50.000000;-2.000000;0.000000
116;51.000000;-2.000000;0.000000
117;50.000000;-2.000000;0.000000
118;53.000000;-2.000000;0.000000
119;55.000000;-2.000000;0.000000
120;56.000000;-2.000000;0.000000
121;58.000000;-3.000000;0.000000
122;54.000000;-3.000000;0.000000
123;55.000000;-3.000000;0.000000
124;57.000000;-3.000000;0.000000
125;56.000000;-3.000000;0.000000
126;60.000000;-3.000000;0.000000
127;63.000000;-3.000000;0.000000
128;66.000000;-3.000000;0.000000
129;69.000000;-3.000000;0.000000
130;74.000000;-3.000000;0.000000
131;76.000000;-3.000000;0.000000
132;77.000000;-3.000000;0.000000
133;81.000000;-4.000000;0.000000
134;79.000000;-4.000000;0.000000
135;80.000000;-4.000000;0.000000
136;82.000000;-4.000000;0.000000
137;80.000000;-4.000000;0.000000
138;85.000000;-4.000000;0.000000
139;87.000000;-4.000000;0.000000
140;88.000000;-4.000000;0.000000
141;91.000000;-4.000000;0.000000
142;94.000000;-4.000000;0.000000
143;91.000000;-4.000000;0.000000
144;93.000000;-4.000000;0.000000
145;95.000000;-4.000000;0.000000
146;91.000000;-4.000000;0.000000
147;94.000000;-4.000000;0.000000
148;95.000000;-4.000000;0.000000
149;93.000000;-4.000000;0.000000
150;97.000000;-4.000000;0.000000
151;99.000000;-4.000000;0.000000
