takt;q1;q2;q2p
0;409.000000;-17.000000;0.000000
1;766.000000;-29.000000;0.000000
2;1023.000000;-40.000000;0.000000
3;1215.000000;-48.000000;0.000000
4;1301.000000;-52.000000;0.000000
5;1285.000000;-52.000000;0.000000
6;1243.000000;-51.000000;0.000000
7;1141.000000;-47.000000;0.000000
8;973.000000;-40.000000;0.000000
9;792.000000;-33.000000;0.000000
10;629.000000;-27.000000;0.000000
11;453.000000;-19.000000;0.000000
12;278.000000;-12.000000;0.000000
13;123.000000;-6.000000;0.000000
14;-26.000000;0.000000;0.000000
15;-175.000000;6.000000;0.000000
16;-290.000000;11.000000;0.000000
17;-374.000000;14.000000;0.000000
18;-443.000000;17.000000;0.000000
19;-497.000000;19.000000;0.000000
20;-516.000000;20.000000;0.000000
21;-529.000000;21.000000;0.000000
22;-526.000000;21.000000;0.000000
23;-511.000000;21.000000;0.000000
24;-490.000000;20.000000;0.000000
25;-472.000000;19.000000;0.000000
26;-456.000000;19.000000;0.000000
27;-433.000000;18.000000;0.000000
28;-417.000000;17.000000;0.000000
29;-406.000000;17.000000;0.000000
30;-395.000000;16.000000;0.000000
31;-385.000000;16.000000;0.000000
32;-377.000000;15.000000;0.000000
33;-374.000000;15.000000;0.000000
34;-365.000000;15.000000;0.000000
35;-360.000000;15.000000;0.000000
36;-358.000000;15.000000;0.000000
37;-347.000000;14.000000;0.000000
38;-340.000000;14.000000;0.000000
39;-330.000000;14.000000;0.000000
40;-320.000000;13.000000;0.000000
41;-303.000000;12.000000;0.000000
42;-285.000000;11.000000;0.000000
43;-268.000000;11.000000;0.000000
44;-245.000000;10.000000;0.000000
45;-221.000000;9.000000;0.000000
46;-202.000000;8.000000;0.000000
47;-185.000000;8.000000;0.000000
48;-165.000000;7.000000;0.000000
49;-147.000000;6.000000;0.000000
50;-132.000000;5.000000;0.000000
51;-121.000000;5.000000;0.000000
52;-109.000000;4.000000;0.000000
53;-105.000000;4.000000;0.000000
54;-100.000000;4.000000;0.000000
55;-90.000000;3.000000;0.000000
56;-88.000000;3.000000;0.000000
57;-78.000000;3.000000;0.000000
58;-64.000000;2.000000;0.000000
59;-55.000000;2.000000;0.000000
60;-43.000000;2.000000;0.000000
61;-31.000000;1.000000;0.000000
62;-25.000000;1.000000;0.000000
63;-15.000000;0.000000;0.000000
64;-11.000000;0.000000;0.000000
65;-7.000000;0.000000;0.000000
66;-2.000000;0.000000;0.000000
67;1.000000;0.000000;0.000000
68;4.000000;0.000000;0.000000
69;4.000000;-1.000000;0.000000
70;5.000000;-1.000000;0.000000
71;6.000000;-1.000000;0.000000
72;8.000000;-1.000000;0.000000
