takt;q1;q2;q2p
0;413.000000;-17.000000;0.000000
1;820.000000;-30.000000;0.000000
2;1149.000000;-25.000000;0.000000
3;1313.000000;-35.000000;0.000000
4;1368.000000;-36.000000;0.000000
5;1258.000000;-31.000000;0.000000
6;996.000000;-23.000000;0.000000
7;713.000000;-14.000000;0.000000
8;351.000000;1.000000;0.000000
9;-69.000000;15.000000;0.000000
10;-453.000000;30.000000;0.000000
11;-836.000000;35.000000;0.000000
12;-1076.000000;41.000000;0.000000
13;-1174.000000;45.000000;0.000000
14;-1156.000000;44.000000;0.000000
15;-973.000000;38.000000;0.000000
16;-706.000000;26.000000;0.000000
17;-366.000000;14.000000;0.000000
18;23.000000;-1.000000;0.000000
19;419.000000;-16.000000;0.000000
20;776.000000;-29.000000;0.000000
21;1098.000000;-26.000000;0.000000
22;1275.000000;-35.000000;0.000000
23;1345.000000;-35.000000;0.000000
24;1308.000000;-35.000000;0.000000
25;1130.000000;-30.000000;0.000000
26;906.000000;-20.000000;0.000000
27;616.000000;-9.000000;0.000000
28;297.000000;1.000000;0.000000
29;-19.000000;15.000000;0.000000
30;-313.000000;24.000000;0.000000
31;-599.000000;25.000000;0.000000
32;-792.000000;31.000000;0.000000
33;-876.000000;33.000000;0.000000
34;-874.000000;34.000000;0.000000
35;-736.000000;29.000000;0.000000
36;-518.000000;19.000000;0.000000
37;-250.000000;9.000000;0.000000
38;41.000000;-1.000000;0.000000
39;329.000000;-13.000000;0.000000
40;605.000000;-22.000000;0.000000
41;859.000000;-24.000000;0.000000
42;1047.000000;-24.000000;0.000000
43;1140.000000;-28.000000;0.000000
44;1155.000000;-30.000000;0.000000
45;1044.000000;-27.000000;0.000000
46;862.000000;-17.000000;0.000000
47;653.000000;-12.000000;0.000000
48;400.000000;-3.000000;0.000000
49;135.000000;9.000000;0.000000
50;-123.000000;17.000000;0.000000
51;-364.000000;22.000000;0.000000
52;-581.000000;20.000000;0.000000
53;-711.000000;26.000000;0.000000
54;-750.000000;28.000000;0.000000
55;-697.000000;26.000000;0.000000
56;-549.000000;21.000000;0.000000
57;-358.000000;15.000000;0.000000
58;-134.000000;6.000000;0.000000
59;120.000000;-4.000000;0.000000
60;355.000000;-14.000000;0.000000
61;579.000000;-22.000000;0.000000
62;804.000000;-22.000000;0.000000
63;945.000000;-21.000000;0.000000
64;1001.000000;-24.000000;0.000000
65;1005.000000;-25.000000;0.000000
66;905.000000;-22.000000;0.000000
67;748.000000;-13.000000;0.000000
68;576.000000;-9.000000;0.000000
69;367.000000;-2.000000;0.000000
70;139.000000;9.000000;0.000000
71;-83.000000;16.000000;0.000000
72;-286.000000;20.000000;0.000000
73;-490.000000;17.000000;0.000000
74;-603.000000;23.000000;0.000000
75;-634.000000;23.000000;0.000000
76;-601.000000;22.000000;0.000000
77;-482.000000;19.000000;0.000000
78;-327.000000;13.000000;0.000000
79;-132.000000;5.000000;0.000000
80;81.000000;-4.000000;0.000000
81;309.000000;-11.000000;0.000000
82;515.000000;-17.000000;0.000000
83;711.000000;-19.000000;0.000000
84;860.000000;-17.000000;0.000000
85;942.000000;-22.000000;0.000000
86;961.000000;-22.000000;0.000000
87;895.000000;-20.000000;0.000000
88;768.000000;-15.000000;0.000000
89;624.000000;-12.000000;0.000000
