takt;q1;q2;q2p
0;403.000000;-17.000000;0.000000
1;704.000000;-23.000000;0.000000
2;774.000000;-28.000000;0.000000
3;756.000000;-29.000000;0.000000
4;631.000000;-25.000000;0.000000
5;397.000000;-17.000000;0.000000
6;247.000000;-12.000000;0.000000
7;116.000000;-7.000000;0.000000
8;-62.000000;1.000000;0.000000
9;-144.000000;4.000000;0.000000
10;-127.000000;4.000000;0.000000
11;-121.000000;4.000000;0.000000
12;-117.000000;5.000000;0.000000
13;-74.000000;3.000000;0.000000
14;-93.000000;3.000000;0.000000
15;-133.000000;4.000000;0.000000
16;-109.000000;5.000000;0.000000
17;-100.000000;4.000000;0.000000
18;-113.000000;4.000000;0.000000
19;-89.000000;4.000000;0.000000
20;-63.000000;2.000000;0.000000
21;-66.000000;2.000000;0.000000
22;-43.000000;2.000000;0.000000
23;-9.000000;0.000000;0.000000
24;-15.000000;0.000000;0.000000
25;-13.000000;0.000000;0.000000
26;1.000000;0.000000;0.000000
27;-7.000000;0.000000;0.000000
28;-24.000000;0.000000;0.000000
29;-20.000000;0.000000;0.000000
30;-30.000000;0.000000;0.000000
31;-49.000000;1.000000;0.000000
32;-42.000000;1.000000;0.000000
33;-42.000000;1.000000;0.000000
34;-48.000000;1.000000;0.000000
35;-40.000000;1.000000;0.000000
36;-30.000000;1.000000;0.000000
37;-27.000000;1.000000;0.000000
38;-17.000000;1.000000;0.000000
39;-6.000000;0.000000;0.000000
40;-9.000000;0.000000;0.000000
41;-6.000000;0.000000;0.000000
42;-7.000000;0.000000;0.000000
43;-11.000000;0.000000;0.000000
44;-12.000000;0.000000;0.000000
45;-13.000000;0.000000;0.000000
46;-15.000000;0.000000;0.000000
47;-15.000000;0.000000;0.000000
48;-17.000000;0.000000;0.000000
49;-18.000000;0.000000;0.000000
50;-18.000000;0.000000;0.000000
51;-20.000000;0.000000;0.000000
52;-18.000000;0.000000;0.000000
53;-18.000000;0.000000;0.000000
54;-19.000000;0.000000;0.000000
55;-14.000000;0.000000;0.000000
56;-13.000000;0.000000;0.000000
