takt;q1;q2;q2p
0;408.000000;-17.000000;0.000000
1;746.000000;-27.000000;0.000000
2;967.000000;-36.000000;0.000000
3;1120.000000;-44.000000;0.000000
4;1167.000000;-46.000000;0.000000
5;1101.000000;-43.000000;0.000000
6;1019.000000;-41.000000;0.000000
7;886.000000;-37.000000;0.000000
8;686.000000;-29.000000;0.000000
9;516.000000;-21.000000;0.000000
10;396.000000;-17.000000;0.000000
11;271.000000;-12.000000;0.000000
12;164.000000;-7.000000;0.000000
13;99.000000;-5.000000;0.000000
14;32.000000;-2.000000;0.000000
15;-29.000000;0.000000;0.000000
16;-53.000000;2.000000;0.000000
17;-61.000000;2.000000;0.000000
18;-80.000000;3.000000;0.000000
19;-82.000000;3.000000;0.000000
20;-66.000000;3.000000;0.000000
21;-60.000000;3.000000;0.000000
22;-46.000000;2.000000;0.000000
23;-18.000000;1.000000;0.000000
24;-2.000000;1.000000;0.000000
25;5.000000;0.000000;0.000000
26;21.000000;0.000000;0.000000
27;36.000000;-1.000000;0.000000
28;37.000000;-1.000000;0.000000
29;40.000000;-1.000000;0.000000
30;45.000000;-1.000000;0.000000
31;34.000000;-2.000000;0.000000
32;23.000000;-1.000000;0.000000
33;21.000000;-1.000000;0.000000
34;14.000000;-1.000000;0.000000
35;7.000000;-1.000000;0.000000
36;12.000000;0.000000;0.000000
37;17.000000;0.000000;0.000000
38;21.000000;0.000000;0.000000
39;29.000000;-1.000000;0.000000
40;38.000000;-1.000000;0.000000
41;41.000000;-1.000000;0.000000
42;40.000000;-1.000000;0.000000
43;45.000000;-2.000000;0.000000
44;39.000000;-2.000000;0.000000
45;33.000000;-2.000000;0.000000
46;33.000000;-2.000000;0.000000
47;32.000000;-2.000000;0.000000
48;29.000000;-2.000000;0.000000
49;31.000000;-2.000000;0.000000
50;32.000000;-2.000000;0.000000
51;33.000000;-2.000000;0.000000
52;35.000000;-2.000000;0.000000
53;34.000000;-2.000000;0.000000
54;31.000000;-2.000000;0.000000
55;30.000000;-2.000000;0.000000
56;31.000000;-2.000000;0.000000
57;34.000000;-2.000000;0.000000
58;37.000000;-2.000000;0.000000
59;40.000000;-2.000000;0.000000
60;44.000000;-2.000000;0.000000
61;46.000000;-2.000000;0.000000
62;47.000000;-2.000000;0.000000
63;48.000000;-2.000000;0.000000
64;48.000000;-2.000000;0.000000
65;44.000000;-2.000000;0.000000
