takt;q1;q2;q2p
0;250.000000;-11.000000;-43.937969
1;492.000000;-20.000000;-43.937969
2;734.000000;-25.000000;-43.937969
3;969.000000;-20.000000;-43.937969
4;1111.000000;-26.000000;-43.937969
5;1217.000000;-29.000000;-43.937969
6;1240.000000;-30.000000;-43.937969
7;1225.000000;-30.000000;-43.937969
8;1134.000000;-27.000000;-43.937969
9;999.000000;-22.000000;-43.937969
10;850.000000;-16.000000;-43.937969
11;666.000000;-8.000000;-43.937969
12;494.000000;-2.000000;-43.937969
13;305.000000;5.000000;-43.937969
14;131.000000;11.000000;-43.937969
15;-42.000000;14.000000;-43.937969
16;-224.000000;15.000000;-43.937969
17;-362.000000;12.000000;-43.937969
18;-470.000000;18.000000;-43.937969
19;-543.000000;21.000000;-43.937969
20;-549.000000;21.000000;-43.937969
21;-537.000000;20.000000;-43.937969
22;-468.000000;19.000000;-43.937969
23;-366.000000;14.000000;-43.937969
24;-262.000000;10.000000;-43.937969
25;-131.000000;5.000000;-43.937969
26;-9.000000;0.000000;-43.937969
27;111.000000;-5.000000;-43.937969
28;248.000000;-9.000000;-43.937969
29;356.000000;-13.000000;-43.937969
30;468.000000;-13.000000;-43.937969
31;581.000000;-12.000000;-43.937969
32;675.000000;-8.000000;-43.937969
33;748.000000;-12.000000;-43.937969
34;809.000000;-15.000000;-43.937969
35;851.000000;-15.000000;-43.937969
36;875.000000;-16.000000;-43.937969
37;856.000000;-16.000000;-43.937969
38;804.000000;-14.000000;-43.937969
39;746.000000;-11.000000;-43.937969
40;664.000000;-9.000000;-43.937969
41;571.000000;-4.000000;-43.937969
42;481.000000;-1.000000;-43.937969
43;377.000000;2.000000;-43.937969
44;283.000000;5.000000;-43.937969
45;200.000000;5.000000;-43.937969
46;102.000000;5.000000;-43.937969
47;30.000000;1.000000;-43.937969
48;-34.000000;-1.000000;-43.937969
49;-89.000000;5.000000;-43.937969
50;-123.000000;6.000000;-43.937969
51;-164.000000;6.000000;-43.937969
52;-181.000000;6.000000;-43.937969
53;-174.000000;6.000000;-43.937969
54;-156.000000;6.000000;-43.937969
55;-123.000000;4.000000;-43.937969
56;-76.000000;3.000000;-43.937969
57;-28.000000;1.000000;-43.937969
58;30.000000;-2.000000;-43.937969
59;87.000000;-4.000000;-43.937969
60;143.000000;-6.000000;-43.937969
61;197.000000;-8.000000;-43.937969
62;242.000000;-9.000000;-43.937969
63;282.000000;-9.000000;-43.937969
64;324.000000;-7.000000;-43.937969
65;355.000000;-4.000000;-43.937969
66;384.000000;-2.000000;-43.937969
67;405.000000;-2.000000;-43.937969
68;421.000000;-3.000000;-43.937969
69;438.000000;-5.000000;-43.937969
70;442.000000;-6.000000;-43.937969
71;444.000000;-7.000000;-43.937969
72;441.000000;-6.000000;-43.937969
73;429.000000;-3.000000;-43.937969
74;418.000000;-2.000000;-43.937969
75;401.000000;-1.000000;-43.937969
76;384.000000;-3.000000;-43.937969
77;367.000000;-4.000000;-43.937969
78;344.000000;-6.000000;-43.937969
79;322.000000;-6.000000;-43.937969
80;300.000000;-4.000000;-43.937969
81;278.000000;-2.000000;-43.937969
82;260.000000;-1.000000;-43.937969
83;240.000000;-1.000000;-43.937969
84;221.000000;-1.000000;-43.937969
85;206.000000;-3.000000;-43.937969
86;189.000000;-4.000000;-43.937969
87;179.000000;-4.000000;-43.937969
88;169.000000;-3.000000;-43.937969
89;160.000000;-1.000000;-43.937969
90;157.000000;-1.000000;-43.937969
91;153.000000;-1.000000;-43.937969
92;153.000000;-2.000000;-43.937969
93;154.000000;-3.000000;-43.937969
94;153.000000;-4.000000;-43.937969
95;157.000000;-4.000000;-43.937969
96;158.000000;-3.000000;-43.937969
97;159.000000;-2.000000;-43.937969
98;161.000000;-1.000000;-43.937969
99;161.000000;-1.000000;-43.937969
100;163.000000;-3.000000;-43.937969
101;164.000000;-3.000000;-43.937969
102;165.000000;-3.000000;-43.937969
103;166.000000;-3.000000;-43.937969
104;165.000000;-3.000000;-43.937969
105;166.000000;-2.000000;-43.937969
106;166.000000;-2.000000;-43.937969
107;165.000000;-2.000000;-43.937969
108;165.000000;-3.000000;-43.937969
109;165.000000;-3.000000;-43.937969
110;165.000000;-4.000000;-43.937969
111;165.000000;-3.000000;-43.937969
112;165.000000;-2.000000;-43.937969
113;165.000000;-2.000000;-43.937969
114;165.000000;-2.000000;-43.937969
115;165.000000;-3.000000;-43.937969
116;165.000000;-3.000000;-43.937969
117;165.000000;-4.000000;-43.937969
118;165.000000;-4.000000;-43.937969
119;165.000000;-3.000000;-43.937969
120;165.000000;-2.000000;-43.937969
121;165.000000;-2.000000;-43.937969
122;166.000000;-2.000000;-43.937969
123;166.000000;-3.000000;-43.937969
124;166.000000;-4.000000;-43.937969
125;166.000000;-4.000000;-43.937969
126;166.000000;-3.000000;-43.937969
127;166.000000;-2.000000;-43.937969
128;166.000000;-2.000000;-43.937969
129;166.000000;-2.000000;-43.937969
130;165.000000;-2.000000;-43.937969
131;165.000000;-3.000000;-43.937969
132;165.000000;-4.000000;-43.937969
133;165.000000;-4.000000;-43.937969
134;165.000000;-4.000000;-43.937969
135;165.000000;-2.000000;-43.937969
136;166.000000;-2.000000;-43.937969
137;166.000000;-2.000000;-43.937969
138;166.000000;-2.000000;-43.937969
139;166.000000;-3.000000;-43.937969
140;165.000000;-4.000000;-43.937969
141;165.000000;-4.000000;-43.937969
142;165.000000;-4.000000;-43.937969
143;165.000000;-3.000000;-43.937969
144;165.000000;-2.000000;-43.937969
145;165.000000;-2.000000;-43.937969
146;165.000000;-2.000000;-43.937969
147;165.000000;-3.000000;-43.937969
148;165.000000;-4.000000;-43.937969
149;165.000000;-4.000000;-43.937969
150;165.000000;-4.000000;-43.937969
151;165.000000;-2.000000;-43.937969
152;165.000000;-2.000000;-43.937969
153;166.000000;-2.000000;-43.937969
154;166.000000;-2.000000;-43.937969
155;166.000000;-3.000000;-43.937969
156;166.000000;-4.000000;-43.937969
157;166.000000;-4.000000;-43.937969
158;165.000000;-4.000000;-43.937969
159;165.000000;-2.000000;-43.937969
160;165.000000;-1.000000;-43.937969
161;166.000000;-1.000000;-43.937969
162;166.000000;-2.000000;-43.937969
163;166.000000;-4.000000;-43.937969
164;166.000000;-4.000000;-43.937969
165;165.000000;-4.000000;-43.937969
166;165.000000;-2.000000;-43.937969
167;165.000000;-2.000000;-43.937969
168;165.000000;-1.000000;-43.937969
169;166.000000;-2.000000;-43.937969
170;165.000000;-3.000000;-43.937969
171;165.000000;-4.000000;-43.937969
172;165.000000;-4.000000;-43.937969
173;165.000000;-3.000000;-43.937969
174;165.000000;-2.000000;-43.937969
175;165.000000;-1.000000;-43.937969
176;165.000000;-2.000000;-43.937969
177;165.000000;-3.000000;-43.937969
178;165.000000;-4.000000;-43.937969
179;165.000000;-4.000000;-43.937969
180;165.000000;-4.000000;-43.937969
181;165.000000;-2.000000;-43.937969
182;166.000000;-1.000000;-43.937969
183;166.000000;-1.000000;-43.937969
184;166.000000;-3.000000;-43.937969
185;166.000000;-4.000000;-43.937969
186;165.000000;-4.000000;-43.937969
187;165.000000;-4.000000;-43.937969
188;165.000000;-2.000000;-43.937969
189;165.000000;-1.000000;-43.937969
190;166.000000;-1.000000;-43.937969
191;166.000000;-2.000000;-43.937969
192;166.000000;-3.000000;-43.937969
193;165.000000;-4.000000;-43.937969
194;165.000000;-4.000000;-43.937969
195;165.000000;-4.000000;-43.937969
196;165.000000;-2.000000;-43.937969
197;165.000000;-1.000000;-43.937969
198;165.000000;-1.000000;-43.937969
199;165.000000;-2.000000;-43.937969
200;165.000000;-3.000000;-43.937969
201;165.000000;-3.000000;-43.937969
202;165.000000;-3.000000;-43.937969
203;165.000000;-3.000000;-43.937969
204;165.000000;-2.000000;-43.937969
205;166.000000;-2.000000;-43.937969
206;166.000000;-2.000000;-43.937969
207;166.000000;-2.000000;-43.937969
208;165.000000;-3.000000;-43.937969
209;165.000000;-4.000000;-43.937969
210;165.000000;-4.000000;-43.937969
211;165.000000;-2.000000;-43.937969
212;165.000000;-2.000000;-43.937969
213;166.000000;-2.000000;-43.937969
214;166.000000;-2.000000;-43.937969
215;166.000000;-3.000000;-43.937969
216;165.000000;-4.000000;-43.937969
217;165.000000;-4.000000;-43.937969
218;165.000000;-4.000000;-43.937969
219;165.000000;-3.000000;-43.937969
220;165.000000;-2.000000;-43.937969
221;165.000000;-2.000000;-43.937969
222;165.000000;-2.000000;-43.937969
223;165.000000;-3.000000;-43.937969
224;165.000000;-4.000000;-43.937969
225;165.000000;-4.000000;-43.937969
226;165.000000;-3.000000;-43.937969
227;165.000000;-2.000000;-43.937969
228;165.000000;-1.000000;-43.937969
229;165.000000;-1.000000;-43.937969
230;165.000000;-2.000000;-43.937969
231;165.000000;-3.000000;-43.937969
232;165.000000;-4.000000;-43.937969
233;165.000000;-4.000000;-43.937969
234;165.000000;-2.000000;-43.937969
235;165.000000;-1.000000;-43.937969
236;165.000000;-1.000000;-43.937969
237;165.000000;-2.000000;-43.937969
238;165.000000;-3.000000;-43.937969
239;165.000000;-4.000000;-43.937969
240;165.000000;-4.000000;-43.937969
241;165.000000;-3.000000;-43.937969
242;165.000000;-2.000000;-43.937969
243;165.000000;-2.000000;-43.937969
244;165.000000;-2.000000;-43.937969
245;165.000000;-3.000000;-43.937969
