takt;q1;q2;q2p
0;228.000000;-9.000000;0.000000
1;410.000000;-13.000000;0.000000
2;493.000000;-17.000000;0.000000
3;499.000000;-19.000000;0.000000
4;397.000000;-15.000000;0.000000
5;226.000000;-8.000000;0.000000
6;12.000000;1.000000;0.000000
7;-258.000000;11.000000;0.000000
8;-524.000000;21.000000;0.000000
9;-770.000000;30.000000;0.000000
10;-981.000000;39.000000;0.000000
11;-1127.000000;45.000000;0.000000
12;-1201.000000;48.000000;0.000000
13;-1224.000000;49.000000;0.000000
14;-1174.000000;48.000000;0.000000
15;-1087.000000;44.000000;0.000000
16;-971.000000;40.000000;0.000000
17;-836.000000;34.000000;0.000000
18;-697.000000;29.000000;0.000000
19;-569.000000;24.000000;0.000000
20;-456.000000;19.000000;0.000000
21;-371.000000;16.000000;0.000000
22;-314.000000;13.000000;0.000000
23;-285.000000;12.000000;0.000000
24;-288.000000;12.000000;0.000000
25;-311.000000;13.000000;0.000000
26;-353.000000;14.000000;0.000000
27;-402.000000;16.000000;0.000000
28;-454.000000;18.000000;0.000000
29;-500.000000;20.000000;0.000000
30;-545.000000;22.000000;0.000000
31;-577.000000;23.000000;0.000000
32;-603.000000;24.000000;0.000000
33;-627.000000;25.000000;0.000000
34;-643.000000;26.000000;0.000000
35;-650.000000;26.000000;0.000000
36;-654.000000;26.000000;0.000000
37;-652.000000;26.000000;0.000000
38;-650.000000;26.000000;0.000000
39;-646.000000;26.000000;0.000000
40;-638.000000;26.000000;0.000000
41;-624.000000;26.000000;0.000000
42;-608.000000;25.000000;0.000000
43;-594.000000;25.000000;0.000000
44;-583.000000;24.000000;0.000000
45;-573.000000;24.000000;0.000000
46;-563.000000;23.000000;0.000000
47;-560.000000;23.000000;0.000000
48;-557.000000;23.000000;0.000000
49;-557.000000;23.000000;0.000000
50;-559.000000;23.000000;0.000000
51;-563.000000;23.000000;0.000000
52;-568.000000;23.000000;0.000000
53;-570.000000;23.000000;0.000000
54;-573.000000;23.000000;0.000000
55;-577.000000;23.000000;0.000000
56;-581.000000;23.000000;0.000000
57;-585.000000;23.000000;0.000000
58;-587.000000;23.000000;0.000000
59;-581.000000;24.000000;0.000000
60;-579.000000;24.000000;0.000000
61;-578.000000;24.000000;0.000000
62;-576.000000;24.000000;0.000000
63;-579.000000;24.000000;0.000000
64;-574.000000;24.000000;0.000000
65;-572.000000;24.000000;0.000000
66;-574.000000;24.000000;0.000000
67;-571.000000;24.000000;0.000000
68;-572.000000;24.000000;0.000000
69;-572.000000;24.000000;0.000000
70;-573.000000;24.000000;0.000000
71;-577.000000;24.000000;0.000000
72;-578.000000;24.000000;0.000000
73;-580.000000;24.000000;0.000000
74;-582.000000;24.000000;0.000000
75;-584.000000;24.000000;0.000000
76;-585.000000;24.000000;0.000000
77;-586.000000;24.000000;0.000000
78;-586.000000;24.000000;0.000000
79;-585.000000;24.000000;0.000000
80;-585.000000;24.000000;0.000000
81;-584.000000;24.000000;0.000000
82;-583.000000;24.000000;0.000000
83;-583.000000;24.000000;0.000000
84;-583.000000;24.000000;0.000000
85;-582.000000;24.000000;0.000000
86;-583.000000;24.000000;0.000000
87;-584.000000;24.000000;0.000000
88;-584.000000;24.000000;0.000000
89;-584.000000;24.000000;0.000000
90;-584.000000;24.000000;0.000000
91;-585.000000;24.000000;0.000000
92;-586.000000;24.000000;0.000000
93;-587.000000;24.000000;0.000000
94;-589.000000;24.000000;0.000000
95;-590.000000;24.000000;0.000000
96;-592.000000;24.000000;0.000000
97;-592.000000;24.000000;0.000000
98;-592.000000;24.000000;0.000000
99;-592.000000;24.000000;0.000000
100;-592.000000;24.000000;0.000000
101;-592.000000;24.000000;0.000000
102;-592.000000;24.000000;0.000000
103;-592.000000;24.000000;0.000000
104;-592.000000;24.000000;0.000000
105;-592.000000;24.000000;0.000000
106;-592.000000;24.000000;0.000000
107;-593.000000;24.000000;0.000000
108;-594.000000;24.000000;0.000000
109;-595.000000;24.000000;0.000000
110;-596.000000;24.000000;0.000000
111;-597.000000;24.000000;0.000000
112;-599.000000;24.000000;0.000000
113;-602.000000;24.000000;0.000000
114;-605.000000;24.000000;0.000000
115;-607.000000;25.000000;0.000000
116;-603.000000;25.000000;0.000000
117;-601.000000;25.000000;0.000000
118;-598.000000;25.000000;0.000000
119;-597.000000;25.000000;0.000000
120;-597.000000;25.000000;0.000000
121;-594.000000;25.000000;0.000000
122;-594.000000;25.000000;0.000000
123;-594.000000;25.000000;0.000000
124;-593.000000;25.000000;0.000000
125;-593.000000;25.000000;0.000000
126;-593.000000;25.000000;0.000000
127;-593.000000;25.000000;0.000000
128;-593.000000;25.000000;0.000000
129;-593.000000;25.000000;0.000000
130;-592.000000;25.000000;0.000000
131;-591.000000;25.000000;0.000000
132;-593.000000;24.000000;0.000000
133;-594.000000;24.000000;0.000000
134;-594.000000;24.000000;0.000000
135;-593.000000;24.000000;0.000000
136;-590.000000;24.000000;0.000000
137;-591.000000;24.000000;0.000000
138;-590.000000;24.000000;0.000000
139;-590.000000;24.000000;0.000000
140;-591.000000;24.000000;0.000000
141;-591.000000;24.000000;0.000000
142;-592.000000;24.000000;0.000000
143;-592.000000;24.000000;0.000000
144;-591.000000;24.000000;0.000000
145;-591.000000;24.000000;0.000000
146;-592.000000;24.000000;0.000000
147;-592.000000;24.000000;0.000000
148;-593.000000;24.000000;0.000000
149;-593.000000;24.000000;0.000000
150;-593.000000;24.000000;0.000000
151;-593.000000;24.000000;0.000000
152;-593.000000;24.000000;0.000000
153;-593.000000;24.000000;0.000000
154;-593.000000;24.000000;0.000000
155;-593.000000;24.000000;0.000000
156;-592.000000;24.000000;0.000000
157;-592.000000;24.000000;0.000000
158;-592.000000;24.000000;0.000000
159;-592.000000;24.000000;0.000000
160;-592.000000;24.000000;0.000000
161;-593.000000;24.000000;0.000000
162;-594.000000;24.000000;0.000000
163;-594.000000;24.000000;0.000000
164;-594.000000;24.000000;0.000000
165;-594.000000;24.000000;0.000000
166;-595.000000;24.000000;0.000000
167;-596.000000;24.000000;0.000000
168;-596.000000;24.000000;0.000000
169;-597.000000;24.000000;0.000000
170;-597.000000;24.000000;0.000000
171;-597.000000;24.000000;0.000000
172;-596.000000;24.000000;0.000000
173;-596.000000;24.000000;0.000000
174;-596.000000;24.000000;0.000000
175;-596.000000;24.000000;0.000000
176;-596.000000;24.000000;0.000000
177;-596.000000;24.000000;0.000000
178;-596.000000;24.000000;0.000000
179;-597.000000;24.000000;0.000000
180;-597.000000;24.000000;0.000000
181;-597.000000;24.000000;0.000000
182;-598.000000;24.000000;0.000000
183;-598.000000;24.000000;0.000000
184;-599.000000;24.000000;0.000000
185;-600.000000;24.000000;0.000000
186;-601.000000;24.000000;0.000000
187;-602.000000;24.000000;0.000000
188;-604.000000;24.000000;0.000000
189;-604.000000;24.000000;0.000000
190;-604.000000;24.000000;0.000000
191;-604.000000;24.000000;0.000000
192;-604.000000;24.000000;0.000000
193;-605.000000;24.000000;0.000000
194;-604.000000;24.000000;0.000000
195;-604.000000;24.000000;0.000000
196;-604.000000;24.000000;0.000000
197;-605.000000;24.000000;0.000000
198;-605.000000;24.000000;0.000000
199;-605.000000;24.000000;0.000000
200;-606.000000;24.000000;0.000000
201;-605.000000;25.000000;0.000000
202;-602.000000;25.000000;0.000000
203;-602.000000;25.000000;0.000000
204;-602.000000;25.000000;0.000000
205;-604.000000;25.000000;0.000000
206;-603.000000;25.000000;0.000000
207;-601.000000;25.000000;0.000000
208;-602.000000;25.000000;0.000000
209;-601.000000;25.000000;0.000000
210;-601.000000;25.000000;0.000000
211;-600.000000;25.000000;0.000000
212;-600.000000;25.000000;0.000000
213;-600.000000;25.000000;0.000000
214;-599.000000;25.000000;0.000000
215;-598.000000;25.000000;0.000000
216;-597.000000;25.000000;0.000000
217;-596.000000;25.000000;0.000000
218;-595.000000;25.000000;0.000000
219;-594.000000;25.000000;0.000000
220;-593.000000;25.000000;0.000000
221;-592.000000;25.000000;0.000000
222;-592.000000;24.000000;0.000000
223;-595.000000;24.000000;0.000000
224;-594.000000;24.000000;0.000000
225;-594.000000;24.000000;0.000000
226;-592.000000;24.000000;0.000000
227;-592.000000;24.000000;0.000000
228;-594.000000;24.000000;0.000000
229;-592.000000;24.000000;0.000000
230;-592.000000;24.000000;0.000000
231;-592.000000;24.000000;0.000000
232;-593.000000;24.000000;0.000000
233;-593.000000;24.000000;0.000000
234;-593.000000;24.000000;0.000000
235;-593.000000;24.000000;0.000000
236;-594.000000;24.000000;0.000000
237;-594.000000;24.000000;0.000000
238;-594.000000;24.000000;0.000000
239;-594.000000;24.000000;0.000000
240;-594.000000;24.000000;0.000000
241;-595.000000;24.000000;0.000000
242;-594.000000;24.000000;0.000000
243;-594.000000;24.000000;0.000000
244;-594.000000;24.000000;0.000000
245;-594.000000;24.000000;0.000000
246;-594.000000;24.000000;0.000000
247;-594.000000;24.000000;0.000000
248;-594.000000;24.000000;0.000000
249;-594.000000;24.000000;0.000000
250;-595.000000;24.000000;0.000000
251;-594.000000;24.000000;0.000000
252;-594.000000;24.000000;0.000000
253;-594.000000;24.000000;0.000000
254;-595.000000;24.000000;0.000000
255;-595.000000;24.000000;0.000000
256;-595.000000;24.000000;0.000000
257;-595.000000;24.000000;0.000000
258;-596.000000;24.000000;0.000000
259;-596.000000;24.000000;0.000000
260;-596.000000;24.000000;0.000000
261;-596.000000;24.000000;0.000000
262;-596.000000;24.000000;0.000000
263;-596.000000;24.000000;0.000000
264;-596.000000;24.000000;0.000000
265;-596.000000;24.000000;0.000000
266;-596.000000;24.000000;0.000000
267;-596.000000;24.000000;0.000000
268;-596.000000;24.000000;0.000000
269;-597.000000;24.000000;0.000000
270;-597.000000;24.000000;0.000000
271;-597.000000;24.000000;0.000000
272;-597.000000;24.000000;0.000000
273;-598.000000;24.000000;0.000000
274;-598.000000;24.000000;0.000000
275;-599.000000;24.000000;0.000000
276;-600.000000;24.000000;0.000000
277;-600.000000;24.000000;0.000000
278;-602.000000;24.000000;0.000000
279;-602.000000;24.000000;0.000000
280;-602.000000;24.000000;0.000000
281;-602.000000;24.000000;0.000000
282;-602.000000;24.000000;0.000000
283;-603.000000;24.000000;0.000000
284;-602.000000;24.000000;0.000000
285;-603.000000;24.000000;0.000000
286;-603.000000;24.000000;0.000000
287;-603.000000;24.000000;0.000000
288;-604.000000;24.000000;0.000000
289;-605.000000;24.000000;0.000000
290;-605.000000;24.000000;0.016320
291;-606.000000;24.000000;23.538572
292;-624.000000;26.000000;47.060825
293;-688.000000;30.000000;70.583076
294;-819.000000;35.000000;94.105331
295;-1050.000000;45.000000;117.627586
296;-1388.000000;59.000000;141.149841
297;-1848.000000;78.000000;164.672104
298;-2424.000000;102.000000;188.194351
299;-3105.000000;129.000000;211.716614
300;-3870.000000;159.000000;235.238861
301;-4698.000000;193.000000;258.761108
302;-5562.000000;228.000000;282.283356
303;-6432.000000;263.000000;305.805634
304;-7272.000000;296.000000;329.327881
305;-8057.000000;328.000000;352.850128
306;-8767.000000;357.000000;376.372375
307;-9392.000000;383.000000;399.894623
308;-9941.000000;405.000000;423.416901
309;-10409.000000;424.000000;446.939117
310;-10818.000000;442.000000;470.461395
311;-11189.000000;457.000000;493.983673
312;-11539.000000;472.000000;517.505859
313;-11890.000000;487.000000;541.028137
314;-12261.000000;502.000000;564.550415
315;-12662.000000;519.000000;588.072632
316;-13103.000000;537.000000;611.594910
317;-13596.000000;557.000000;635.117126
318;-14138.000000;579.000000;651.898682
319;-14715.000000;603.000000;651.898682
320;-15300.000000;626.000000;651.898682
321;-15858.000000;648.000000;651.898682
322;-16358.000000;668.000000;651.898682
323;-16774.000000;685.000000;651.898682
324;-17094.000000;698.000000;651.898682
325;-17296.000000;706.000000;651.898682
326;-17372.000000;709.000000;651.898682
327;-17335.000000;709.000000;651.898682
328;-17200.000000;704.000000;651.898682
329;-17007.000000;697.000000;651.898682
330;-16778.000000;687.000000;651.898682
331;-16527.000000;678.000000;651.898682
332;-16277.000000;668.000000;651.898682
333;-16051.000000;659.000000;651.898682
334;-15865.000000;651.000000;651.898682
335;-15737.000000;646.000000;651.898682
336;-15660.000000;643.000000;651.898682
337;-15641.000000;642.000000;651.898682
338;-15668.000000;642.000000;651.898682
339;-15741.000000;645.000000;651.898682
340;-15849.000000;649.000000;651.898682
341;-15982.000000;655.000000;651.898682
342;-16133.000000;661.000000;651.898682
343;-16285.000000;667.000000;651.898682
344;-16438.000000;673.000000;651.898682
345;-16577.000000;678.000000;651.898682
346;-16697.000000;683.000000;651.898682
347;-16797.000000;687.000000;651.898682
348;-16867.000000;690.000000;651.898682
349;-16901.000000;691.000000;651.898682
350;-16901.000000;692.000000;651.898682
351;-16865.000000;691.000000;651.898682
352;-16801.000000;689.000000;651.898682
353;-16718.000000;685.000000;651.898682
354;-16623.000000;682.000000;651.898682
355;-16524.000000;678.000000;651.898682
356;-16426.000000;674.000000;651.898682
357;-16336.000000;670.000000;651.898682
358;-16258.000000;667.000000;651.898682
359;-16201.000000;665.000000;651.898682
360;-16171.000000;663.000000;651.898682
361;-16166.000000;663.000000;651.898682
362;-16182.000000;663.000000;651.898682
363;-16218.000000;664.000000;651.898682
364;-16267.000000;666.000000;651.898682
365;-16326.000000;668.000000;651.898682
366;-16389.000000;671.000000;651.898682
367;-16454.000000;674.000000;651.898682
368;-16511.000000;676.000000;651.898682
369;-16560.000000;678.000000;651.898682
370;-16596.000000;680.000000;651.898682
371;-16617.000000;680.000000;651.898682
372;-16630.000000;681.000000;651.898682
373;-16623.000000;681.000000;651.898682
374;-16601.000000;681.000000;651.898682
375;-16570.000000;679.000000;651.898682
376;-16532.000000;678.000000;651.898682
377;-16492.000000;676.000000;651.898682
378;-16458.000000;675.000000;651.898682
379;-16433.000000;674.000000;651.898682
380;-16412.000000;673.000000;651.898682
381;-16398.000000;672.000000;651.898682
382;-16394.000000;672.000000;651.898682
383;-16394.000000;672.000000;651.898682
384;-16397.000000;672.000000;651.898682
385;-16404.000000;672.000000;651.898682
386;-16411.000000;672.000000;651.898682
387;-16422.000000;672.000000;651.898682
388;-16431.000000;673.000000;651.898682
389;-16439.000000;673.000000;651.898682
390;-16449.000000;673.000000;651.898682
391;-16455.000000;674.000000;651.898682
392;-16461.000000;674.000000;651.898682
393;-16467.000000;674.000000;651.898682
394;-16468.000000;674.000000;651.898682
395;-16470.000000;674.000000;651.898682
396;-16469.000000;674.000000;651.898682
397;-16468.000000;674.000000;651.898682
398;-16468.000000;674.000000;651.898682
399;-16468.000000;674.000000;651.898682
400;-16468.000000;674.000000;651.898682
401;-16468.000000;674.000000;651.898682
402;-16469.000000;674.000000;651.898682
403;-16470.000000;674.000000;651.898682
404;-16470.000000;674.000000;651.898682
405;-16471.000000;674.000000;651.898682
406;-16473.000000;674.000000;651.898682
407;-16471.000000;675.000000;651.898682
408;-16473.000000;675.000000;651.898682
409;-16474.000000;675.000000;651.898682
410;-16474.000000;675.000000;651.898682
411;-16477.000000;675.000000;651.898682
412;-16475.000000;675.000000;651.898682
413;-16473.000000;675.000000;651.898682
414;-16473.000000;675.000000;651.898682
415;-16470.000000;675.000000;651.898682
416;-16467.000000;675.000000;651.898682
417;-16465.000000;675.000000;651.898682
418;-16461.000000;675.000000;651.898682
419;-16458.000000;675.000000;651.898682
420;-16456.000000;675.000000;651.898682
421;-16453.000000;675.000000;651.898682
422;-16451.000000;674.000000;651.898682
423;-16454.000000;674.000000;651.898682
424;-16456.000000;674.000000;651.898682
425;-16459.000000;674.000000;651.898682
426;-16460.000000;674.000000;651.898682
427;-16460.000000;674.000000;651.898682
428;-16463.000000;674.000000;651.898682
429;-16464.000000;674.000000;651.898682
