takt;q1;q2;q2p
0;286.000000;-12.000000;-41.697773
1;509.000000;-17.000000;-39.457600
2;605.000000;-23.000000;-37.217484
3;617.000000;-25.000000;-34.977444
4;530.000000;-22.000000;-32.737511
5;393.000000;-16.000000;-30.497713
6;252.000000;-11.000000;-28.258072
7;78.000000;-4.000000;-26.018616
8;-75.000000;1.000000;-23.779369
9;-194.000000;6.000000;-21.540363
10;-290.000000;10.000000;-19.301619
11;-343.000000;13.000000;-17.063168
12;-372.000000;14.000000;-14.825032
13;-416.000000;16.000000;-12.587241
14;-433.000000;16.000000;-10.349820
15;-458.000000;17.000000;-8.112796
16;-497.000000;19.000000;-5.876194
17;-526.000000;20.000000;-3.640043
18;-569.000000;22.000000;-1.404369
19;-621.000000;24.000000;0.830802
20;-655.000000;25.000000;3.065444
21;-702.000000;27.000000;5.299531
22;-743.000000;29.000000;7.533038
23;-781.000000;31.000000;9.765936
24;-832.000000;33.000000;11.998199
25;-875.000000;34.000000;14.229803
26;-919.000000;36.000000;16.460720
27;-969.000000;38.000000;18.690924
28;-1022.000000;40.000000;20.920387
29;-1077.000000;42.000000;23.149084
30;-1146.000000;45.000000;25.376989
31;-1215.000000;48.000000;27.604076
32;-1281.000000;51.000000;29.830318
33;-1350.000000;54.000000;32.055691
34;-1415.000000;56.000000;34.280163
35;-1473.000000;59.000000;36.503712
36;-1534.000000;61.000000;38.726315
37;-1584.000000;63.000000;40.947941
38;-1636.000000;65.000000;43.168568
39;-1685.000000;67.000000;45.388165
40;-1734.000000;69.000000;47.606709
41;-1783.000000;72.000000;49.824169
42;-1836.000000;74.000000;52.040524
43;-1883.000000;76.000000;54.255745
44;-1936.000000;78.000000;56.469807
45;-1987.000000;80.000000;58.682682
46;-2040.000000;82.000000;60.894348
47;-2100.000000;84.000000;63.104774
48;-2157.000000;87.000000;65.313934
49;-2220.000000;89.000000;67.521805
50;-2280.000000;92.000000;69.728363
51;-2341.000000;95.000000;71.933571
52;-2403.000000;97.000000;74.137421
53;-2459.000000;99.000000;76.339867
54;-2517.000000;102.000000;78.540901
55;-2571.000000;104.000000;80.740486
56;-2625.000000;106.000000;82.938599
57;-2674.000000;108.000000;85.135208
58;-2723.000000;110.000000;87.330299
59;-2769.000000;112.000000;89.523834
60;-2819.000000;114.000000;91.715797
61;-2865.000000;116.000000;93.906158
62;-2916.000000;118.000000;96.094894
63;-2967.000000;120.000000;98.281975
64;-3023.000000;122.000000;100.467369
65;-3075.000000;125.000000;102.651062
66;-3132.000000;127.000000;104.833031
67;-3187.000000;129.000000;107.013237
68;-3244.000000;132.000000;109.191658
69;-3300.000000;134.000000;111.368279
70;-3351.000000;136.000000;113.543053
71;-3406.000000;138.000000;115.715981
72;-3453.000000;140.000000;117.887016
73;-3506.000000;143.000000;120.056129
74;-3556.000000;144.000000;122.223312
75;-3607.000000;146.000000;124.388527
76;-3656.000000;149.000000;126.551758
