takt;q1;q2;q2p
0;259.000000;-11.000000;-32.737511
1;433.000000;6.000000;-21.540361
2;31.000000;27.000000;-10.349822
3;-633.000000;52.000000;0.830798
4;-1761.000000;99.000000;11.998202
5;-3185.000000;157.000000;23.149094
6;-4911.000000;230.000000;34.280178
7;-7099.000000;319.000000;45.388172
8;-9557.000000;418.000000;56.469795
9;-12452.000000;534.000000;67.521782
10;-15719.000000;671.000000;78.540863
11;-19353.000000;819.000000;89.523788
12;-23373.000000;985.000000;100.467308
13;-27760.000000;1165.000000;111.368202
14;-32525.000000;1360.000000;122.223244
15;-37648.000000;1571.000000;133.029236
16;-43061.000000;1785.000000;143.782974
17;-48594.000000;2003.000000;154.481308
18;-54133.000000;2215.000000;165.121048
19;-59349.000000;2424.000000;175.699066
20;-64169.000000;2621.000000;186.212250
21;-68615.000000;2802.000000;196.657486
22;-72688.000000;2971.000000;207.031693
23;-76377.000000;3119.000000;217.331802
24;-79728.000000;3258.000000;227.554794
25;-82665.000000;3378.000000;237.697617
26;-85196.000000;3483.000000;247.757309
27;-87370.000000;3571.000000;257.730896
28;-89089.000000;3643.000000;267.615417
29;-90398.000000;3696.000000;277.407959
30;-91305.000000;3734.000000;287.105621
31;-91773.000000;3752.000000;296.705566
32;-91849.000000;3755.000000;306.204956
33;-91545.000000;3743.000000;315.600983
34;-90848.000000;3714.000000;324.890839
35;-89801.000000;3672.000000;334.071838
36;-88356.000000;3613.000000;343.141205
37;-86520.000000;3539.000000;352.096344
38;-84383.000000;3453.000000;360.934570
39;-81951.000000;3355.000000;369.653259
40;-79379.000000;3251.000000;378.249878
41;-76732.000000;3145.000000;386.721832
42;-74064.000000;3035.000000;395.066650
43;-71388.000000;2937.000000;403.281860
44;-68963.000000;2842.000000;411.365051
45;-66685.000000;2753.000000;419.313812
46;-64716.000000;2676.000000;427.125824
47;-63094.000000;2607.000000;434.798767
48;-61714.000000;2553.000000;442.330383
49;-60685.000000;2510.000000;449.718445
50;-59899.000000;2476.000000;456.960754
51;-59376.000000;2451.000000;464.055206
52;-59106.000000;2437.000000;470.999664
53;-58916.000000;2426.000000;477.792145
54;-58861.000000;2420.000000;484.430573
55;-58830.000000;2419.000000;490.912994
56;-58804.000000;2414.000000;497.237549
57;-58724.000000;2406.000000;503.402344
58;-58505.000000;2395.000000;509.405548
59;-58082.000000;2375.000000;515.245361
60;-57457.000000;2350.000000;520.920166
61;-56632.000000;2314.000000;526.428162
62;-55580.000000;2272.000000;531.767761
63;-54347.000000;2222.000000;536.937439
64;-52933.000000;2168.000000;541.935608
65;-51374.000000;2105.000000;546.760803
66;-49727.000000;2040.000000;551.411621
67;-47987.000000;1970.000000;555.886719
68;-46257.000000;1897.000000;560.184692
69;-44448.000000;1827.000000;564.304321
70;-42688.000000;1759.000000;568.244385
71;-40990.000000;1693.000000;572.003723
72;-39384.000000;1629.000000;575.581238
73;-37952.000000;1570.000000;578.975830
74;-36635.000000;1517.000000;582.186584
75;-35420.000000;1466.000000;585.212402
76;-34363.000000;1424.000000;588.052551
77;-33373.000000;1382.000000;590.706116
78;-32507.000000;1344.000000;593.172302
79;-31691.000000;1310.000000;595.450378
80;-30871.000000;1277.000000;597.539734
81;-30112.000000;1244.000000;599.439758
82;-29351.000000;1212.000000;601.149780
83;-28596.000000;1171.000000;602.669373
84;-27766.000000;1137.000000;603.998108
85;-26797.000000;1097.000000;605.135498
86;-25722.000000;1053.000000;606.081360
87;-24520.000000;1005.000000;606.835266
88;-23203.000000;951.000000;607.397034
89;-21765.000000;893.000000;607.766541
90;-20246.000000;830.000000;607.943665
91;-18645.000000;763.000000;607.928345
92;-17009.000000;695.000000;607.720581
93;-15356.000000;630.000000;607.320435
94;-13652.000000;560.000000;606.728027
95;-11965.000000;495.000000;605.943542
96;-10260.000000;431.000000;604.967163
97;-8595.000000;361.000000;603.799255
98;-6967.000000;296.000000;602.440063
99;-5407.000000;234.000000;600.890137
100;-3950.000000;173.000000;599.149780
101;-2568.000000;117.000000;597.219604
102;-1232.000000;63.000000;595.100159
103;31.000000;11.000000;592.792053
104;1233.000000;-40.000000;590.295959
105;2381.000000;-88.000000;587.612610
106;3518.000000;-134.000000;584.742859
107;4635.000000;-181.000000;581.687439
108;5728.000000;-228.000000;578.447388
109;6816.000000;-275.000000;575.023621
110;7909.000000;-325.000000;571.417053
111;9069.000000;-374.000000;567.628906
112;10256.000000;-421.000000;563.660156
113;11577.000000;-475.000000;559.512024
114;12939.000000;-530.000000;555.185791
115;14370.000000;-589.000000;550.682617
116;15859.000000;-650.000000;546.003967
