takt;q1;q2;q2p
0;239.000000;-10.000000;54.692314
1;382.000000;-12.000000;109.383980
2;284.000000;-10.000000;164.074371
3;33.000000;-3.000000;218.762802
4;-223.000000;8.000000;273.448639
5;-402.000000;16.000000;328.131256
6;-522.000000;21.000000;382.809998
7;-589.000000;24.000000;437.484222
8;-632.000000;25.000000;492.153290
9;-684.000000;28.000000;546.816528
10;-744.000000;31.000000;601.473389
11;-811.000000;34.000000;656.123108
12;-886.000000;36.000000;710.765076
13;-949.000000;38.000000;765.398621
14;-1002.000000;41.000000;820.023132
15;-1043.000000;43.000000;874.638000
16;-1085.000000;45.000000;929.242554
17;-1124.000000;46.000000;983.836060
18;-1176.000000;48.000000;1038.417969
19;-1226.000000;50.000000;1092.987549
20;-1272.000000;52.000000;1147.544312
21;-1318.000000;54.000000;1202.087402
22;-1361.000000;56.000000;1256.616333
23;-1404.000000;58.000000;1311.130493
24;-1444.000000;59.000000;1365.629150
25;-1486.000000;61.000000;1420.111572
26;-1527.000000;63.000000;1474.577393
27;-1574.000000;64.000000;1529.025635
28;-1623.000000;67.000000;1583.455933
29;-1675.000000;69.000000;1637.867554
30;-1725.000000;71.000000;1692.259766
31;-1772.000000;73.000000;1746.631958
32;-1821.000000;75.000000;1800.983643
33;-1872.000000;77.000000;1855.313965
34;-1926.000000;79.000000;1909.622314
35;-1984.000000;81.000000;1963.908203
36;-2036.000000;84.000000;2018.170898
37;-2091.000000;86.000000;2072.409912
38;-2140.000000;88.000000;2126.624512
39;-2194.000000;90.000000;2180.813721
40;-2246.000000;93.000000;2234.977539
41;-2305.000000;95.000000;2289.114746
42;-2357.000000;97.000000;2343.224854
43;-2414.000000;100.000000;2397.307373
44;-2469.000000;102.000000;2451.361816
45;-2523.000000;104.000000;2505.386963
46;-2577.000000;106.000000;2559.382812
47;-2630.000000;108.000000;2613.348145
48;-2689.000000;111.000000;2667.282715
49;-2747.000000;113.000000;2721.185791
50;-2808.000000;116.000000;2775.056885
51;-2868.000000;118.000000;2828.895020
52;-2927.000000;120.000000;2882.699951
53;-2980.000000;123.000000;2936.470703
54;-3028.000000;125.000000;2990.206787
55;-3077.000000;127.000000;3043.907471
56;-3125.000000;129.000000;3097.572266
57;-3173.000000;131.000000;3151.200684
58;-3223.000000;133.000000;3204.791748
59;-3276.000000;135.000000;3258.344727
60;-3325.000000;137.000000;3311.859619
61;-3372.000000;139.000000;3365.335205
62;-3419.000000;141.000000;3418.770996
