takt;q1;q2;q2p
0;269.000000;-11.000000;-32.737511
1;537.000000;-17.000000;-21.540361
2;692.000000;-8.000000;-10.349822
3;694.000000;-8.000000;0.830798
4;579.000000;-3.000000;11.998202
5;296.000000;7.000000;23.149094
6;-90.000000;22.000000;34.280178
7;-603.000000;40.000000;45.388172
8;-1225.000000;64.000000;56.469795
9;-1856.000000;89.000000;67.521782
10;-2568.000000;117.000000;78.540863
11;-3274.000000;146.000000;89.523788
12;-3958.000000;173.000000;100.467308
13;-4671.000000;196.000000;111.368202
14;-5324.000000;214.000000;122.223244
15;-5909.000000;237.000000;133.029236
16;-6374.000000;258.000000;143.782974
17;-6741.000000;273.000000;154.481308
18;-7028.000000;285.000000;165.121048
19;-7205.000000;293.000000;175.699066
20;-7288.000000;297.000000;186.212250
21;-7315.000000;297.000000;196.657486
22;-7310.000000;297.000000;207.031693
23;-7280.000000;297.000000;217.331802
24;-7230.000000;295.000000;227.554794
25;-7169.000000;293.000000;237.697617
26;-7091.000000;292.000000;247.757309
27;-7010.000000;296.000000;257.730896
28;-6992.000000;303.000000;267.615417
29;-7027.000000;304.000000;277.407959
30;-7148.000000;309.000000;287.105621
31;-7304.000000;315.000000;296.705566
32;-7525.000000;325.000000;306.204956
33;-7827.000000;336.000000;315.600983
34;-8160.000000;349.000000;324.890839
35;-8547.000000;365.000000;334.071838
36;-8939.000000;380.000000;343.141205
37;-9362.000000;396.000000;352.096344
38;-9789.000000;413.000000;360.934570
39;-10209.000000;430.000000;369.653259
40;-10652.000000;447.000000;378.249878
41;-11075.000000;461.000000;386.721832
42;-11498.000000;471.000000;395.066650
43;-11866.000000;484.000000;403.281860
44;-12166.000000;495.000000;411.365051
45;-12404.000000;504.000000;419.313812
46;-12608.000000;512.000000;427.125824
47;-12733.000000;517.000000;434.798767
48;-12814.000000;523.000000;442.330383
49;-12822.000000;523.000000;449.718445
50;-12825.000000;524.000000;456.960754
51;-12821.000000;524.000000;464.055206
52;-12783.000000;522.000000;470.999664
53;-12746.000000;521.000000;477.792145
54;-12683.000000;520.000000;484.430573
55;-12637.000000;526.000000;490.912994
56;-12625.000000;533.000000;497.237549
57;-12633.000000;533.000000;503.402344
58;-12711.000000;536.000000;509.405548
59;-12815.000000;540.000000;515.245361
60;-12949.000000;546.000000;520.920166
61;-13141.000000;553.000000;526.428162
62;-13346.000000;562.000000;531.767761
63;-13584.000000;571.000000;536.937439
64;-13825.000000;581.000000;541.935608
65;-14063.000000;589.000000;546.760803
66;-14314.000000;600.000000;551.411621
67;-14561.000000;610.000000;555.886719
68;-14805.000000;618.000000;560.184692
69;-15049.000000;623.000000;564.304321
70;-15277.000000;625.000000;568.244385
71;-15464.000000;633.000000;572.003723
72;-15652.000000;640.000000;575.581238
73;-15770.000000;644.000000;578.975830
74;-15865.000000;648.000000;582.186584
75;-15896.000000;650.000000;585.212402
76;-15879.000000;650.000000;588.052551
77;-15861.000000;650.000000;590.706116
78;-15790.000000;647.000000;593.172302
79;-15719.000000;644.000000;595.450378
80;-15633.000000;641.000000;597.539734
81;-15528.000000;636.000000;599.439758
82;-15441.000000;634.000000;601.149780
83;-15334.000000;632.000000;602.669373
84;-15247.000000;632.000000;603.998108
85;-15166.000000;636.000000;605.135498
86;-15099.000000;633.000000;606.081360
87;-15061.000000;631.000000;606.835266
88;-15058.000000;631.000000;607.397034
89;-15067.000000;631.000000;607.766541
90;-15121.000000;633.000000;607.943665
91;-15178.000000;635.000000;607.928345
92;-15249.000000;638.000000;607.720581
93;-15336.000000;641.000000;607.320435
94;-15416.000000;644.000000;606.728027
95;-15512.000000;647.000000;605.943542
96;-15596.000000;648.000000;604.967163
97;-15672.000000;648.000000;603.799255
98;-15741.000000;644.000000;602.440063
99;-15760.000000;646.000000;600.890137
100;-15789.000000;646.000000;599.149780
101;-15764.000000;645.000000;597.219604
102;-15707.000000;643.000000;595.100159
103;-15612.000000;639.000000;592.792053
104;-15492.000000;634.000000;590.295959
105;-15371.000000;629.000000;587.612610
106;-15207.000000;623.000000;584.742859
107;-15048.000000;616.000000;581.687439
108;-14875.000000;610.000000;578.447388
109;-14710.000000;602.000000;575.023621
