takt;q1;q2;q2p
0;269.000000;-11.000000;0.000000
1;464.000000;-14.000000;0.000000
2;509.000000;-17.000000;0.000000
3;471.000000;-18.000000;0.000000
4;323.000000;-13.000000;0.000000
5;126.000000;-4.000000;0.000000
6;-57.000000;3.000000;0.000000
7;-267.000000;10.000000;0.000000
8;-443.000000;17.000000;0.000000
9;-557.000000;21.000000;0.000000
10;-632.000000;25.000000;0.000000
11;-659.000000;27.000000;0.000000
12;-645.000000;27.000000;0.000000
13;-640.000000;27.000000;0.000000
14;-624.000000;26.000000;0.000000
15;-608.000000;26.000000;0.000000
16;-603.000000;25.000000;0.000000
17;-597.000000;25.000000;0.000000
18;-590.000000;25.000000;0.000000
19;-592.000000;25.000000;0.000000
20;-584.000000;24.000000;0.000000
21;-580.000000;24.000000;0.000000
22;-578.000000;24.000000;0.000000
23;-568.000000;24.000000;0.000000
24;-564.000000;24.000000;0.000000
25;-559.000000;24.000000;0.000000
26;-553.000000;23.000000;0.000000
27;-555.000000;23.000000;0.000000
28;-551.000000;23.000000;0.000000
29;-552.000000;23.000000;0.000000
30;-557.000000;23.000000;0.000000
31;-559.000000;23.000000;0.000000
32;-565.000000;23.000000;0.000000
33;-567.000000;23.000000;0.000000
34;-569.000000;23.000000;0.000000
35;-573.000000;23.000000;0.000000
36;-577.000000;23.000000;0.000000
37;-578.000000;23.000000;0.000000
38;-578.000000;23.000000;0.000000
39;-576.000000;23.000000;0.000000
40;-574.000000;23.000000;0.000000
41;-576.000000;23.000000;0.000000
42;-574.000000;23.000000;0.000000
43;-573.000000;23.000000;0.000000
44;-573.000000;23.000000;0.000000
45;-573.000000;23.000000;0.000000
46;-574.000000;23.000000;0.000000
47;-574.000000;23.000000;0.000000
48;-575.000000;23.000000;0.000000
49;-576.000000;23.000000;0.000000
50;-577.000000;23.000000;0.000000
51;-577.000000;23.000000;0.000000
52;-578.000000;23.000000;0.000000
53;-578.000000;23.000000;0.000000
54;-575.000000;24.000000;0.000000
55;-574.000000;24.000000;0.000000
56;-575.000000;24.000000;0.000000
57;-576.000000;24.000000;0.000000
58;-578.000000;24.000000;0.000000
59;-576.000000;24.000000;0.000000
60;-576.000000;24.000000;0.000000
61;-577.000000;24.000000;0.000000
62;-575.000000;24.000000;0.000000
63;-574.000000;24.000000;0.000000
64;-575.000000;24.000000;0.000000
65;-576.000000;24.000000;0.000000
66;-578.000000;24.000000;0.000000
67;-578.000000;24.000000;0.000000
68;-578.000000;24.000000;0.000000
69;-579.000000;24.000000;0.000000
70;-580.000000;24.000000;0.000000
71;-582.000000;24.000000;0.000000
72;-584.000000;24.000000;0.000000
73;-586.000000;24.000000;0.000000
74;-588.000000;24.000000;0.000000
75;-590.000000;24.000000;0.000000
76;-591.000000;24.000000;0.000000
77;-591.000000;24.000000;0.000000
78;-590.000000;24.000000;0.000000
79;-590.000000;24.000000;0.000000
80;-590.000000;24.000000;0.000000
81;-591.000000;24.000000;0.000000
82;-591.000000;24.000000;0.000000
83;-592.000000;24.000000;0.000000
84;-592.000000;24.000000;0.000000
85;-592.000000;24.000000;0.000000
86;-594.000000;24.000000;0.000000
87;-596.000000;24.000000;0.000000
88;-599.000000;25.000000;0.000000
89;-597.000000;25.000000;0.000000
90;-598.000000;25.000000;0.000000
91;-599.000000;25.000000;0.000000
92;-599.000000;25.000000;0.000000
93;-598.000000;25.000000;0.000000
94;-595.000000;25.000000;0.000000
95;-598.000000;25.000000;0.000000
96;-598.000000;25.000000;0.000000
97;-597.000000;25.000000;0.000000
98;-596.000000;25.000000;0.000000
99;-596.000000;25.000000;0.000000
100;-598.000000;25.000000;0.000000
101;-596.000000;25.000000;0.000000
102;-595.000000;25.000000;0.000000
103;-597.000000;25.000000;0.000000
104;-598.000000;25.000000;0.000000
105;-597.000000;25.000000;0.000000
106;-596.000000;25.000000;0.000000
107;-598.000000;25.000000;0.000000
108;-599.000000;25.000000;0.000000
109;-598.000000;25.000000;0.000000
110;-596.000000;25.000000;0.000000
111;-597.000000;25.000000;0.000000
112;-598.000000;25.000000;0.000000
113;-596.000000;25.000000;0.000000
114;-595.000000;25.000000;0.000000
115;-595.000000;25.000000;0.000000
116;-596.000000;25.000000;0.000000
117;-594.000000;25.000000;0.000000
118;-593.000000;25.000000;0.000000
119;-593.000000;25.000000;0.000000
120;-594.000000;25.000000;0.000000
121;-593.000000;25.000000;0.000000
122;-592.000000;25.000000;0.000000
123;-594.000000;25.000000;0.000000
124;-594.000000;25.000000;0.000000
125;-592.000000;25.000000;0.000000
126;-591.000000;25.000000;0.000000
127;-592.000000;25.000000;0.000000
128;-593.000000;25.000000;0.000000
129;-591.000000;25.000000;0.000000
130;-590.000000;25.000000;0.000000
131;-592.000000;25.000000;0.000000
132;-591.000000;25.000000;0.000000
133;-590.000000;25.000000;0.000000
134;-590.000000;25.000000;0.000000
135;-589.000000;25.000000;0.000000
136;-590.000000;25.000000;0.000000
137;-588.000000;25.000000;0.000000
138;-586.000000;25.000000;0.000000
139;-587.000000;25.000000;0.000000
140;-585.000000;25.000000;0.000000
141;-586.000000;25.000000;0.000000
142;-585.000000;25.000000;0.000000
143;-586.000000;25.000000;0.000000
144;-587.000000;25.000000;0.000000
145;-584.000000;25.000000;0.000000
146;-585.000000;25.000000;0.000000
147;-584.000000;25.000000;0.000000
148;-585.000000;24.000000;0.000000
149;-590.000000;24.000000;0.000000
150;-589.000000;24.000000;0.000000
151;-590.000000;24.000000;0.000000
152;-588.000000;24.000000;0.000000
153;-587.000000;24.000000;0.000000
