takt;q1;q2;q2p
0;252.000000;-10.000000;-43.713947
1;491.000000;-19.000000;-43.489929
2;687.000000;-27.000000;-43.265907
3;834.000000;-34.000000;-43.041889
4;918.000000;-37.000000;-42.817867
5;937.000000;-38.000000;-42.593849
6;904.000000;-37.000000;-42.369831
7;818.000000;-34.000000;-42.145809
8;711.000000;-29.000000;-41.921791
9;585.000000;-25.000000;-41.697773
10;449.000000;-20.000000;-41.473751
11;323.000000;-15.000000;-41.249733
12;213.000000;-10.000000;-41.025715
13;121.000000;-7.000000;-40.801697
14;60.000000;-4.000000;-40.577682
15;22.000000;-2.000000;-40.353664
16;19.000000;-2.000000;-40.129646
17;43.000000;-3.000000;-39.905632
18;90.000000;-5.000000;-39.681614
19;149.000000;-7.000000;-39.457600
20;211.000000;-9.000000;-39.233585
21;273.000000;-11.000000;-39.009571
22;332.000000;-14.000000;-38.785561
23;384.000000;-16.000000;-38.561546
24;420.000000;-18.000000;-38.337536
25;443.000000;-18.000000;-38.113522
26;458.000000;-19.000000;-37.889511
27;464.000000;-19.000000;-37.665501
28;460.000000;-19.000000;-37.441494
29;445.000000;-19.000000;-37.217484
30;426.000000;-18.000000;-36.993477
31;407.000000;-18.000000;-36.769470
32;383.000000;-17.000000;-36.545464
33;354.000000;-16.000000;-36.321457
34;324.000000;-15.000000;-36.097454
35;291.000000;-13.000000;-35.873451
36;261.000000;-12.000000;-35.649448
37;232.000000;-11.000000;-35.425446
38;210.000000;-10.000000;-35.201447
39;193.000000;-9.000000;-34.977448
40;182.000000;-9.000000;-34.753448
41;177.000000;-8.000000;-34.529449
42;179.000000;-8.000000;-34.305454
43;187.000000;-8.000000;-34.081459
44;200.000000;-8.000000;-33.857464
45;211.000000;-9.000000;-33.633469
46;225.000000;-10.000000;-33.409477
47;235.000000;-10.000000;-33.185486
48;244.000000;-10.000000;-32.961498
49;252.000000;-11.000000;-32.737511
50;244.000000;-11.000000;-32.513523
51;237.000000;-11.000000;-32.289539
52;225.000000;-10.000000;-32.065556
53;214.000000;-10.000000;-31.841572
54;201.000000;-9.000000;-31.617590
55;186.000000;-9.000000;-31.393610
56;170.000000;-8.000000;-31.169632
57;154.000000;-8.000000;-30.945656
58;139.000000;-7.000000;-30.721680
59;125.000000;-7.000000;-30.497705
60;118.000000;-6.000000;-30.273735
61;114.000000;-6.000000;-30.049765
62;110.000000;-6.000000;-29.825794
63;111.000000;-6.000000;-29.601828
64;112.000000;-6.000000;-29.377863
65;116.000000;-6.000000;-29.153898
66;123.000000;-6.000000;-28.929937
67;125.000000;-6.000000;-28.705976
68;127.000000;-6.000000;-28.482018
69;125.000000;-6.000000;-28.258060
70;119.000000;-6.000000;-28.034107
71;112.000000;-6.000000;-27.810154
72;101.000000;-5.000000;-27.586203
73;90.000000;-5.000000;-27.362255
74;78.000000;-4.000000;-27.138309
75;67.000000;-4.000000;-26.914364
76;50.000000;-3.000000;-26.690422
77;38.000000;-3.000000;-26.466482
78;28.000000;-3.000000;-26.242544
79;20.000000;-2.000000;-26.018608
80;13.000000;-2.000000;-25.794674
81;4.000000;-2.000000;-25.570744
82;2.000000;-1.000000;-25.346813
83;1.000000;-1.000000;-25.122887
84;3.000000;-1.000000;-24.898960
85;7.000000;-1.000000;-24.675037
86;11.000000;-1.000000;-24.451118
87;15.000000;-1.000000;-24.227200
88;19.000000;-1.000000;-24.003283
89;17.000000;-1.000000;-23.779369
90;14.000000;-1.000000;-23.555458
91;7.000000;-1.000000;-23.331551
92;-6.000000;-1.000000;-23.107643
93;-20.000000;0.000000;-22.883739
94;-32.000000;0.000000;-22.659838
95;-50.000000;1.000000;-22.435940
96;-60.000000;1.000000;-22.212044
97;-72.000000;2.000000;-21.988150
98;-81.000000;2.000000;-21.764257
99;-85.000000;2.000000;-21.540369
100;-94.000000;2.000000;-21.316483
101;-97.000000;3.000000;-21.092600
102;-98.000000;3.000000;-20.868719
103;-102.000000;3.000000;-20.644842
104;-103.000000;3.000000;-20.420967
105;-104.000000;3.000000;-20.197094
106;-109.000000;3.000000;-19.973225
107;-111.000000;3.000000;-19.749357
108;-119.000000;3.000000;-19.525494
109;-124.000000;4.000000;-19.301634
110;-129.000000;4.000000;-19.077776
111;-141.000000;4.000000;-18.853920
112;-152.000000;5.000000;-18.630068
113;-164.000000;5.000000;-18.406219
114;-176.000000;6.000000;-18.182373
115;-181.000000;6.000000;-17.958530
116;-189.000000;6.000000;-17.734690
117;-195.000000;7.000000;-17.510853
118;-199.000000;7.000000;-17.287020
119;-203.000000;7.000000;-17.063189
120;-204.000000;7.000000;-16.839361
121;-206.000000;7.000000;-16.615536
122;-209.000000;7.000000;-16.391716
123;-213.000000;7.000000;-16.167898
124;-216.000000;8.000000;-15.944083
125;-217.000000;8.000000;-15.720272
126;-219.000000;8.000000;-15.496464
127;-222.000000;8.000000;-15.272659
128;-226.000000;8.000000;-15.048859
129;-234.000000;8.000000;-14.825061
130;-240.000000;9.000000;-14.601267
131;-246.000000;9.000000;-14.377476
132;-257.000000;9.000000;-14.153688
133;-265.000000;9.000000;-13.929905
134;-274.000000;10.000000;-13.706124
135;-284.000000;10.000000;-13.482347
136;-291.000000;10.000000;-13.258574
137;-302.000000;11.000000;-13.034805
138;-310.000000;11.000000;-12.811039
139;-316.000000;11.000000;-12.587276
140;-320.000000;12.000000;-12.363519
141;-326.000000;12.000000;-12.139764
142;-328.000000;12.000000;-11.916013
143;-331.000000;12.000000;-11.692266
144;-337.000000;12.000000;-11.468522
145;-339.000000;13.000000;-11.244781
146;-339.000000;13.000000;-11.021043
147;-343.000000;13.000000;-10.797309
148;-341.000000;13.000000;-10.573580
149;-344.000000;13.000000;-10.349854
150;-348.000000;13.000000;-10.126132
151;-343.000000;13.000000;-9.902413
152;-348.000000;13.000000;-9.678699
153;-353.000000;13.000000;-9.454989
154;-355.000000;13.000000;-9.231284
155;-365.000000;13.000000;-9.007583
156;-369.000000;14.000000;-8.783885
157;-369.000000;14.000000;-8.560191
158;-380.000000;14.000000;-8.336502
159;-385.000000;14.000000;-8.112817
160;-394.000000;14.000000;-7.889136
161;-406.000000;15.000000;-7.665460
162;-413.000000;16.000000;-7.441788
163;-420.000000;16.000000;-7.218120
164;-436.000000;17.000000;-6.994456
165;-441.000000;17.000000;-6.770797
166;-451.000000;17.000000;-6.547142
167;-463.000000;17.000000;-6.323492
168;-466.000000;17.000000;-6.099845
169;-472.000000;18.000000;-5.876204
170;-480.000000;18.000000;-5.652567
171;-482.000000;18.000000;-5.428934
172;-487.000000;18.000000;-5.205306
173;-493.000000;19.000000;-4.981683
174;-490.000000;19.000000;-4.758064
175;-495.000000;19.000000;-4.534450
176;-498.000000;19.000000;-4.310840
177;-496.000000;19.000000;-4.087235
178;-503.000000;19.000000;-3.863635
179;-513.000000;19.000000;-3.640040
180;-516.000000;20.000000;-3.416449
181;-525.000000;20.000000;-3.192863
182;-538.000000;21.000000;-2.969282
183;-541.000000;21.000000;-2.745706
184;-556.000000;21.000000;-2.522135
185;-565.000000;22.000000;-2.298568
186;-565.000000;22.000000;-2.075007
187;-577.000000;22.000000;-1.851450
188;-581.000000;22.000000;-1.627899
189;-582.000000;22.000000;-1.404352
190;-594.000000;23.000000;-1.180810
191;-592.000000;23.000000;-0.957274
192;-589.000000;23.000000;-0.733742
193;-597.000000;23.000000;-0.510216
194;-598.000000;23.000000;-0.286695
195;-602.000000;23.000000;-0.063179
196;-613.000000;24.000000;0.160332
197;-612.000000;24.000000;0.383838
198;-618.000000;24.000000;0.607338
