takt;q1;q2;q2p
0;256.000000;-11.000000;0.000000
1;459.000000;-16.000000;0.000000
2;549.000000;-20.000000;0.000000
3;551.000000;-21.000000;0.000000
4;438.000000;-18.000000;0.000000
5;251.000000;-10.000000;0.000000
6;21.000000;-1.000000;0.000000
7;-269.000000;10.000000;0.000000
8;-560.000000;21.000000;0.000000
9;-826.000000;32.000000;0.000000
10;-1052.000000;40.000000;0.000000
11;-1201.000000;46.000000;0.000000
12;-1279.000000;49.000000;0.000000
13;-1296.000000;50.000000;0.000000
14;-1246.000000;49.000000;0.000000
15;-1146.000000;45.000000;0.000000
16;-1003.000000;40.000000;0.000000
17;-836.000000;34.000000;0.000000
18;-665.000000;27.000000;0.000000
19;-510.000000;21.000000;0.000000
20;-377.000000;16.000000;0.000000
21;-283.000000;12.000000;0.000000
22;-223.000000;10.000000;0.000000
23;-197.000000;9.000000;0.000000
24;-209.000000;8.000000;0.000000
25;-250.000000;9.000000;0.000000
26;-304.000000;11.000000;0.000000
27;-380.000000;14.000000;0.000000
28;-455.000000;17.000000;0.000000
29;-533.000000;20.000000;0.000000
30;-602.000000;23.000000;0.000000
31;-658.000000;25.000000;0.000000
32;-703.000000;27.000000;0.000000
33;-740.000000;28.000000;0.000000
34;-752.000000;29.000000;0.000000
35;-754.000000;29.000000;0.000000
36;-743.000000;29.000000;0.000000
37;-710.000000;28.000000;0.000000
38;-682.000000;27.000000;0.000000
39;-648.000000;26.000000;0.000000
40;-608.000000;25.000000;0.000000
41;-578.000000;23.000000;0.000000
42;-545.000000;22.000000;0.000000
43;-513.000000;21.000000;0.000000
44;-495.000000;20.000000;0.000000
45;-479.000000;19.000000;0.000000
46;-472.000000;19.000000;0.000000
47;-473.000000;19.000000;0.000000
48;-477.000000;19.000000;0.000000
49;-491.000000;19.000000;0.000000
50;-514.000000;20.000000;0.000000
51;-537.000000;20.000000;0.000000
52;-561.000000;21.000000;0.000000
53;-583.000000;22.000000;0.000000
54;-600.000000;23.000000;0.000000
55;-618.000000;24.000000;0.000000
56;-630.000000;25.000000;0.000000
57;-629.000000;25.000000;0.000000
58;-630.000000;25.000000;0.000000
59;-622.000000;25.000000;0.000000
60;-605.000000;24.000000;0.000000
61;-596.000000;24.000000;0.000000
62;-582.000000;23.000000;0.000000
63;-570.000000;23.000000;0.000000
64;-561.000000;23.000000;0.000000
65;-553.000000;22.000000;0.000000
66;-545.000000;22.000000;0.000000
67;-541.000000;22.000000;0.000000
68;-538.000000;21.000000;0.000000
69;-543.000000;21.000000;0.000000
70;-552.000000;21.000000;0.000000
71;-561.000000;22.000000;0.000000
72;-566.000000;22.000000;0.000000
73;-578.000000;22.000000;0.000000
74;-583.000000;23.000000;0.000000
75;-590.000000;23.000000;0.000000
76;-598.000000;23.000000;0.000000
77;-596.000000;23.000000;0.000000
78;-597.000000;23.000000;0.000000
79;-595.000000;23.000000;0.000000
80;-589.000000;23.000000;0.000000
81;-585.000000;23.000000;0.000000
82;-578.000000;23.000000;0.000000
83;-567.000000;23.000000;0.000000
84;-561.000000;22.000000;0.000000
85;-556.000000;22.000000;0.000000
86;-551.000000;22.000000;0.000000
87;-551.000000;22.000000;0.000000
88;-551.000000;22.000000;0.000000
89;-552.000000;22.000000;0.000000
90;-557.000000;22.000000;0.000000
91;-561.000000;22.000000;0.000000
92;-566.000000;22.000000;0.000000
93;-573.000000;22.000000;0.000000
94;-579.000000;22.000000;0.000000
95;-585.000000;23.000000;0.000000
96;-585.000000;23.000000;0.000000
97;-585.000000;23.000000;0.000000
98;-582.000000;23.000000;0.000000
99;-578.000000;23.000000;0.000000
100;-575.000000;23.000000;0.000000
101;-568.000000;23.000000;0.000000
102;-562.000000;22.000000;0.000000
103;-561.000000;22.000000;0.000000
104;-559.000000;22.000000;0.000000
105;-560.000000;22.000000;0.000000
106;-561.000000;22.000000;0.000000
107;-560.000000;22.000000;0.000000
108;-564.000000;22.000000;0.000000
109;-567.000000;22.000000;0.000000
110;-570.000000;22.000000;0.000000
111;-574.000000;22.000000;0.000000
112;-578.000000;22.000000;0.000000
113;-580.000000;22.000000;0.000000
114;-585.000000;23.000000;0.000000
115;-581.000000;23.000000;0.000000
116;-580.000000;23.000000;0.000000
117;-580.000000;23.000000;0.000000
118;-578.000000;23.000000;0.000000
119;-576.000000;23.000000;0.000000
120;-574.000000;23.000000;0.000000
121;-570.000000;23.000000;0.000000
122;-567.000000;23.000000;0.000000
123;-564.000000;23.000000;0.000000
124;-560.000000;22.000000;0.000000
125;-562.000000;22.000000;0.000000
126;-561.000000;22.000000;0.000000
127;-562.000000;22.000000;0.000000
128;-564.000000;22.000000;0.000000
129;-565.000000;22.000000;0.000000
