takt;q1;q2;q2p
0;236.000000;-10.000000;-43.937969
1;452.000000;-17.000000;-43.937969
2;618.000000;-24.000000;-43.937969
3;745.000000;-29.000000;-43.937969
4;811.000000;-32.000000;-43.937969
5;829.000000;-33.000000;-43.937969
6;798.000000;-33.000000;-43.937969
7;716.000000;-30.000000;-43.937969
8;607.000000;-25.000000;-43.937969
9;487.000000;-21.000000;-43.937969
10;369.000000;-16.000000;-43.937969
11;265.000000;-12.000000;-43.937969
12;186.000000;-9.000000;-43.937969
13;130.000000;-7.000000;-43.937969
14;110.000000;-6.000000;-43.937969
15;118.000000;-6.000000;-43.937969
16;162.000000;-7.000000;-43.937969
17;221.000000;-9.000000;-43.937969
18;296.000000;-12.000000;-43.937969
19;374.000000;-15.000000;-43.937969
20;446.000000;-18.000000;-43.937969
21;511.000000;-21.000000;-43.937969
22;563.000000;-23.000000;-43.937969
23;594.000000;-24.000000;-43.937969
24;612.000000;-25.000000;-43.937969
25;613.000000;-25.000000;-43.937969
26;603.000000;-25.000000;-43.937969
27;585.000000;-25.000000;-43.937969
28;560.000000;-24.000000;-43.937969
29;526.000000;-22.000000;-43.937969
30;500.000000;-21.000000;-43.937969
31;474.000000;-20.000000;-43.937969
32;451.000000;-19.000000;-43.937969
33;436.000000;-19.000000;-43.937969
34;421.000000;-18.000000;-43.937969
35;409.000000;-17.000000;-43.937969
36;408.000000;-17.000000;-43.937969
37;407.000000;-17.000000;-43.937969
38;411.000000;-17.000000;-43.937969
39;420.000000;-17.000000;-43.937969
40;433.000000;-18.000000;-43.937969
41;446.000000;-18.000000;-43.937969
42;463.000000;-19.000000;-43.937969
43;473.000000;-19.000000;-43.937969
44;488.000000;-20.000000;-43.937969
45;498.000000;-21.000000;-43.937969
46;500.000000;-21.000000;-43.937969
47;504.000000;-21.000000;-43.937969
48;505.000000;-21.000000;-43.937969
49;500.000000;-21.000000;-43.937969
50;494.000000;-21.000000;-43.937969
51;483.000000;-21.000000;-43.937969
52;470.000000;-20.000000;-43.937969
53;459.000000;-20.000000;-43.937969
54;449.000000;-19.000000;-43.937969
55;436.000000;-19.000000;-43.937969
56;426.000000;-18.000000;-43.937969
57;424.000000;-18.000000;-43.937969
58;422.000000;-18.000000;-43.937969
59;428.000000;-18.000000;-43.937969
60;437.000000;-18.000000;-43.937969
61;449.000000;-18.000000;-43.937969
62;465.000000;-19.000000;-43.937969
63;477.000000;-19.000000;-43.937969
64;484.000000;-20.000000;-43.937969
65;495.000000;-20.000000;-43.937969
66;504.000000;-21.000000;-43.937969
67;502.000000;-21.000000;-43.937969
68;503.000000;-21.000000;-43.937969
69;495.000000;-21.000000;-43.937969
70;483.000000;-20.000000;-43.937969
71;479.000000;-20.000000;-43.937969
72;468.000000;-20.000000;-43.937969
73;459.000000;-19.000000;-43.937969
74;459.000000;-19.000000;-43.937969
75;445.000000;-19.000000;-43.937969
76;440.000000;-19.000000;-43.937969
77;436.000000;-19.000000;-43.937969
78;427.000000;-18.000000;-43.937969
79;435.000000;-18.000000;-43.937969
80;444.000000;-18.000000;-43.937969
81;453.000000;-18.000000;-43.937969
82;469.000000;-19.000000;-43.937969
83;479.000000;-20.000000;-43.937969
84;485.000000;-20.000000;-43.937969
85;496.000000;-20.000000;-43.937969
86;501.000000;-20.000000;-43.937969
87;505.000000;-20.000000;-43.937969
88;506.000000;-21.000000;-43.937969
89;497.000000;-21.000000;-43.937969
90;489.000000;-21.000000;-43.937969
91;477.000000;-20.000000;-43.937969
92;468.000000;-20.000000;-43.937969
93;459.000000;-20.000000;-43.937969
94;456.000000;-19.000000;-43.937969
95;452.000000;-19.000000;-43.937969
96;450.000000;-19.000000;-43.937969
97;454.000000;-19.000000;-43.937969
98;454.000000;-19.000000;-43.937969
99;457.000000;-19.000000;-43.937969
100;462.000000;-19.000000;-43.937969
101;465.000000;-19.000000;-43.937969
102;470.000000;-19.000000;-43.937969
103;476.000000;-19.000000;-43.937969
104;477.000000;-19.000000;-43.937969
105;482.000000;-20.000000;-43.937969
106;481.000000;-20.000000;-43.937969
107;476.000000;-20.000000;-43.937969
108;472.000000;-20.000000;-43.937969
109;465.000000;-20.000000;-43.937969
110;459.000000;-19.000000;-43.937969
111;459.000000;-19.000000;-43.937969
112;457.000000;-19.000000;-43.937969
113;456.000000;-19.000000;-43.937969
114;458.000000;-19.000000;-43.937969
115;457.000000;-19.000000;-43.937969
116;459.000000;-19.000000;-43.937969
117;461.000000;-19.000000;-43.937969
118;460.000000;-19.000000;-43.937969
119;461.000000;-19.000000;-43.937969
120;462.000000;-19.000000;-43.937969
121;461.000000;-19.000000;-43.937969
122;463.000000;-19.000000;-43.937969
123;464.000000;-19.000000;-43.937969
124;464.000000;-19.000000;-43.937969
125;466.000000;-19.000000;-43.937969
126;467.000000;-19.000000;-43.937969
127;467.000000;-19.000000;-43.937969
128;466.000000;-19.000000;-43.937969
129;466.000000;-19.000000;-43.937969
130;465.000000;-19.000000;-43.937969
131;465.000000;-19.000000;-43.937969
132;462.000000;-19.000000;-43.937969
133;460.000000;-19.000000;-43.937969
134;458.000000;-19.000000;-43.937969
135;456.000000;-19.000000;-43.937969
136;456.000000;-19.000000;-43.937969
137;456.000000;-19.000000;-43.937969
138;457.000000;-19.000000;-43.937969
139;456.000000;-19.000000;-43.937969
140;456.000000;-19.000000;-43.937969
141;457.000000;-19.000000;-43.937969
142;457.000000;-19.000000;-43.937969
143;457.000000;-19.000000;-43.937969
144;457.000000;-19.000000;-43.937969
145;457.000000;-19.000000;-43.937969
146;457.000000;-19.000000;-43.937969
147;458.000000;-19.000000;-43.937969
148;457.000000;-19.000000;-43.937969
149;457.000000;-19.000000;-43.937969
150;457.000000;-19.000000;-43.937969
151;455.000000;-19.000000;-43.937969
152;455.000000;-19.000000;-43.937969
153;455.000000;-19.000000;-43.937969
154;454.000000;-19.000000;-43.937969
155;455.000000;-19.000000;-43.937969
156;454.000000;-19.000000;-43.937969
157;453.000000;-19.000000;-43.937969
158;455.000000;-19.000000;-43.937969
159;455.000000;-19.000000;-43.937969
160;455.000000;-19.000000;-43.937969
161;455.000000;-19.000000;-43.937969
162;455.000000;-19.000000;-43.937969
163;454.000000;-19.000000;-43.937969
164;454.000000;-19.000000;-43.937969
165;454.000000;-19.000000;-43.937969
166;453.000000;-19.000000;-43.937969
167;454.000000;-19.000000;-43.937969
168;453.000000;-19.000000;-43.937969
169;453.000000;-19.000000;-43.937969
170;454.000000;-19.000000;-43.937969
171;454.000000;-19.000000;-43.937969
172;453.000000;-19.000000;-43.937969
173;454.000000;-19.000000;-43.937969
174;453.000000;-19.000000;-43.937969
175;454.000000;-19.000000;-43.937969
176;454.000000;-19.000000;-43.937969
177;453.000000;-19.000000;-43.937969
178;452.000000;-19.000000;-43.937969
179;451.000000;-19.000000;-43.937969
180;449.000000;-19.000000;-43.937969
181;448.000000;-19.000000;-43.937969
182;446.000000;-19.000000;-43.937969
183;445.000000;-19.000000;-43.937969
184;443.000000;-19.000000;-43.937969
185;441.000000;-19.000000;-43.937969
186;439.000000;-19.000000;-43.937969
187;439.000000;-19.000000;-43.937969
188;439.000000;-19.000000;-43.937969
189;439.000000;-19.000000;-43.937969
190;439.000000;-19.000000;-43.937969
191;439.000000;-19.000000;-43.937969
192;439.000000;-19.000000;-43.937969
193;439.000000;-19.000000;-43.937969
194;441.000000;-19.000000;-43.937969
195;442.000000;-19.000000;-43.937969
196;443.000000;-19.000000;-43.937969
197;443.000000;-19.000000;-43.937969
198;443.000000;-19.000000;-43.937969
199;443.000000;-19.000000;-43.937969
200;444.000000;-19.000000;-43.937969
201;442.000000;-19.000000;-43.937969
202;441.000000;-19.000000;-43.937969
203;440.000000;-19.000000;-43.937969
204;438.000000;-19.000000;-43.937969
205;437.000000;-19.000000;-43.937969
206;435.000000;-19.000000;-43.937969
207;435.000000;-19.000000;-43.937969
208;435.000000;-19.000000;-43.937969
209;435.000000;-19.000000;-43.937969
210;436.000000;-19.000000;-43.937969
211;436.000000;-19.000000;-43.937969
212;435.000000;-19.000000;-43.937969
213;435.000000;-19.000000;-43.937969
214;435.000000;-19.000000;-43.937969
215;435.000000;-19.000000;-43.937969
216;434.000000;-19.000000;-43.937969
217;433.000000;-19.000000;-43.937969
218;433.000000;-18.000000;-43.937969
219;441.000000;-18.000000;-43.937969
220;449.000000;-18.000000;-43.937969
221;458.000000;-19.000000;-43.937969
222;461.000000;-19.000000;-43.937969
223;462.000000;-19.000000;-43.937969
224;465.000000;-19.000000;-43.937969
225;466.000000;-19.000000;-43.937969
226;465.000000;-19.000000;-43.937969
227;463.000000;-19.000000;-43.937969
228;460.000000;-19.000000;-43.937969
229;457.000000;-19.000000;-43.937969
230;454.000000;-19.000000;-43.937969
231;452.000000;-19.000000;-43.937969
232;449.000000;-19.000000;-43.937969
233;448.000000;-19.000000;-43.937969
234;447.000000;-19.000000;-43.937969
235;446.000000;-19.000000;-43.937969
236;445.000000;-19.000000;-43.937969
237;444.000000;-19.000000;-43.937969
238;441.000000;-19.000000;-43.937969
239;442.000000;-19.000000;-43.937969
240;441.000000;-19.000000;-43.937969
241;440.000000;-19.000000;-43.937969
242;441.000000;-19.000000;-43.937969
243;441.000000;-19.000000;-43.937969
244;442.000000;-19.000000;-43.937969
245;445.000000;-19.000000;-43.937969
246;445.000000;-19.000000;-43.937969
247;446.000000;-19.000000;-43.937969
248;447.000000;-19.000000;-43.937969
249;446.000000;-19.000000;-43.937969
250;443.000000;-19.000000;-43.937969
251;442.000000;-19.000000;-43.937969
252;439.000000;-19.000000;-43.937969
253;439.000000;-19.000000;-43.937969
254;439.000000;-19.000000;-43.937969
