takt;q1;q2;q2p
0;254.000000;-10.000000;-32.737511
1;507.000000;-19.000000;-21.540361
2;755.000000;-16.000000;-10.349822
3;880.000000;-15.000000;0.830798
4;915.000000;-14.000000;11.998202
5;852.000000;-11.000000;23.149094
6;640.000000;-3.000000;34.280178
7;364.000000;7.000000;45.388172
8;-39.000000;23.000000;56.469795
9;-482.000000;41.000000;67.521782
10;-984.000000;59.000000;78.540863
11;-1539.000000;81.000000;89.523788
12;-2075.000000;103.000000;100.467308
13;-2656.000000;122.000000;111.368202
14;-3211.000000;143.000000;122.223244
15;-3764.000000;163.000000;133.029236
16;-4319.000000;179.000000;143.782974
17;-4797.000000;194.000000;154.481308
18;-5220.000000;210.000000;165.121048
19;-5571.000000;224.000000;175.699066
20;-5845.000000;235.000000;186.212250
21;-6073.000000;246.000000;196.657486
22;-6191.000000;253.000000;207.031693
23;-6285.000000;256.000000;217.331802
24;-6354.000000;258.000000;227.554794
25;-6375.000000;260.000000;237.697617
26;-6413.000000;261.000000;247.757309
27;-6403.000000;263.000000;257.730896
28;-6388.000000;264.000000;267.615417
29;-6371.000000;268.000000;277.407959
30;-6346.000000;278.000000;287.105621
31;-6390.000000;281.000000;296.705566
32;-6467.000000;285.000000;306.204956
33;-6611.000000;291.000000;315.600983
34;-6805.000000;300.000000;324.890839
35;-7039.000000;309.000000;334.071838
36;-7332.000000;320.000000;343.141205
37;-7671.000000;333.000000;352.096344
38;-8043.000000;348.000000;360.934570
39;-8445.000000;363.000000;369.653259
40;-8856.000000;380.000000;378.249878
41;-9271.000000;397.000000;386.721832
42;-9700.000000;413.000000;395.066650
43;-10115.000000;428.000000;403.281860
44;-10536.000000;437.000000;411.365051
45;-10931.000000;444.000000;419.313812
46;-11260.000000;461.000000;427.125824
47;-11590.000000;473.000000;434.798767
48;-11840.000000;482.000000;442.330383
49;-12076.000000;490.000000;449.718445
50;-12231.000000;498.000000;456.960754
51;-12331.000000;503.000000;464.055206
52;-12418.000000;508.000000;470.999664
53;-12446.000000;508.000000;477.792145
54;-12480.000000;509.000000;484.430573
55;-12469.000000;511.000000;490.912994
56;-12459.000000;510.000000;497.237549
57;-12457.000000;509.000000;503.402344
58;-12434.000000;512.000000;509.405548
59;-12419.000000;519.000000;515.245361
60;-12405.000000;528.000000;520.920166
61;-12423.000000;526.000000;526.428162
62;-12491.000000;530.000000;531.767761
63;-12582.000000;533.000000;536.937439
64;-12711.000000;540.000000;541.935608
65;-12875.000000;545.000000;546.760803
66;-13066.000000;553.000000;551.411621
67;-13291.000000;561.000000;555.886719
68;-13530.000000;571.000000;560.184692
69;-13771.000000;580.000000;564.304321
70;-14026.000000;590.000000;568.244385
71;-14270.000000;600.000000;572.003723
72;-14513.000000;610.000000;575.581238
73;-14753.000000;617.000000;578.975830
74;-14982.000000;622.000000;582.186584
75;-15213.000000;623.000000;585.212402
76;-15396.000000;629.000000;588.052551
77;-15563.000000;635.000000;590.706116
78;-15698.000000;640.000000;593.172302
79;-15781.000000;643.000000;595.450378
80;-15836.000000;646.000000;597.539734
81;-15840.000000;646.000000;599.439758
82;-15819.000000;646.000000;601.149780
83;-15773.000000;644.000000;602.669373
84;-15704.000000;642.000000;603.998108
85;-15629.000000;639.000000;605.135498
86;-15543.000000;636.000000;606.081360
87;-15456.000000;632.000000;606.835266
88;-15384.000000;630.000000;607.397034
89;-15306.000000;630.000000;607.766541
90;-15235.000000;634.000000;607.943665
91;-15170.000000;639.000000;607.928345
92;-15136.000000;636.000000;607.720581
93;-15105.000000;634.000000;607.320435
94;-15080.000000;635.000000;606.728027
95;-15072.000000;635.000000;605.943542
96;-15081.000000;635.000000;604.967163
97;-15114.000000;636.000000;603.799255
98;-15143.000000;636.000000;602.440063
99;-15193.000000;638.000000;600.890137
100;-15238.000000;640.000000;599.149780
101;-15277.000000;641.000000;597.219604
102;-15325.000000;642.000000;595.100159
103;-15364.000000;640.000000;592.792053
104;-15406.000000;637.000000;590.295959
105;-15447.000000;632.000000;587.612610
106;-15464.000000;632.000000;584.742859
107;-15480.000000;634.000000;581.687439
108;-15495.000000;633.000000;578.447388
109;-15481.000000;633.000000;575.023621
110;-15446.000000;631.000000;571.417053
111;-15373.000000;628.000000;567.628906
112;-15277.000000;624.000000;563.660156
113;-15168.000000;620.000000;559.512024
114;-15036.000000;614.000000;555.185791
115;-14889.000000;609.000000;550.682617
116;-14737.000000;602.000000;546.003967
117;-14574.000000;596.000000;541.151123
118;-14418.000000;589.000000;536.125549
119;-14250.000000;583.000000;530.928772
120;-14079.000000;576.000000;525.562256
121;-13915.000000;570.000000;520.027588
122;-13744.000000;563.000000;514.326477
123;-13584.000000;556.000000;508.460541
124;-13425.000000;550.000000;502.431519
125;-13259.000000;545.000000;496.241180
126;-13102.000000;541.000000;489.891418
127;-12946.000000;538.000000;483.384033
128;-12798.000000;534.000000;476.720978
129;-12652.000000;529.000000;469.904205
130;-12512.000000;524.000000;462.935730
131;-12375.000000;516.000000;455.817657
132;-12244.000000;507.000000;448.552002
133;-12117.000000;499.000000;441.140991
134;-11994.000000;491.000000;433.586761
135;-11864.000000;485.000000;425.891571
136;-11739.000000;481.000000;418.057648
137;-11613.000000;475.000000;410.087372
138;-11470.000000;469.000000;401.983032
139;-11324.000000;463.000000;393.747070
140;-11149.000000;455.000000;385.381897
141;-10958.000000;447.000000;376.889954
142;-10749.000000;439.000000;368.273804
143;-10518.000000;430.000000;359.535950
144;-10271.000000;420.000000;350.678986
145;-10019.000000;410.000000;341.705444
146;-9755.000000;399.000000;332.618042
147;-9495.000000;389.000000;323.419495
148;-9238.000000;378.000000;314.112488
149;-8975.000000;368.000000;304.699768
150;-8721.000000;358.000000;295.184143
151;-8463.000000;347.000000;285.568390
152;-8215.000000;336.000000;275.855347
153;-7963.000000;327.000000;266.047913
154;-7717.000000;318.000000;256.148956
155;-7473.000000;310.000000;246.161392
156;-7240.000000;302.000000;236.088196
157;-7007.000000;294.000000;225.932343
158;-6782.000000;286.000000;215.696808
159;-6560.000000;277.000000;205.384613
160;-6345.000000;268.000000;194.998825
161;-6136.000000;257.000000;184.542496
162;-5929.000000;245.000000;174.018723
163;-5722.000000;233.000000;163.430588
164;-5505.000000;226.000000;152.781235
165;-5282.000000;216.000000;142.073822
166;-5049.000000;206.000000;131.311478
167;-4815.000000;197.000000;120.497406
168;-4558.000000;187.000000;109.634789
169;-4299.000000;176.000000;98.726830
170;-4036.000000;166.000000;87.776749
171;-3761.000000;155.000000;76.787788
172;-3487.000000;143.000000;65.763191
173;-3212.000000;132.000000;54.706200
174;-2928.000000;120.000000;43.620090
175;-2646.000000;109.000000;32.508133
176;-2360.000000;97.000000;21.373604
177;-2078.000000;85.000000;10.219794
178;-1802.000000;74.000000;-0.950003
179;-1525.000000;63.000000;-12.132491
180;-1256.000000;52.000000;-23.324369
181;-991.000000;41.000000;-34.522335
182;-732.000000;30.000000;-45.723076
183;-474.000000;20.000000;-56.923294
184;-223.000000;10.000000;-68.119675
185;35.000000;-1.000000;-79.308922
186;287.000000;-11.000000;-90.487724
187;548.000000;-22.000000;-101.652779
188;811.000000;-33.000000;-112.800804
189;1081.000000;-44.000000;-123.928490
190;1357.000000;-55.000000;-135.032562
191;1637.000000;-67.000000;-146.109756
192;1918.000000;-78.000000;-157.156769
193;2199.000000;-90.000000;-168.170364
194;2482.000000;-101.000000;-179.147278
195;2765.000000;-113.000000;-190.084290
196;3049.000000;-124.000000;-200.978134
197;3330.000000;-136.000000;-211.825638
198;3609.000000;-147.000000;-222.623566
199;3881.000000;-158.000000;-233.368744
200;4152.000000;-169.000000;-244.057999
201;4419.000000;-179.000000;-254.688171
202;4678.000000;-189.000000;-265.256134
203;4940.000000;-199.000000;-275.758759
204;5191.000000;-210.000000;-286.192932
205;5443.000000;-221.000000;-296.555603
206;5691.000000;-233.000000;-306.843658
207;5942.000000;-243.000000;-317.054138
208;6192.000000;-253.000000;-327.183990
209;6445.000000;-263.000000;-337.230194
210;6692.000000;-273.000000;-347.189819
211;6943.000000;-284.000000;-357.059937
212;7190.000000;-294.000000;-366.837585
213;7438.000000;-304.000000;-376.519928
214;7683.000000;-314.000000;-386.104095
215;7932.000000;-324.000000;-395.587219
216;8177.000000;-335.000000;-404.966553
217;8427.000000;-344.000000;-414.239288
218;8671.000000;-355.000000;-423.402710
219;8919.000000;-365.000000;-432.454102
220;9157.000000;-375.000000;-441.390778
221;9392.000000;-384.000000;-450.210144
222;9625.000000;-394.000000;-458.909546
223;9850.000000;-402.000000;-467.486450
224;10070.000000;-411.000000;-475.938324
225;10285.000000;-419.000000;-484.262665
226;10498.000000;-426.000000;-492.457001
227;10707.000000;-433.000000;-500.518921
228;10910.000000;-440.000000;-508.446045
229;11109.000000;-449.000000;-516.236023
230;11304.000000;-458.000000;-523.886597
