takt;q1;q2;q2p
0;259.000000;-11.000000;-32.737511
1;520.000000;-18.000000;-21.540361
2;712.000000;-8.000000;-10.349822
3;759.000000;-11.000000;0.830798
4;696.000000;-11.000000;11.998202
5;441.000000;0.000000;23.149094
6;106.000000;15.000000;34.280178
7;-352.000000;34.000000;45.388172
8;-913.000000;55.000000;56.469795
9;-1489.000000;76.000000;67.521782
10;-2175.000000;101.000000;78.540863
11;-2823.000000;129.000000;89.523788
12;-3486.000000;152.000000;100.467308
13;-4152.000000;175.000000;111.368202
14;-4791.000000;195.000000;122.223244
15;-5390.000000;218.000000;133.029236
16;-5902.000000;240.000000;143.782974
17;-6300.000000;255.000000;154.481308
18;-6602.000000;268.000000;165.121048
19;-6803.000000;276.000000;175.699066
20;-6946.000000;281.000000;186.212250
21;-7024.000000;285.000000;196.657486
22;-7051.000000;289.000000;207.031693
23;-7028.000000;288.000000;217.331802
24;-7023.000000;287.000000;227.554794
25;-6981.000000;287.000000;237.697617
26;-6939.000000;285.000000;247.757309
27;-6879.000000;284.000000;257.730896
28;-6811.000000;292.000000;267.615417
29;-6836.000000;294.000000;277.407959
30;-6900.000000;298.000000;287.105621
31;-7035.000000;304.000000;296.705566
32;-7224.000000;313.000000;306.204956
33;-7464.000000;322.000000;315.600983
34;-7769.000000;334.000000;324.890839
35;-8106.000000;347.000000;334.071838
36;-8492.000000;361.000000;343.141205
37;-8904.000000;378.000000;352.096344
38;-9333.000000;394.000000;360.934570
39;-9767.000000;412.000000;369.653259
40;-10206.000000;430.000000;378.249878
41;-10644.000000;445.000000;386.721832
42;-11089.000000;456.000000;395.066650
43;-11484.000000;469.000000;403.281860
44;-11822.000000;481.000000;411.365051
45;-12118.000000;493.000000;419.313812
46;-12332.000000;503.000000;427.125824
47;-12496.000000;511.000000;434.798767
48;-12595.000000;516.000000;442.330383
49;-12657.000000;518.000000;449.718445
50;-12690.000000;519.000000;456.960754
51;-12683.000000;519.000000;464.055206
52;-12662.000000;519.000000;470.999664
53;-12636.000000;518.000000;477.792145
54;-12597.000000;517.000000;484.430573
55;-12556.000000;516.000000;490.912994
56;-12522.000000;521.000000;497.237549
57;-12522.000000;528.000000;503.402344
58;-12558.000000;529.000000;509.405548
59;-12630.000000;532.000000;515.245361
60;-12756.000000;537.000000;520.920166
61;-12899.000000;543.000000;526.428162
62;-13093.000000;551.000000;531.767761
63;-13300.000000;559.000000;536.937439
64;-13525.000000;568.000000;541.935608
65;-13776.000000;578.000000;546.760803
66;-14016.000000;588.000000;551.411621
67;-14277.000000;597.000000;555.886719
68;-14527.000000;607.000000;560.184692
