takt;q1;q2;q2p
0;265.000000;-11.000000;-32.737511
1;523.000000;-20.000000;-21.540361
2;779.000000;-19.000000;-10.349822
3;929.000000;-16.000000;0.830798
4;994.000000;-18.000000;11.998202
5;961.000000;-17.000000;23.149094
6;772.000000;-10.000000;34.280178
7;526.000000;0.000000;45.388172
8;164.000000;14.000000;56.469795
9;-252.000000;30.000000;67.521782
10;-722.000000;48.000000;78.540863
11;-1247.000000;68.000000;89.523788
12;-1757.000000;89.000000;100.467308
13;-2293.000000;108.000000;111.368202
14;-2827.000000;128.000000;122.223244
15;-3345.000000;148.000000;133.029236
16;-3887.000000;165.000000;143.782974
17;-4378.000000;176.000000;154.481308
18;-4795.000000;193.000000;165.121048
19;-5142.000000;208.000000;175.699066
20;-5418.000000;221.000000;186.212250
21;-5651.000000;231.000000;196.657486
22;-5805.000000;238.000000;207.031693
23;-5887.000000;240.000000;217.331802
24;-5951.000000;243.000000;227.554794
25;-5971.000000;245.000000;237.697617
26;-5997.000000;245.000000;247.757309
27;-5993.000000;247.000000;257.730896
28;-5966.000000;249.000000;267.615417
29;-5940.000000;255.000000;277.407959
30;-5941.000000;264.000000;287.105621
31;-5991.000000;265.000000;296.705566
32;-6118.000000;270.000000;306.204956
33;-6296.000000;277.000000;315.600983
34;-6516.000000;287.000000;324.890839
35;-6790.000000;298.000000;334.071838
36;-7113.000000;310.000000;343.141205
37;-7476.000000;324.000000;352.096344
38;-7868.000000;340.000000;360.934570
39;-8276.000000;357.000000;369.653259
40;-8691.000000;373.000000;378.249878
41;-9113.000000;391.000000;386.721832
42;-9537.000000;409.000000;395.066650
43;-9955.000000;424.000000;403.281860
44;-10370.000000;433.000000;411.365051
45;-10755.000000;437.000000;419.313812
46;-11075.000000;453.000000;427.125824
47;-11364.000000;465.000000;434.798767
48;-11575.000000;474.000000;442.330383
49;-11761.000000;480.000000;449.718445
50;-11880.000000;484.000000;456.960754
51;-11949.000000;489.000000;464.055206
52;-11997.000000;492.000000;470.999664
53;-12016.000000;492.000000;477.792145
54;-12025.000000;492.000000;484.430573
55;-12004.000000;493.000000;490.912994
56;-11975.000000;494.000000;497.237549
57;-11960.000000;497.000000;503.402344
58;-11935.000000;505.000000;509.405548
59;-11945.000000;508.000000;515.245361
60;-11986.000000;511.000000;520.920166
61;-12066.000000;514.000000;526.428162
62;-12198.000000;519.000000;531.767761
63;-12349.000000;525.000000;536.937439
64;-12543.000000;533.000000;541.935608
65;-12768.000000;541.000000;546.760803
66;-13013.000000;551.000000;551.411621
67;-13270.000000;561.000000;555.886719
68;-13534.000000;572.000000;560.184692
69;-13801.000000;583.000000;564.304321
70;-14065.000000;594.000000;568.244385
71;-14326.000000;604.000000;572.003723
72;-14581.000000;610.000000;575.581238
73;-14826.000000;614.000000;578.975830
74;-15065.000000;614.000000;582.186584
75;-15242.000000;625.000000;585.212402
76;-15421.000000;630.000000;588.052551
77;-15534.000000;634.000000;590.706116
78;-15625.000000;638.000000;593.172302
79;-15653.000000;641.000000;595.450378
80;-15651.000000;641.000000;597.539734
81;-15647.000000;640.000000;599.439758
82;-15598.000000;639.000000;601.149780
83;-15529.000000;637.000000;602.669373
84;-15458.000000;634.000000;603.998108
85;-15383.000000;630.000000;605.135498
86;-15306.000000;628.000000;606.081360
87;-15221.000000;628.000000;606.835266
88;-15156.000000;629.000000;607.397034
89;-15092.000000;633.000000;607.766541
90;-15041.000000;636.000000;607.943665
91;-15009.000000;633.000000;607.928345
92;-14972.000000;632.000000;607.720581
93;-14973.000000;632.000000;607.320435
94;-14967.000000;632.000000;606.728027
95;-15016.000000;633.000000;605.943542
96;-15071.000000;636.000000;604.967163
97;-15128.000000;638.000000;603.799255
98;-15210.000000;641.000000;602.440063
99;-15276.000000;643.000000;600.890137
100;-15356.000000;645.000000;599.149780
101;-15434.000000;646.000000;597.219604
102;-15497.000000;646.000000;595.100159
103;-15573.000000;644.000000;592.792053
104;-15632.000000;640.000000;590.295959
105;-15663.000000;642.000000;587.612610
106;-15710.000000;644.000000;584.742859
107;-15706.000000;643.000000;581.687439
