takt;q1;q2;q2p
0;260.000000;-11.000000;0.000000
1;456.000000;-16.000000;0.000000
2;540.000000;-21.000000;0.000000
3;534.000000;-21.000000;0.000000
4;432.000000;-18.000000;0.000000
5;262.000000;-10.000000;0.000000
6;42.000000;-2.000000;0.000000
7;-221.000000;8.000000;0.000000
8;-474.000000;18.000000;0.000000
9;-691.000000;26.000000;0.000000
10;-865.000000;34.000000;0.000000
11;-986.000000;38.000000;0.000000
12;-1042.000000;41.000000;0.000000
13;-1051.000000;41.000000;0.000000
14;-1014.000000;40.000000;0.000000
15;-951.000000;38.000000;0.000000
16;-880.000000;35.000000;0.000000
17;-791.000000;32.000000;0.000000
18;-701.000000;28.000000;0.000000
19;-614.000000;25.000000;0.000000
20;-538.000000;22.000000;0.000000
21;-478.000000;20.000000;0.000000
22;-426.000000;18.000000;0.000000
23;-389.000000;16.000000;0.000000
24;-365.000000;15.000000;0.000000
25;-362.000000;15.000000;0.000000
26;-373.000000;15.000000;0.000000
27;-396.000000;15.000000;0.000000
28;-418.000000;16.000000;0.000000
29;-449.000000;17.000000;0.000000
30;-487.000000;19.000000;0.000000
31;-514.000000;20.000000;0.000000
32;-541.000000;21.000000;0.000000
33;-561.000000;22.000000;0.000000
34;-575.000000;23.000000;0.000000
35;-584.000000;23.000000;0.000000
36;-588.000000;23.000000;0.000000
37;-588.000000;23.000000;0.000000
38;-587.000000;23.000000;0.000000
39;-580.000000;23.000000;0.000000
40;-570.000000;23.000000;0.000000
41;-562.000000;23.000000;0.000000
42;-553.000000;23.000000;0.000000
43;-552.000000;22.000000;0.000000
44;-551.000000;22.000000;0.000000
45;-553.000000;22.000000;0.000000
46;-560.000000;22.000000;0.000000
47;-565.000000;22.000000;0.000000
48;-572.000000;22.000000;0.000000
49;-575.000000;22.000000;0.000000
50;-571.000000;23.000000;0.000000
51;-569.000000;23.000000;0.000000
52;-565.000000;23.000000;0.000000
53;-564.000000;23.000000;0.000000
54;-570.000000;23.000000;0.000000
55;-571.000000;23.000000;0.000000
56;-573.000000;23.000000;0.000000
57;-576.000000;23.000000;0.000000
58;-573.000000;23.000000;0.000000
59;-571.000000;23.000000;0.000000
60;-564.000000;23.000000;0.000000
61;-554.000000;23.000000;0.000000
62;-553.000000;22.000000;0.000000
63;-558.000000;22.000000;0.000000
64;-562.000000;22.000000;0.000000
65;-570.000000;22.000000;0.000000
66;-568.000000;22.000000;0.000000
67;-569.000000;22.000000;0.000000
68;-573.000000;22.000000;0.000000
69;-571.000000;22.000000;0.000000
70;-573.000000;22.000000;0.000000
71;-574.000000;23.000000;0.000000
72;-567.000000;23.000000;0.000000
73;-571.000000;23.000000;0.000000
74;-573.000000;23.000000;0.000000
75;-575.000000;23.000000;0.000000
76;-575.000000;23.000000;0.000000
77;-569.000000;23.000000;0.000000
78;-568.000000;23.000000;0.000000
79;-567.000000;23.000000;0.000000
80;-561.000000;23.000000;0.000000
81;-559.000000;23.000000;0.000000
82;-557.000000;23.000000;0.000000
83;-560.000000;22.000000;0.000000
84;-569.000000;22.000000;0.000000
85;-572.000000;22.000000;0.000000
86;-577.000000;22.000000;0.000000
87;-572.000000;23.000000;0.000000
88;-565.000000;23.000000;0.000000
89;-564.000000;23.000000;0.000000
90;-560.000000;23.000000;0.000000
91;-559.000000;23.000000;0.000000
92;-563.000000;23.000000;0.000000
93;-564.000000;23.000000;0.000000
94;-573.000000;23.000000;0.000000
95;-577.000000;23.000000;0.000000
96;-571.000000;23.000000;0.000000
97;-567.000000;23.000000;0.000000
98;-559.000000;23.000000;0.000000
99;-552.000000;22.000000;0.000000
100;-559.000000;22.000000;0.000000
101;-561.000000;22.000000;0.000000
102;-566.000000;22.000000;0.000000
103;-571.000000;22.000000;0.000000
104;-570.000000;22.000000;0.000000
105;-574.000000;22.000000;0.000000
106;-572.000000;22.000000;0.000000
107;-566.000000;22.000000;0.000000
108;-567.000000;22.000000;0.000000
109;-567.000000;22.000000;0.000000
110;-572.000000;22.000000;0.000000
111;-576.000000;23.000000;0.000000
112;-571.000000;23.000000;0.000000
113;-570.000000;23.000000;0.000000
114;-565.000000;23.000000;0.000000
115;-561.000000;23.000000;0.000000
116;-561.000000;23.000000;0.000000
117;-556.000000;23.000000;0.000000
118;-560.000000;22.000000;0.000000
119;-569.000000;22.000000;0.000000
120;-573.000000;22.000000;0.000000
121;-575.000000;23.000000;0.000000
122;-568.000000;23.000000;0.000000
123;-561.000000;23.000000;0.000000
124;-559.000000;23.000000;0.000000
125;-557.000000;23.000000;0.000000
126;-556.000000;22.000000;0.000000
127;-568.000000;22.000000;0.000000
128;-576.000000;23.000000;0.000000
129;-578.000000;23.000000;0.000000
130;-578.000000;23.000000;0.000000
131;-570.000000;23.000000;0.000000
132;-567.000000;23.000000;0.000000
133;-563.000000;23.000000;0.000000
134;-556.000000;23.000000;0.000000
135;-557.000000;22.000000;0.000000
136;-565.000000;22.000000;0.000000
137;-569.000000;22.000000;0.000000
138;-577.000000;22.000000;0.000000
139;-574.000000;23.000000;0.000000
140;-564.000000;23.000000;0.000000
141;-561.000000;23.000000;0.000000
142;-551.000000;22.000000;0.000000
143;-555.000000;22.000000;0.000000
144;-559.000000;22.000000;0.000000
145;-559.000000;22.000000;0.000000
146;-569.000000;22.000000;0.000000
147;-575.000000;23.000000;0.000000
148;-571.000000;23.000000;0.000000
149;-568.000000;23.000000;0.000000
150;-557.000000;23.000000;0.000000
151;-555.000000;22.000000;0.000000
152;-560.000000;22.000000;0.000000
153;-560.000000;22.000000;0.000000
154;-567.000000;22.000000;0.000000
155;-569.000000;22.000000;0.000000
156;-568.000000;22.000000;0.000000
157;-570.000000;22.000000;0.000000
158;-567.000000;22.000000;0.000000
159;-563.000000;22.000000;0.000000
160;-563.000000;22.000000;0.000000
161;-562.000000;22.000000;0.000000
162;-567.000000;22.000000;0.000000
163;-573.000000;23.000000;0.000000
164;-569.000000;23.000000;0.000000
165;-568.000000;23.000000;0.000000
166;-564.000000;23.000000;0.000000
167;-558.000000;23.000000;0.000000
168;-562.000000;23.000000;0.000000
169;-558.000000;23.000000;0.000000
170;-559.000000;23.000000;0.000000
171;-565.000000;23.000000;0.000000
172;-563.000000;23.000000;0.000000
173;-564.000000;23.000000;0.000000
174;-562.000000;23.000000;0.000000
175;-554.000000;22.000000;0.000000
176;-562.000000;22.000000;0.000000
177;-564.000000;22.000000;0.000000
178;-567.000000;22.000000;0.000000
179;-573.000000;22.000000;0.000000
180;-568.000000;22.000000;0.000000
181;-573.000000;22.000000;0.000000
182;-574.000000;23.000000;0.000000
183;-562.000000;23.000000;0.000000
184;-560.000000;23.000000;0.000000
185;-556.000000;23.000000;0.000000
186;-554.000000;22.000000;0.000000
187;-571.000000;22.000000;0.000000
188;-573.000000;23.000000;0.000000
189;-572.000000;23.000000;0.000000
190;-573.000000;23.000000;0.000000
191;-562.000000;23.000000;0.000000
192;-563.000000;23.000000;0.000000
193;-558.000000;23.000000;0.000000
194;-551.000000;22.000000;0.000000
195;-562.000000;22.000000;0.000000
196;-567.000000;22.000000;0.000000
197;-574.000000;22.000000;0.000000
198;-581.000000;23.000000;0.000000
199;-571.000000;23.000000;0.000000
200;-567.000000;23.000000;0.000000
201;-564.000000;23.000000;0.000000
202;-556.000000;23.000000;0.000000
203;-560.000000;23.000000;0.000000
204;-559.000000;23.000000;0.000000
205;-559.000000;23.000000;0.000000
206;-571.000000;23.000000;0.000000
207;-571.000000;23.000000;0.000000
208;-569.000000;23.000000;0.000000
209;-567.000000;23.000000;0.000000
210;-554.000000;23.000000;0.000000
211;-555.000000;22.000000;0.000000
212;-563.000000;22.000000;0.000000
213;-564.000000;22.000000;0.000000
214;-574.000000;22.000000;0.000000
215;-576.000000;22.000000;0.000000
216;-575.000000;22.000000;0.000000
217;-579.000000;23.000000;0.000000
218;-567.000000;23.000000;0.000000
219;-560.000000;23.000000;0.000000
220;-556.000000;23.000000;0.000000
221;-554.000000;22.000000;0.000000
222;-569.000000;22.000000;0.000000
223;-578.000000;23.000000;0.000000
224;-576.000000;23.000000;0.000000
225;-574.000000;23.000000;0.000000
226;-565.000000;23.000000;0.000000
227;-561.000000;23.000000;0.000000
228;-557.000000;23.000000;0.000000
229;-549.000000;22.000000;0.000000
230;-557.000000;22.000000;0.000000
231;-565.000000;22.000000;0.000000
232;-573.000000;22.000000;0.000000
233;-581.000000;23.000000;0.000000
234;-571.000000;23.000000;0.000000
235;-566.000000;23.000000;0.000000
236;-560.000000;23.000000;0.000000
237;-554.000000;22.000000;0.000000
238;-563.000000;22.000000;0.000000
239;-567.000000;22.000000;0.000000
240;-575.000000;22.000000;0.000000
241;-583.000000;23.000000;0.000000
242;-577.000000;23.000000;0.000000
243;-575.000000;23.000000;0.000000
244;-566.000000;23.000000;0.000000
245;-555.000000;22.000000;0.000000
246;-559.000000;22.000000;0.000000
247;-561.000000;22.000000;0.000000
248;-568.000000;22.000000;0.000000
249;-577.000000;22.000000;0.000000
250;-571.000000;23.000000;0.000000
251;-571.000000;23.000000;0.000000
252;-567.000000;23.000000;0.000000
253;-556.000000;23.000000;0.000000
254;-560.000000;22.000000;0.000000
255;-563.000000;22.000000;0.000000
256;-568.000000;22.000000;0.000000
257;-581.000000;23.000000;0.000000
258;-574.000000;23.000000;0.000000
259;-572.000000;23.000000;0.000000
260;-569.000000;23.000000;0.000000
261;-559.000000;23.000000;0.000000
262;-564.000000;22.000000;0.000000
263;-564.000000;22.000000;0.000000
264;-566.000000;22.000000;0.000000
265;-578.000000;22.000000;0.000000
266;-572.000000;23.000000;0.000000
267;-571.000000;23.000000;0.000000
268;-567.000000;23.000000;0.000000
269;-556.000000;23.000000;0.000000
270;-560.000000;22.000000;0.000000
271;-565.000000;22.000000;0.000000
272;-568.000000;22.000000;0.000000
273;-580.000000;23.000000;0.000000
274;-574.000000;23.000000;0.000000
275;-572.000000;23.000000;0.000000
276;-572.000000;23.000000;0.000000
277;-560.000000;23.000000;0.000000
278;-558.000000;23.000000;0.000000
279;-555.000000;23.000000;0.000000
280;-558.000000;22.000000;0.000000
281;-570.000000;22.000000;0.000000
282;-574.000000;22.000000;0.000000
283;-573.000000;23.000000;0.000000
284;-568.000000;23.000000;0.000000
285;-558.000000;23.000000;0.000000
286;-556.000000;22.000000;0.000000
287;-557.000000;22.000000;0.000000
288;-557.000000;22.000000;0.000000
289;-565.000000;22.000000;0.000000
290;-572.000000;22.000000;0.016320
291;-578.000000;23.000000;23.538572
292;-594.000000;24.000000;47.060825
293;-651.000000;27.000000;70.583076
294;-777.000000;33.000000;94.105331
295;-1000.000000;42.000000;117.627586
296;-1329.000000;56.000000;141.149841
297;-1784.000000;75.000000;164.672104
298;-2368.000000;98.000000;188.194351
299;-3067.000000;126.000000;211.716614
300;-3861.000000;158.000000;235.238861
301;-4731.000000;193.000000;258.761108
302;-5645.000000;230.000000;282.283356
303;-6546.000000;265.000000;305.805634
304;-7401.000000;299.000000;329.327881
305;-8194.000000;331.000000;352.850128
306;-8910.000000;360.000000;376.372375
307;-9546.000000;387.000000;399.894623
308;-10114.000000;410.000000;423.416901
309;-10606.000000;430.000000;446.939117
310;-11029.000000;448.000000;470.461395
311;-11402.000000;464.000000;493.983673
312;-11730.000000;477.000000;517.505859
313;-12051.000000;491.000000;541.028137
314;-12389.000000;505.000000;564.550415
315;-12749.000000;520.000000;588.072632
316;-13147.000000;536.000000;611.594910
317;-13596.000000;555.000000;635.117126
318;-14096.000000;575.000000;651.898682
319;-14649.000000;598.000000;651.898682
320;-15241.000000;621.000000;651.898682
321;-15830.000000;644.000000;651.898682
322;-16384.000000;666.000000;651.898682
323;-16850.000000;685.000000;651.898682
324;-17214.000000;699.000000;651.898682
325;-17449.000000;709.000000;651.898682
326;-17551.000000;713.000000;651.898682
327;-17531.000000;713.000000;651.898682
328;-17408.000000;709.000000;651.898682
329;-17209.000000;701.000000;651.898682
330;-16964.000000;691.000000;651.898682
331;-16696.000000;681.000000;651.898682
332;-16427.000000;671.000000;651.898682
333;-16188.000000;661.000000;651.898682
334;-15985.000000;653.000000;651.898682
335;-15832.000000;647.000000;651.898682
336;-15744.000000;644.000000;651.898682
337;-15716.000000;642.000000;651.898682
338;-15749.000000;643.000000;651.898682
339;-15829.000000;646.000000;651.898682
340;-15949.000000;650.000000;651.898682
341;-16096.000000;656.000000;651.898682
342;-16251.000000;662.000000;651.898682
343;-16418.000000;669.000000;651.898682
344;-16577.000000;675.000000;651.898682
345;-16713.000000;681.000000;651.898682
346;-16821.000000;685.000000;651.898682
347;-16901.000000;688.000000;651.898682
348;-16950.000000;690.000000;651.898682
349;-16967.000000;691.000000;651.898682
350;-16947.000000;691.000000;651.898682
351;-16897.000000;689.000000;651.898682
352;-16819.000000;686.000000;651.898682
353;-16731.000000;683.000000;651.898682
354;-16638.000000;679.000000;651.898682
355;-16549.000000;675.000000;651.898682
356;-16466.000000;672.000000;651.898682
357;-16396.000000;669.000000;651.898682
358;-16336.000000;667.000000;651.898682
359;-16296.000000;665.000000;651.898682
360;-16275.000000;664.000000;651.898682
361;-16282.000000;664.000000;651.898682
362;-16309.000000;665.000000;651.898682
363;-16351.000000;667.000000;651.898682
364;-16405.000000;669.000000;651.898682
365;-16466.000000;671.000000;651.898682
366;-16530.000000;673.000000;651.898682
367;-16596.000000;676.000000;651.898682
368;-16654.000000;679.000000;651.898682
369;-16703.000000;680.000000;651.898682
