takt;q1;q2;q2p
0;263.000000;-11.000000;-43.713947
1;470.000000;-17.000000;-43.489929
2;580.000000;-22.000000;-43.265907
3;628.000000;-25.000000;-43.041889
4;603.000000;-25.000000;-42.817867
5;543.000000;-23.000000;-42.593849
6;481.000000;-21.000000;-42.369831
7;391.000000;-17.000000;-42.145809
8;323.000000;-15.000000;-41.921791
9;286.000000;-13.000000;-41.697773
10;266.000000;-12.000000;-41.473751
11;277.000000;-12.000000;-41.249733
12;295.000000;-13.000000;-41.025715
13;298.000000;-13.000000;-40.801697
14;310.000000;-13.000000;-40.577682
15;313.000000;-14.000000;-40.353664
16;307.000000;-14.000000;-40.129646
17;310.000000;-14.000000;-39.905632
18;300.000000;-14.000000;-39.681614
19;293.000000;-13.000000;-39.457600
20;308.000000;-13.000000;-39.233585
21;313.000000;-14.000000;-39.009571
22;320.000000;-14.000000;-38.785561
23;335.000000;-14.000000;-38.561546
24;334.000000;-15.000000;-38.337536
25;337.000000;-15.000000;-38.113522
26;341.000000;-15.000000;-37.889511
27;329.000000;-15.000000;-37.665501
28;327.000000;-15.000000;-37.441494
29;321.000000;-15.000000;-37.217484
30;306.000000;-14.000000;-36.993477
31;304.000000;-14.000000;-36.769470
32;296.000000;-13.000000;-36.545464
33;289.000000;-13.000000;-36.321457
34;292.000000;-13.000000;-36.097454
35;287.000000;-13.000000;-35.873451
36;287.000000;-13.000000;-35.649448
37;288.000000;-13.000000;-35.425446
38;286.000000;-13.000000;-35.201447
39;289.000000;-13.000000;-34.977448
40;291.000000;-13.000000;-34.753448
41;291.000000;-13.000000;-34.529449
42;295.000000;-13.000000;-34.305454
43;295.000000;-13.000000;-34.081459
44;292.000000;-13.000000;-33.857464
45;290.000000;-13.000000;-33.633469
46;283.000000;-13.000000;-33.409477
47;274.000000;-12.000000;-33.185486
48;270.000000;-12.000000;-32.961498
49;261.000000;-12.000000;-32.737511
50;253.000000;-12.000000;-32.513523
51;249.000000;-11.000000;-32.289539
52;240.000000;-11.000000;-32.065556
53;236.000000;-11.000000;-31.841572
54;231.000000;-11.000000;-31.617590
55;223.000000;-10.000000;-31.393610
56;220.000000;-10.000000;-31.169632
57;215.000000;-10.000000;-30.945656
58;209.000000;-10.000000;-30.721680
59;208.000000;-10.000000;-30.497705
60;203.000000;-10.000000;-30.273735
61;200.000000;-9.000000;-30.049765
62;197.000000;-9.000000;-29.825794
63;192.000000;-9.000000;-29.601828
64;185.000000;-9.000000;-29.377863
65;177.000000;-8.000000;-29.153898
66;168.000000;-8.000000;-28.929937
67;154.000000;-7.000000;-28.705976
68;146.000000;-7.000000;-28.482018
69;132.000000;-7.000000;-28.258060
70;125.000000;-6.000000;-28.034107
71;116.000000;-6.000000;-27.810154
72;100.000000;-5.000000;-27.586203
73;96.000000;-5.000000;-27.362255
74;89.000000;-5.000000;-27.138309
75;82.000000;-5.000000;-26.914364
76;82.000000;-4.000000;-26.690422
77;76.000000;-4.000000;-26.466482
78;74.000000;-4.000000;-26.242544
79;75.000000;-4.000000;-26.018608
80;70.000000;-4.000000;-25.794674
81;69.000000;-4.000000;-25.570744
82;68.000000;-4.000000;-25.346813
83;60.000000;-3.000000;-25.122887
84;60.000000;-3.000000;-24.898960
85;55.000000;-3.000000;-24.675037
86;47.000000;-3.000000;-24.451118
87;42.000000;-3.000000;-24.227200
88;31.000000;-2.000000;-24.003283
89;27.000000;-2.000000;-23.779369
90;21.000000;-2.000000;-23.555458
91;13.000000;-2.000000;-23.331551
92;9.000000;-1.000000;-23.107643
93;2.000000;-1.000000;-22.883739
94;-3.000000;-1.000000;-22.659838
95;-7.000000;-1.000000;-22.435940
96;-14.000000;-1.000000;-22.212044
97;-14.000000;0.000000;-21.988150
98;-17.000000;0.000000;-21.764257
99;-22.000000;0.000000;-21.540369
100;-25.000000;0.000000;-21.316483
101;-32.000000;0.000000;-21.092600
102;-38.000000;1.000000;-20.868719
103;-42.000000;1.000000;-20.644842
104;-55.000000;1.000000;-20.420967
105;-65.000000;2.000000;-20.197094
106;-71.000000;2.000000;-19.973225
107;-82.000000;2.000000;-19.749357
108;-86.000000;3.000000;-19.525494
109;-94.000000;3.000000;-19.301634
110;-109.000000;3.000000;-19.077776
111;-112.000000;4.000000;-18.853920
112;-115.000000;4.000000;-18.630068
113;-121.000000;4.000000;-18.406219
114;-121.000000;4.000000;-18.182373
115;-131.000000;4.000000;-17.958530
116;-137.000000;5.000000;-17.734690
117;-136.000000;5.000000;-17.510853
118;-146.000000;5.000000;-17.287020
119;-154.000000;5.000000;-17.063189
