takt;q1;q2;q2p
0;273.000000;-11.000000;-43.937969
1;545.000000;-21.000000;-43.937969
2;803.000000;-25.000000;-43.937969
3;1053.000000;-20.000000;-43.937969
4;1191.000000;-28.000000;-43.937969
5;1270.000000;-30.000000;-43.937969
6;1272.000000;-30.000000;-43.937969
7;1206.000000;-28.000000;-43.937969
8;1105.000000;-26.000000;-43.937969
9;950.000000;-19.000000;-43.937969
10;769.000000;-11.000000;-43.937969
11;582.000000;-5.000000;-43.937969
12;400.000000;3.000000;-43.937969
13;220.000000;11.000000;-43.937969
14;47.000000;16.000000;-43.937969
15;-130.000000;17.000000;-43.937969
16;-303.000000;12.000000;-43.937969
17;-407.000000;16.000000;-43.937969
18;-499.000000;18.000000;-43.937969
19;-550.000000;21.000000;-43.937969
20;-563.000000;22.000000;-43.937969
21;-545.000000;21.000000;-43.937969
22;-478.000000;19.000000;-43.937969
23;-383.000000;15.000000;-43.937969
24;-278.000000;11.000000;-43.937969
25;-154.000000;6.000000;-43.937969
26;-28.000000;1.000000;-43.937969
27;92.000000;-4.000000;-43.937969
28;223.000000;-8.000000;-43.937969
29;342.000000;-10.000000;-43.937969
30;456.000000;-10.000000;-43.937969
31;575.000000;-7.000000;-43.937969
32;661.000000;-4.000000;-43.937969
33;735.000000;-10.000000;-43.937969
34;808.000000;-11.000000;-43.937969
35;833.000000;-13.000000;-43.937969
36;834.000000;-13.000000;-43.937969
37;800.000000;-13.000000;-43.937969
38;732.000000;-9.000000;-43.937969
39;664.000000;-7.000000;-43.937969
40;583.000000;-4.000000;-43.937969
41;490.000000;0.000000;-43.937969
42;404.000000;4.000000;-43.937969
43;317.000000;7.000000;-43.937969
44;222.000000;8.000000;-43.937969
45;145.000000;7.000000;-43.937969
46;61.000000;4.000000;-43.937969
47;-23.000000;1.000000;-43.937969
48;-72.000000;3.000000;-43.937969
49;-133.000000;6.000000;-43.937969
50;-189.000000;7.000000;-43.937969
51;-216.000000;8.000000;-43.937969
52;-246.000000;9.000000;-43.937969
53;-248.000000;9.000000;-43.937969
54;-225.000000;9.000000;-43.937969
55;-199.000000;8.000000;-43.937969
56;-145.000000;6.000000;-43.937969
57;-82.000000;3.000000;-43.937969
58;-31.000000;1.000000;-43.937969
59;37.000000;-1.000000;-43.937969
60;97.000000;-4.000000;-43.937969
61;145.000000;-5.000000;-43.937969
62;199.000000;-6.000000;-43.937969
63;247.000000;-5.000000;-43.937969
64;278.000000;-2.000000;-43.937969
65;323.000000;0.000000;-43.937969
66;352.000000;1.000000;-43.937969
67;375.000000;1.000000;-43.937969
68;409.000000;0.000000;-43.937969
69;429.000000;-2.000000;-43.937969
70;448.000000;-3.000000;-43.937969
71;469.000000;-2.000000;-43.937969
72;473.000000;0.000000;-43.937969
73;474.000000;1.000000;-43.937969
74;474.000000;1.000000;-43.937969
75;459.000000;0.000000;-43.937969
76;449.000000;-1.000000;-43.937969
