takt;q1;q2;q2p
0;396.000000;-16.000000;-31.743656
1;748.000000;-28.000000;-63.487312
2;1021.000000;-39.000000;-95.230972
3;1240.000000;-49.000000;-126.974625
4;1384.000000;-55.000000;-158.718277
5;1439.000000;-57.000000;-190.461929
6;1466.000000;-59.000000;-222.205597
7;1438.000000;-59.000000;-253.949219
8;1357.000000;-56.000000;-285.692871
9;1269.000000;-52.000000;-317.436554
10;1188.000000;-49.000000;-349.180237
11;1093.000000;-45.000000;-380.923889
12;996.000000;-41.000000;-412.667572
13;913.000000;-38.000000;-444.411224
14;834.000000;-35.000000;-476.154877
15;762.000000;-32.000000;-507.898560
16;715.000000;-30.000000;-539.642273
17;676.000000;-28.000000;-571.385925
18;641.000000;-27.000000;-603.129517
19;616.000000;-25.000000;-634.873169
20;610.000000;-25.000000;-666.616821
21;608.000000;-25.000000;-698.360474
22;607.000000;-25.000000;-730.104065
23;623.000000;-25.000000;-761.847717
24;638.000000;-26.000000;-793.591309
25;642.000000;-26.000000;-825.334961
26;657.000000;-26.000000;-857.078613
27;672.000000;-27.000000;-888.822266
28;670.000000;-27.000000;-920.565918
29;673.000000;-27.000000;-952.309509
30;669.000000;-27.000000;-984.053162
31;659.000000;-27.000000;-1015.796814
32;652.000000;-27.000000;-1047.540527
33;646.000000;-27.000000;-1079.284058
34;642.000000;-26.000000;-1111.027710
35;638.000000;-26.000000;-1142.771362
36;632.000000;-26.000000;-1174.515015
37;634.000000;-26.000000;-1206.258667
38;632.000000;-26.000000;-1238.002319
39;629.000000;-26.000000;-1269.746094
40;633.000000;-26.000000;-1301.489746
41;630.000000;-26.000000;-1333.233521
42;623.000000;-26.000000;-1364.977173
43;624.000000;-26.000000;-1396.720947
44;621.000000;-26.000000;-1428.464600
45;619.000000;-25.000000;-1460.208374
46;623.000000;-25.000000;-1491.952026
47;621.000000;-25.000000;-1523.695801
48;618.000000;-25.000000;-1555.439453
49;620.000000;-25.000000;-1587.183105
