takt;q1;q2;q2p
0;383.000000;-16.000000;-31.743656
1;717.000000;-27.000000;-63.487312
2;981.000000;-38.000000;-95.230972
3;1200.000000;-48.000000;-126.974625
4;1341.000000;-53.000000;-158.718277
5;1402.000000;-56.000000;-190.461929
6;1440.000000;-58.000000;-222.205597
7;1411.000000;-57.000000;-253.949219
8;1325.000000;-54.000000;-285.692871
9;1226.000000;-50.000000;-317.436554
10;1130.000000;-47.000000;-349.180237
11;1004.000000;-41.000000;-380.923889
12;882.000000;-36.000000;-412.667572
13;779.000000;-33.000000;-444.411224
14;674.000000;-28.000000;-476.154877
15;566.000000;-23.000000;-507.898560
16;488.000000;-21.000000;-539.642273
17;427.000000;-19.000000;-571.385925
18;364.000000;-15.000000;-603.129517
19;316.000000;-13.000000;-634.873169
20;298.000000;-13.000000;-666.616821
21;278.000000;-12.000000;-698.360474
22;273.000000;-12.000000;-730.104065
23;285.000000;-12.000000;-761.847717
24;298.000000;-12.000000;-793.591309
25;316.000000;-12.000000;-825.334961
26;332.000000;-13.000000;-857.078613
27;350.000000;-14.000000;-888.822266
28;355.000000;-14.000000;-920.565918
29;356.000000;-14.000000;-952.309509
30;351.000000;-14.000000;-984.053162
31;339.000000;-14.000000;-1015.796814
32;323.000000;-14.000000;-1047.540527
33;300.000000;-13.000000;-1079.284058
34;290.000000;-12.000000;-1111.027710
35;279.000000;-12.000000;-1142.771362
36;262.000000;-11.000000;-1174.515015
37;260.000000;-11.000000;-1206.258667
38;257.000000;-11.000000;-1238.002319
39;253.000000;-11.000000;-1269.746094
40;259.000000;-11.000000;-1301.489746
41;262.000000;-11.000000;-1333.233521
42;261.000000;-11.000000;-1364.977173
43;261.000000;-11.000000;-1396.720947
44;262.000000;-11.000000;-1428.464600
45;260.000000;-11.000000;-1460.208374
46;260.000000;-11.000000;-1491.952026
47;257.000000;-11.000000;-1523.695801
48;254.000000;-11.000000;-1555.439453
49;251.000000;-11.000000;-1587.183105
