takt;q1;q2;q2p
0;396.000000;-17.000000;-31.743656
1;764.000000;-30.000000;-63.487312
2;1060.000000;-42.000000;-95.230972
3;1312.000000;-53.000000;-126.974625
4;1497.000000;-60.000000;-158.718277
5;1590.000000;-64.000000;-190.461929
6;1635.000000;-66.000000;-222.205597
7;1623.000000;-66.000000;-253.949219
8;1538.000000;-63.000000;-285.692871
9;1423.000000;-59.000000;-317.436554
10;1307.000000;-55.000000;-349.180237
11;1168.000000;-49.000000;-380.923889
12;1012.000000;-42.000000;-412.667572
13;877.000000;-37.000000;-444.411224
14;742.000000;-32.000000;-476.154877
15;601.000000;-26.000000;-507.898560
16;487.000000;-21.000000;-539.642273
17;392.000000;-17.000000;-571.385925
18;306.000000;-14.000000;-603.129517
19;243.000000;-11.000000;-634.873169
20;206.000000;-10.000000;-666.616821
21;191.000000;-9.000000;-698.360474
22;189.000000;-9.000000;-730.104065
23;207.000000;-9.000000;-761.847717
24;240.000000;-10.000000;-793.591309
25;269.000000;-11.000000;-825.334961
26;297.000000;-12.000000;-857.078613
27;338.000000;-14.000000;-888.822266
28;368.000000;-15.000000;-920.565918
29;386.000000;-16.000000;-952.309509
30;404.000000;-16.000000;-984.053162
31;412.000000;-17.000000;-1015.796814
32;408.000000;-17.000000;-1047.540527
33;400.000000;-17.000000;-1079.284058
34;385.000000;-17.000000;-1111.027710
35;359.000000;-16.000000;-1142.771362
36;334.000000;-15.000000;-1174.515015
37;310.000000;-14.000000;-1206.258667
38;289.000000;-13.000000;-1238.002319
39;272.000000;-12.000000;-1269.746094
40;257.000000;-11.000000;-1301.489746
41;246.000000;-11.000000;-1333.233521
42;237.000000;-10.000000;-1364.977173
43;234.000000;-10.000000;-1396.720947
44;234.000000;-10.000000;-1428.464600
45;232.000000;-10.000000;-1460.208374
46;234.000000;-10.000000;-1491.952026
47;234.000000;-10.000000;-1523.695801
48;233.000000;-10.000000;-1555.439453
49;231.000000;-10.000000;-1587.183105
50;228.000000;-10.000000;-1618.926880
51;224.000000;-10.000000;-1650.670532
52;219.000000;-10.000000;-1682.414185
53;212.000000;-10.000000;-1714.157959
54;205.000000;-9.000000;-1745.901611
