takt;q1;q2;q2p
0;385.000000;-16.000000;-31.743656
1;721.000000;-27.000000;-63.487312
2;980.000000;-38.000000;-95.230972
3;1209.000000;-48.000000;-126.974625
4;1356.000000;-55.000000;-158.718277
5;1435.000000;-57.000000;-190.461929
6;1500.000000;-60.000000;-222.205597
7;1519.000000;-62.000000;-253.949219
8;1472.000000;-61.000000;-285.692871
9;1431.000000;-59.000000;-317.436554
10;1392.000000;-58.000000;-349.180237
11;1326.000000;-55.000000;-380.923889
12;1250.000000;-52.000000;-412.667572
13;1183.000000;-49.000000;-444.411224
14;1110.000000;-46.000000;-476.154877
15;1037.000000;-43.000000;-507.898560
16;984.000000;-41.000000;-539.642273
17;938.000000;-39.000000;-571.385925
18;885.000000;-37.000000;-603.129517
19;843.000000;-35.000000;-634.873169
20;822.000000;-34.000000;-666.616821
21;794.000000;-33.000000;-698.360474
22;769.000000;-32.000000;-730.104065
23;764.000000;-32.000000;-761.847717
24;756.000000;-32.000000;-793.591309
25;747.000000;-31.000000;-825.334961
26;750.000000;-31.000000;-857.078613
27;753.000000;-31.000000;-888.822266
28;748.000000;-31.000000;-920.565918
29;744.000000;-31.000000;-952.309509
30;740.000000;-31.000000;-984.053162
31;730.000000;-30.000000;-1015.796814
32;725.000000;-30.000000;-1047.540527
33;718.000000;-30.000000;-1079.284058
34;707.000000;-30.000000;-1111.027710
35;698.000000;-29.000000;-1142.771362
36;688.000000;-29.000000;-1174.515015
37;678.000000;-28.000000;-1206.258667
38;676.000000;-28.000000;-1238.002319
39;667.000000;-28.000000;-1269.746094
40;660.000000;-28.000000;-1301.489746
41;658.000000;-27.000000;-1333.233521
42;654.000000;-27.000000;-1364.977173
43;644.000000;-27.000000;-1396.720947
44;636.000000;-26.000000;-1428.464600
45;631.000000;-26.000000;-1460.208374
46;613.000000;-26.000000;-1491.952026
47;599.000000;-25.000000;-1523.695801
48;590.000000;-25.000000;-1555.439453
49;569.000000;-24.000000;-1587.183105
50;551.000000;-23.000000;-1618.926880
51;542.000000;-23.000000;-1650.670532
52;526.000000;-22.000000;-1682.414185
53;505.000000;-21.000000;-1714.157959
54;489.000000;-20.000000;-1745.901611
55;473.000000;-20.000000;-1777.645264
56;453.000000;-19.000000;-1809.389038
57;438.000000;-18.000000;-1841.132812
58;424.000000;-18.000000;-1872.876343
59;408.000000;-17.000000;-1904.620117
60;387.000000;-16.000000;-1936.363892
61;371.000000;-16.000000;-1968.107422
62;356.000000;-15.000000;-1999.851196
63;341.000000;-15.000000;-2031.594971
64;325.000000;-14.000000;-2063.338623
65;309.000000;-13.000000;-2095.082275
66;290.000000;-12.000000;-2126.826172
