takt;q1;q2;q2p
0;402.000000;-16.000000;11.200986
1;820.000000;-32.000000;22.401840
2;1138.000000;-42.000000;33.602428
3;1348.000000;-50.000000;44.802620
4;1488.000000;-55.000000;56.002281
5;1493.000000;-58.000000;67.201279
6;1403.000000;-54.000000;78.399490
7;1297.000000;-51.000000;89.596771
8;1122.000000;-45.000000;100.792992
9;894.000000;-35.000000;111.988029
10;673.000000;-26.000000;123.181747
11;454.000000;-17.000000;134.374008
12;207.000000;-7.000000;145.564682
13;-51.000000;3.000000;156.753632
14;-297.000000;12.000000;167.940750
15;-580.000000;23.000000;179.125870
16;-865.000000;34.000000;190.308868
17;-1120.000000;45.000000;201.489624
18;-1385.000000;56.000000;212.667999
19;-1653.000000;66.000000;223.843857
20;-1901.000000;77.000000;235.017059
21;-2165.000000;87.000000;246.187500
22;-2444.000000;98.000000;257.355042
23;-2717.000000;109.000000;268.519531
24;-2998.000000;121.000000;279.680847
25;-3285.000000;134.000000;290.838867
26;-3561.000000;145.000000;301.993439
27;-3819.000000;156.000000;313.144470
28;-4063.000000;166.000000;324.291779
29;-4286.000000;175.000000;335.435272
30;-4495.000000;184.000000;346.574799
31;-4698.000000;193.000000;357.710236
32;-4911.000000;201.000000;368.841431
33;-5137.000000;210.000000;379.968292
34;-5356.000000;218.000000;391.090668
35;-5583.000000;227.000000;402.208405
36;-5819.000000;236.000000;413.321411
37;-6038.000000;245.000000;424.429565
38;-6266.000000;255.000000;435.532684
39;-6504.000000;265.000000;446.630676
40;-6729.000000;274.000000;457.723389
41;-6965.000000;283.000000;468.810699
42;-7227.000000;294.000000;479.892456
43;-7490.000000;305.000000;490.968567
44;-7763.000000;316.000000;502.038879
45;-8060.000000;328.000000;513.103271
46;-8343.000000;340.000000;524.161560
47;-8615.000000;352.000000;535.213684
48;-8898.000000;363.000000;546.259521
49;-9166.000000;374.000000;557.298889
50;-9417.000000;385.000000;568.331665
51;-9680.000000;395.000000;579.357727
52;-9937.000000;406.000000;590.376953
53;-10191.000000;417.000000;601.389221
54;-10467.000000;427.000000;612.394348
55;-10730.000000;438.000000;623.392273
56;-10987.000000;448.000000;634.382812
57;-11247.000000;459.000000;645.365906
58;-11487.000000;469.000000;656.341309
59;-11731.000000;478.000000;667.309021
60;-11978.000000;488.000000;678.268860
61;-12225.000000;498.000000;689.220642
62;-12489.000000;509.000000;700.164307
63;-12766.000000;520.000000;711.099670
64;-13041.000000;532.000000;722.026672
65;-13319.000000;544.000000;732.945190
66;-13603.000000;556.000000;743.854980
67;-13880.000000;567.000000;754.756042
68;-14151.000000;578.000000;765.648132
69;-14417.000000;589.000000;776.531189
70;-14680.000000;600.000000;787.405151
71;-14941.000000;611.000000;798.269714
72;-15208.000000;621.000000;809.124939
73;-15484.000000;632.000000;819.970520
74;-15762.000000;643.000000;830.806396
75;-16032.000000;654.000000;841.632507
76;-16300.000000;665.000000;852.448608
77;-16568.000000;676.000000;863.254700
78;-16823.000000;687.000000;874.050598
79;-17081.000000;697.000000;884.836182
80;-17342.000000;708.000000;895.611267
81;-17590.000000;719.000000;906.375854
82;-17845.000000;729.000000;917.129639
83;-18106.000000;740.000000;927.872681
84;-18359.000000;751.000000;938.604736
85;-18605.000000;761.000000;949.325684
86;-18862.000000;771.000000;960.035461
87;-19107.000000;781.000000;970.733887
88;-19356.000000;792.000000;981.420837
89;-19610.000000;802.000000;992.096191
90;-19872.000000;813.000000;1002.759827
91;-20132.000000;823.000000;1013.411621
92;-20402.000000;834.000000;1024.051514
93;-20678.000000;845.000000;1034.679199
94;-20957.000000;856.000000;1045.294800
95;-21242.000000;868.000000;1055.897949
96;-21524.000000;879.000000;1066.488647
97;-21809.000000;891.000000;1077.066772
98;-22098.000000;903.000000;1087.632202
99;-22381.000000;915.000000;1098.184692
100;-22665.000000;927.000000;1108.724365
101;-22939.000000;938.000000;1119.250854
102;-23206.000000;949.000000;1129.764160
103;-23474.000000;959.000000;1140.264038
104;-23727.000000;969.000000;1150.750488
105;-23975.000000;980.000000;1161.223389
106;-24214.000000;990.000000;1171.682617
107;-24448.000000;1000.000000;1182.127930
108;-24673.000000;1009.000000;1192.559326
109;-24893.000000;1019.000000;1202.976562
110;-25112.000000;1027.000000;1213.379639
111;-25337.000000;1037.000000;1223.768433
112;-25569.000000;1046.000000;1234.142700
113;-25806.000000;1056.000000;1244.502441
114;-26059.000000;1066.000000;1254.847534
115;-26311.000000;1076.000000;1265.177734
116;-26571.000000;1087.000000;1275.493042
117;-26840.000000;1098.000000;1285.793213
118;-27111.000000;1109.000000;1296.078247
119;-27380.000000;1120.000000;1306.348022
120;-27653.000000;1132.000000;1316.602295
121;-27922.000000;1143.000000;1326.841064
122;-28186.000000;1154.000000;1337.064087
123;-28456.000000;1165.000000;1347.271484
124;-28722.000000;1176.000000;1357.462769
125;-28982.000000;1187.000000;1367.638184
126;-29243.000000;1198.000000;1377.797363
127;-29504.000000;1208.000000;1387.940308
128;-29759.000000;1219.000000;1398.066895
129;-30009.000000;1229.000000;1408.176880
130;-30267.000000;1239.000000;1418.270264
131;-30514.000000;1249.000000;1428.346924
132;-30765.000000;1260.000000;1438.406738
133;-31016.000000;1270.000000;1448.449585
134;-31269.000000;1281.000000;1458.475220
135;-31521.000000;1291.000000;1468.483765
136;-31774.000000;1302.000000;1478.474854
137;-32021.000000;1312.000000;1488.448486
138;-32276.000000;1323.000000;1498.404663
139;-32523.000000;1333.000000;1508.343018
140;-32767.000000;1343.000000;1518.263672
141;-33010.000000;1353.000000;1528.166260
142;-33254.000000;1363.000000;1538.050903
143;-33486.000000;1373.000000;1547.917358
144;-33724.000000;1383.000000;1557.765503
145;-33959.000000;1392.000000;1567.595337
146;-34187.000000;1401.000000;1577.406738
147;-34424.000000;1411.000000;1587.199463
148;-34665.000000;1420.000000;1596.973389
149;-34901.000000;1430.000000;1606.728516
150;-35145.000000;1440.000000;1616.464722
151;-35384.000000;1450.000000;1626.181763
152;-35627.000000;1460.000000;1635.879639
153;-35874.000000;1469.000000;1645.558228
154;-36113.000000;1479.000000;1655.217285
155;-36362.000000;1490.000000;1664.856812
156;-36606.000000;1500.000000;1674.476685
157;-36849.000000;1510.000000;1684.076904
158;-37096.000000;1520.000000;1693.657104
159;-37352.000000;1531.000000;1703.217285
160;-37594.000000;1541.000000;1712.757446
161;-37851.000000;1552.000000;1722.277344
162;-38108.000000;1562.000000;1731.776855
163;-38358.000000;1573.000000;1741.255981
164;-38609.000000;1583.000000;1750.714600
165;-38868.000000;1594.000000;1760.152466
166;-39112.000000;1604.000000;1769.569458
167;-39354.000000;1613.000000;1778.965698
168;-39593.000000;1623.000000;1788.340820
169;-39829.000000;1632.000000;1797.694946
170;-40060.000000;1642.000000;1807.027710
171;-40287.000000;1651.000000;1816.339233
172;-40511.000000;1660.000000;1825.629272
173;-40733.000000;1669.000000;1834.897705
174;-40952.000000;1678.000000;1844.144531
175;-41169.000000;1687.000000;1853.369629
176;-41388.000000;1696.000000;1862.572754
177;-41602.000000;1705.000000;1871.753906
178;-41819.000000;1715.000000;1880.912964
179;-42048.000000;1724.000000;1890.049805
180;-42271.000000;1733.000000;1899.164307
181;-42493.000000;1743.000000;1908.256348
182;-42730.000000;1753.000000;1917.325928
183;-42960.000000;1762.000000;1926.372803
184;-43184.000000;1772.000000;1935.396973
185;-43423.000000;1781.000000;1944.398315
186;-43655.000000;1791.000000;1953.376709
187;-43880.000000;1800.000000;1962.331909
188;-44107.000000;1809.000000;1971.264038
189;-44333.000000;1818.000000;1980.172852
190;-44552.000000;1827.000000;1989.058350
191;-44776.000000;1836.000000;1997.920288
192;-44999.000000;1845.000000;2006.758667
193;-45224.000000;1854.000000;2015.573364
194;-45456.000000;1863.000000;2024.364136
195;-45684.000000;1872.000000;2033.131104
196;-45917.000000;1882.000000;2041.874023
197;-46152.000000;1891.000000;2050.593018
198;-46382.000000;1900.000000;2059.287598
199;-46613.000000;1910.000000;2067.957764
200;-46846.000000;1920.000000;2076.603760
201;-47070.000000;1929.000000;2085.225098
202;-47296.000000;1939.000000;2093.821777
203;-47523.000000;1949.000000;2102.393799
204;-47745.000000;1958.000000;2110.940918
205;-47968.000000;1967.000000;2119.463135
206;-48190.000000;1977.000000;2127.960449
207;-48406.000000;1986.000000;2136.432373
208;-48624.000000;1994.000000;2144.879395
209;-48842.000000;2003.000000;2153.300781
210;-49052.000000;2011.000000;2161.697021
211;-49258.000000;2019.000000;2170.067627
212;-49461.000000;2028.000000;2178.412598
213;-49659.000000;2036.000000;2186.731689
214;-49854.000000;2044.000000;2195.025146
215;-50046.000000;2052.000000;2203.292480
216;-50240.000000;2060.000000;2211.533936
217;-50438.000000;2068.000000;2219.749268
218;-50638.000000;2076.000000;2227.938477
219;-50843.000000;2084.000000;2236.101318
220;-51055.000000;2092.000000;2244.237793
221;-51265.000000;2101.000000;2252.347656
222;-51474.000000;2110.000000;2260.430908
223;-51688.000000;2118.000000;2268.487549
224;-51898.000000;2127.000000;2276.517334
225;-52108.000000;2136.000000;2284.520264
226;-52320.000000;2145.000000;2292.496338
227;-52527.000000;2154.000000;2300.445312
228;-52733.000000;2162.000000;2308.366943
229;-52938.000000;2171.000000;2316.261475
230;-53139.000000;2179.000000;2324.128418
231;-53341.000000;2187.000000;2331.968262
232;-53546.000000;2196.000000;2339.780273
233;-53748.000000;2204.000000;2347.564697
234;-53958.000000;2212.000000;2355.321533
235;-54170.000000;2221.000000;2363.050537
236;-54380.000000;2229.000000;2370.751709
237;-54597.000000;2238.000000;2378.424561
238;-54814.000000;2247.000000;2386.069580
239;-55026.000000;2255.000000;2393.686523
240;-55243.000000;2264.000000;2401.274902
241;-55455.000000;2272.000000;2408.835205
242;-55660.000000;2281.000000;2416.366943
243;-55867.000000;2289.000000;2423.870117
244;-56071.000000;2297.000000;2431.344482
245;-56269.000000;2305.000000;2438.790527
246;-56468.000000;2313.000000;2446.207520
247;-56665.000000;2321.000000;2453.595703
248;-56856.000000;2329.000000;2460.954834
249;-57045.000000;2337.000000;2468.284912
250;-57230.000000;2345.000000;2475.585938
251;-57409.000000;2352.000000;2482.857666
252;-57586.000000;2360.000000;2490.100098
253;-57759.000000;2367.000000;2497.313232
254;-57923.000000;2374.000000;2504.496582
255;-58089.000000;2382.000000;2511.650635
256;-58252.000000;2389.000000;2518.774902
257;-58410.000000;2396.000000;2525.869385
258;-58576.000000;2402.000000;2532.934082
259;-58739.000000;2409.000000;2539.968994
260;-58911.000000;2416.000000;2546.973877
261;-59093.000000;2424.000000;2553.948486
262;-59277.000000;2431.000000;2560.893066
263;-59471.000000;2439.000000;2567.807373
264;-59667.000000;2446.000000;2574.691406
265;-59862.000000;2454.000000;2581.544922
266;-60063.000000;2462.000000;2588.368164
267;-60262.000000;2470.000000;2595.160645
268;-60454.000000;2478.000000;2601.922607
269;-60651.000000;2486.000000;2608.653809
270;-60841.000000;2493.000000;2615.354248
271;-61023.000000;2501.000000;2622.023682
272;-61209.000000;2508.000000;2628.662109
273;-61390.000000;2516.000000;2635.269775
274;-61566.000000;2523.000000;2641.845947
275;-61748.000000;2531.000000;2648.391113
276;-61926.000000;2538.000000;2654.905029
277;-62099.000000;2546.000000;2661.387695
278;-62279.000000;2553.000000;2667.838623
279;-62456.000000;2560.000000;2674.258301
280;-62621.000000;2567.000000;2680.646240
281;-62793.000000;2574.000000;2687.002686
282;-62962.000000;2581.000000;2693.327393
283;-63121.000000;2588.000000;2699.620117
284;-63285.000000;2595.000000;2705.881104
285;-63445.000000;2601.000000;2712.110107
286;-63597.000000;2607.000000;2718.307129
287;-63754.000000;2614.000000;2724.471924
288;-63902.000000;2620.000000;2730.604492
289;-64056.000000;2626.000000;2736.705078
290;-64209.000000;2632.000000;2742.773193
291;-64364.000000;2639.000000;2748.808838
292;-64521.000000;2645.000000;2754.812256
293;-64686.000000;2651.000000;2760.782959
294;-64850.000000;2658.000000;2766.721191
295;-65013.000000;2664.000000;2772.626465
296;-65185.000000;2671.000000;2778.499268
297;-65351.000000;2678.000000;2784.339111
298;-65520.000000;2684.000000;2790.146240
299;-65692.000000;2691.000000;2795.920410
300;-65859.000000;2698.000000;2801.661377
301;-66019.000000;2704.000000;2807.369385
302;-66180.000000;2710.000000;2813.044189
303;-66331.000000;2717.000000;2818.685791
304;-66481.000000;2723.000000;2824.294189
305;-66631.000000;2730.000000;2829.869141
306;-66775.000000;2736.000000;2835.410645
307;-66917.000000;2742.000000;2840.918701
308;-67061.000000;2748.000000;2846.393311
309;-67194.000000;2754.000000;2851.834229
310;-67332.000000;2760.000000;2857.241455
311;-67468.000000;2766.000000;2862.614746
312;-67597.000000;2771.000000;2867.954590
313;-67732.000000;2777.000000;2873.260254
314;-67867.000000;2782.000000;2878.532227
315;-67994.000000;2788.000000;2883.770020
316;-68130.000000;2793.000000;2888.973877
317;-68263.000000;2799.000000;2894.143555
318;-68388.000000;2804.000000;2899.279297
319;-68522.000000;2810.000000;2904.380615
320;-68656.000000;2815.000000;2909.447510
321;-68783.000000;2820.000000;2914.480225
322;-68916.000000;2826.000000;2919.478271
323;-69050.000000;2831.000000;2924.442139
324;-69179.000000;2837.000000;2929.371338
325;-69315.000000;2842.000000;2934.265869
326;-69455.000000;2848.000000;2939.125977
327;-69589.000000;2853.000000;2943.951172
328;-69732.000000;2859.000000;2948.741699
329;-69876.000000;2865.000000;2953.497314
330;-70019.000000;2870.000000;2958.218262
331;-70168.000000;2876.000000;2962.904053
332;-70313.000000;2882.000000;2967.554932
