takt;q1;q2;q2p
0;413.000000;-17.000000;325.949310
1;712.000000;-17.000000;325.949310
2;634.000000;8.000000;325.949310
3;245.000000;30.000000;325.949310
4;-612.000000;65.000000;325.949310
5;-1791.000000;109.000000;325.949310
6;-3155.000000;159.000000;325.949310
7;-4694.000000;207.000000;325.949310
8;-6218.000000;268.000000;325.949310
9;-7636.000000;324.000000;325.949310
10;-8929.000000;377.000000;325.949310
11;-10055.000000;425.000000;325.949310
12;-11019.000000;463.000000;325.949310
13;-11851.000000;497.000000;325.949310
14;-12552.000000;527.000000;325.949310
15;-13053.000000;547.000000;325.949310
16;-13333.000000;557.000000;325.949310
17;-13439.000000;562.000000;325.949310
18;-13387.000000;562.000000;325.949310
19;-13128.000000;551.000000;325.949310
20;-12750.000000;536.000000;325.949310
21;-12306.000000;519.000000;325.949310
22;-11784.000000;498.000000;325.949310
23;-11230.000000;475.000000;325.949310
24;-10694.000000;453.000000;325.949310
25;-10186.000000;433.000000;325.949310
26;-9678.000000;412.000000;325.949310
27;-9242.000000;394.000000;325.949310
28;-8869.000000;380.000000;325.949310
29;-8550.000000;367.000000;325.949310
30;-8313.000000;358.000000;325.949310
31;-8163.000000;352.000000;325.949310
32;-8077.000000;349.000000;325.949310
33;-8050.000000;347.000000;325.949310
34;-8096.000000;348.000000;325.949310
35;-8176.000000;351.000000;325.949310
36;-8271.000000;354.000000;325.949310
37;-8382.000000;358.000000;325.949310
38;-8493.000000;363.000000;325.949310
39;-8577.000000;366.000000;325.949310
40;-8646.000000;368.000000;325.949310
41;-8697.000000;371.000000;325.949310
42;-8717.000000;372.000000;325.949310
43;-8691.000000;372.000000;325.949310
44;-8650.000000;370.000000;325.949310
45;-8587.000000;367.000000;325.949310
46;-8499.000000;364.000000;325.949310
47;-8410.000000;360.000000;325.949310
48;-8325.000000;357.000000;325.949310
49;-8232.000000;353.000000;325.949310
50;-8145.000000;349.000000;325.949310
51;-8076.000000;347.000000;325.949310
52;-8014.000000;344.000000;325.949310
53;-7949.000000;342.000000;325.949310
54;-7904.000000;340.000000;325.949310
55;-7867.000000;339.000000;325.949310
56;-7838.000000;337.000000;325.949310
57;-7825.000000;337.000000;325.949310
58;-7826.000000;336.000000;325.949310
59;-7826.000000;336.000000;325.949310
60;-7830.000000;336.000000;325.949310
61;-7841.000000;336.000000;325.949310
62;-7853.000000;337.000000;325.949310
63;-7855.000000;337.000000;325.949310
64;-7861.000000;337.000000;325.949310
65;-7861.000000;337.000000;325.949310
66;-7847.000000;337.000000;325.949310
67;-7833.000000;337.000000;325.949310
68;-7818.000000;336.000000;325.949310
69;-7795.000000;335.000000;325.949310
70;-7770.000000;334.000000;325.949310
71;-7753.000000;334.000000;325.949310
72;-7734.000000;333.000000;325.949310
73;-7707.000000;332.000000;325.949310
74;-7696.000000;331.000000;325.949310
75;-7692.000000;331.000000;325.949310
76;-7682.000000;331.000000;325.949310
77;-7679.000000;330.000000;325.949310
78;-7691.000000;330.000000;325.949310
79;-7695.000000;330.000000;325.949310
80;-7702.000000;330.000000;325.949310
81;-7711.000000;331.000000;325.949310
82;-7712.000000;331.000000;325.949310
83;-7702.000000;331.000000;325.949310
84;-7693.000000;331.000000;325.949310
85;-7682.000000;330.000000;325.949310
86;-7668.000000;330.000000;325.949310
87;-7653.000000;329.000000;325.949310
88;-7651.000000;329.000000;325.949310
89;-7646.000000;329.000000;325.949310
90;-7638.000000;329.000000;325.949310
91;-7639.000000;328.000000;325.949310
92;-7644.000000;328.000000;325.949310
93;-7643.000000;328.000000;325.949310
94;-7643.000000;328.000000;325.949310
95;-7648.000000;328.000000;325.949310
96;-7646.000000;328.000000;325.949310
97;-7641.000000;328.000000;325.949310
98;-7646.000000;328.000000;325.949310
99;-7645.000000;328.000000;325.949310
100;-7634.000000;328.000000;325.949310
101;-7628.000000;328.000000;325.949310
102;-7626.000000;328.000000;325.949310
103;-7610.000000;328.000000;325.949310
104;-7599.000000;327.000000;325.949310
105;-7595.000000;327.000000;325.949310
106;-7583.000000;327.000000;325.949310
107;-7573.000000;326.000000;325.949310
108;-7571.000000;326.000000;325.949310
109;-7568.000000;326.000000;325.949310
110;-7560.000000;326.000000;325.949310
111;-7559.000000;325.000000;325.949310
112;-7563.000000;325.000000;325.949310
113;-7560.000000;325.000000;325.949310
114;-7562.000000;325.000000;325.949310
115;-7569.000000;325.000000;325.949310
116;-7568.000000;325.000000;325.949310
117;-7567.000000;325.000000;325.949310
118;-7571.000000;325.000000;325.949310
119;-7570.000000;325.000000;325.949310
120;-7562.000000;325.000000;325.949310
121;-7559.000000;325.000000;325.949310
122;-7555.000000;325.000000;325.949310
123;-7543.000000;325.000000;325.949310
124;-7532.000000;325.000000;325.949310
125;-7529.000000;324.000000;325.949310
126;-7517.000000;324.000000;325.949310
127;-7501.000000;323.000000;325.949310
128;-7499.000000;323.000000;325.949310
129;-7492.000000;323.000000;325.949310
130;-7479.000000;322.000000;325.949310
131;-7483.000000;322.000000;325.949310
132;-7487.000000;322.000000;325.949310
133;-7487.000000;322.000000;325.949310
134;-7491.000000;322.000000;325.949310
135;-7502.000000;322.000000;325.949310
136;-7506.000000;323.000000;325.949310
137;-7504.000000;323.000000;325.949310
138;-7513.000000;323.000000;325.949310
139;-7518.000000;323.000000;325.949310
140;-7514.000000;323.000000;325.949310
141;-7517.000000;323.000000;325.949310
142;-7522.000000;323.000000;325.949310
143;-7520.000000;323.000000;325.949310
144;-7516.000000;323.000000;325.949310
145;-7520.000000;323.000000;325.949310
146;-7520.000000;323.000000;325.949310
147;-7511.000000;323.000000;325.949310
148;-7507.000000;323.000000;325.949310
149;-7507.000000;323.000000;325.949310
150;-7496.000000;323.000000;325.949310
151;-7487.000000;323.000000;325.949310
152;-7487.000000;323.000000;325.949310
153;-7481.000000;323.000000;325.949310
154;-7476.000000;322.000000;325.949310
155;-7480.000000;322.000000;325.949310
156;-7485.000000;322.000000;325.949310
157;-7488.000000;322.000000;325.949310
158;-7494.000000;322.000000;325.949310
159;-7506.000000;322.000000;325.949310
160;-7510.000000;323.000000;325.949310
161;-7510.000000;323.000000;325.949310
162;-7516.000000;323.000000;325.949310
163;-7518.000000;323.000000;325.949310
164;-7514.000000;323.000000;325.949310
165;-7515.000000;323.000000;325.949310
166;-7517.000000;323.000000;325.949310
167;-7512.000000;323.000000;325.949310
168;-7511.000000;323.000000;325.949310
169;-7514.000000;323.000000;325.949310
170;-7513.000000;323.000000;325.949310
171;-7508.000000;323.000000;325.949310
172;-7508.000000;323.000000;325.949310
173;-7510.000000;323.000000;325.949310
174;-7503.000000;323.000000;325.949310
175;-7504.000000;323.000000;325.949310
176;-7506.000000;323.000000;325.949310
177;-7502.000000;323.000000;325.949310
178;-7499.000000;323.000000;325.949310
179;-7504.000000;323.000000;325.949310
180;-7504.000000;323.000000;325.949310
181;-7501.000000;323.000000;325.949310
182;-7506.000000;323.000000;325.949310
183;-7510.000000;323.000000;325.949310
184;-7507.000000;323.000000;325.949310
185;-7511.000000;323.000000;325.949310
186;-7515.000000;323.000000;325.949310
187;-7512.000000;323.000000;325.949310
188;-7511.000000;323.000000;325.949310
189;-7515.000000;323.000000;325.949310
190;-7514.000000;323.000000;325.949310
191;-7512.000000;323.000000;325.949310
192;-7516.000000;323.000000;325.949310
193;-7517.000000;323.000000;325.949310
194;-7515.000000;323.000000;325.949310
195;-7517.000000;323.000000;325.949310
196;-7520.000000;323.000000;325.949310
197;-7519.000000;323.000000;325.949310
198;-7518.000000;323.000000;325.949310
199;-7520.000000;323.000000;325.949310
200;-7518.000000;323.000000;325.949310
201;-7514.000000;323.000000;325.949310
202;-7514.000000;323.000000;325.949310
203;-7512.000000;323.000000;325.949310
204;-7508.000000;323.000000;325.949310
205;-7506.000000;323.000000;325.949310
206;-7503.000000;323.000000;325.949310
207;-7500.000000;323.000000;325.949310
208;-7498.000000;323.000000;325.949310
209;-7496.000000;323.000000;325.949310
210;-7497.000000;323.000000;325.949310
211;-7497.000000;323.000000;325.949310
212;-7497.000000;323.000000;325.949310
213;-7499.000000;323.000000;325.949310
214;-7501.000000;323.000000;325.949310
215;-7502.000000;323.000000;325.949310
216;-7504.000000;323.000000;325.949310
217;-7506.000000;323.000000;325.949310
218;-7505.000000;323.000000;325.949310
219;-7505.000000;323.000000;325.949310
220;-7505.000000;323.000000;325.949310
221;-7503.000000;323.000000;325.949310
222;-7501.000000;323.000000;325.949310
223;-7499.000000;323.000000;325.949310
224;-7496.000000;323.000000;325.949310
225;-7493.000000;323.000000;325.949310
226;-7491.000000;323.000000;325.949310
227;-7489.000000;323.000000;325.949310
228;-7489.000000;323.000000;325.949310
229;-7488.000000;323.000000;325.949310
230;-7489.000000;323.000000;325.949310
231;-7491.000000;323.000000;325.949310
232;-7493.000000;323.000000;325.949310
233;-7493.000000;323.000000;325.949310
234;-7494.000000;323.000000;325.949310
235;-7495.000000;323.000000;325.949310
236;-7497.000000;323.000000;325.949310
237;-7497.000000;323.000000;325.949310
238;-7498.000000;323.000000;325.949310
239;-7499.000000;323.000000;325.949310
240;-7499.000000;323.000000;325.949310
241;-7497.000000;323.000000;325.949310
242;-7496.000000;323.000000;325.949310
243;-7494.000000;323.000000;325.949310
244;-7491.000000;323.000000;325.949310
245;-7488.000000;323.000000;325.949310
246;-7484.000000;323.000000;325.949310
247;-7482.000000;323.000000;325.949310
248;-7481.000000;322.000000;325.949310
249;-7486.000000;322.000000;325.949310
250;-7491.000000;322.000000;325.949310
251;-7496.000000;322.000000;325.949310
252;-7503.000000;322.000000;325.949310
253;-7508.000000;323.000000;325.949310
254;-7506.000000;323.000000;325.949310
255;-7508.000000;323.000000;325.949310
256;-7507.000000;323.000000;325.949310
257;-7502.000000;323.000000;325.949310
258;-7500.000000;323.000000;325.949310
259;-7500.000000;323.000000;325.949310
260;-7496.000000;323.000000;325.949310
261;-7495.000000;323.000000;325.949310
262;-7498.000000;323.000000;325.949310
263;-7497.000000;323.000000;325.949310
264;-7493.000000;323.000000;325.949310
265;-7493.000000;323.000000;325.949310
266;-7493.000000;323.000000;325.949310
267;-7487.000000;323.000000;325.949310
268;-7485.000000;323.000000;325.949310
269;-7487.000000;323.000000;325.949310
270;-7485.000000;323.000000;325.949310
271;-7482.000000;322.000000;325.949310
272;-7494.000000;322.000000;325.949310
273;-7501.000000;322.000000;325.949310
274;-7507.000000;322.000000;325.949310
275;-7518.000000;323.000000;325.949310
276;-7525.000000;323.000000;325.949310
277;-7528.000000;323.000000;325.949310
278;-7530.000000;323.000000;325.949310
279;-7534.000000;324.000000;325.949310
280;-7524.000000;324.000000;325.949310
281;-7511.000000;323.000000;325.949310
282;-7509.000000;323.000000;325.949310
283;-7502.000000;323.000000;325.949310
284;-7490.000000;323.000000;325.949310
285;-7488.000000;323.000000;325.949310
286;-7487.000000;323.000000;325.949310
287;-7479.000000;322.000000;325.949310
288;-7487.000000;322.000000;325.949310
289;-7501.000000;322.000000;325.949310
290;-7506.000000;323.000000;325.949310
291;-7507.000000;323.000000;325.949310
292;-7517.000000;323.000000;325.949310
293;-7523.000000;323.000000;325.949310
294;-7520.000000;323.000000;325.949310
295;-7526.000000;323.000000;325.949310
296;-7526.000000;324.000000;325.949310
297;-7510.000000;324.000000;325.949310
298;-7507.000000;323.000000;325.949310
299;-7509.000000;323.000000;325.949310
300;-7501.000000;323.000000;325.949310
301;-7498.000000;323.000000;325.949310
302;-7502.000000;323.000000;325.949310
303;-7502.000000;323.000000;325.949310
304;-7503.000000;323.000000;325.949310
305;-7513.000000;323.000000;325.949310
306;-7520.000000;323.000000;325.949310
307;-7519.000000;323.000000;325.949310
308;-7521.000000;323.000000;325.949310
309;-7527.000000;323.000000;325.949310
310;-7527.000000;323.000000;325.949310
311;-7524.000000;323.000000;325.949310
312;-7527.000000;323.000000;325.949310
313;-7527.000000;323.000000;325.949310
314;-7519.000000;323.000000;325.949310
315;-7521.000000;323.000000;325.949310
316;-7524.000000;323.000000;325.949310
317;-7517.000000;323.000000;325.949310
318;-7516.000000;323.000000;325.949310
319;-7520.000000;323.000000;325.949310
320;-7517.000000;323.000000;325.949310
321;-7514.000000;323.000000;325.949310
322;-7521.000000;323.000000;325.949310
323;-7521.000000;323.000000;325.949310
324;-7516.000000;323.000000;325.949310
325;-7517.000000;323.000000;325.949310
326;-7519.000000;323.000000;325.949310
327;-7514.000000;323.000000;325.949310
328;-7512.000000;323.000000;325.949310
329;-7515.000000;323.000000;325.949310
330;-7512.000000;323.000000;325.949310
331;-7506.000000;323.000000;325.949310
332;-7508.000000;323.000000;325.949310
333;-7510.000000;323.000000;325.949310
334;-7505.000000;323.000000;325.949310
335;-7504.000000;323.000000;325.949310
336;-7508.000000;323.000000;325.949310
337;-7507.000000;323.000000;325.949310
338;-7504.000000;323.000000;325.949310
339;-7511.000000;323.000000;325.949310
340;-7513.000000;323.000000;325.949310
341;-7509.000000;323.000000;325.949310
342;-7512.000000;323.000000;325.949310
343;-7516.000000;323.000000;325.949310
344;-7514.000000;323.000000;325.949310
345;-7514.000000;323.000000;325.949310
346;-7518.000000;323.000000;325.949310
347;-7518.000000;323.000000;325.949310
348;-7517.000000;323.000000;325.949310
349;-7519.000000;323.000000;325.949310
350;-7519.000000;323.000000;325.949310
351;-7517.000000;323.000000;325.949310
352;-7515.000000;323.000000;325.949310
353;-7515.000000;323.000000;325.949310
